ID1_CITY,year,week,case_c,case_per_capita(‰)
3712,2018,48,4,1.297
3712,2018,49,5,1.621
3712,2018,50,5,1.621
3712,2018,51,5,1.621
3712,2018,52,8,2.594
3712,2018,53,8,2.594
3712,2019,1,12,3.924
3712,2019,2,12,3.924
3712,2019,3,12,3.924
3712,2019,4,3,0.981
3712,2019,5,6,1.962
3712,2019,6,8,2.616
3712,2019,7,9,2.943
3712,2019,8,8,2.616
3712,2019,9,8,2.616
3712,2019,10,3,0.981
3712,2019,11,5,1.635
3712,2019,12,7,2.289
3712,2019,13,9,2.943
3712,2019,14,6,1.962
3712,2019,15,4,1.308
3712,2019,16,5,1.635
3712,2019,17,6,1.962
3712,2019,18,4,1.308
3712,2019,19,3,0.981
3712,2019,20,4,1.308
3712,2019,21,5,1.635
3712,2019,22,3,0.981
3712,2019,23,5,1.635
3712,2019,24,9,2.943
3712,2019,25,4,1.308
3712,2019,26,5,1.635
3712,2019,27,5,1.635
3712,2019,28,6,1.962
3712,2019,29,6,1.962
3712,2019,30,5,1.635
3712,2019,31,4,1.308
3712,2019,32,6,1.962
3712,2019,33,3,0.981
3712,2019,34,3,0.981
3712,2019,35,4,1.308
3712,2019,36,4,1.308
3712,2019,37,4,1.308
3712,2019,38,3,0.981
3712,2019,39,6,1.962
3712,2019,40,5,1.635
3712,2019,41,3,0.981
3712,2019,42,4,1.308
3712,2019,43,5,1.635
3712,2019,44,7,2.289
3712,2019,45,6,1.962
3712,2019,46,5,1.635
3712,2019,47,6,1.962
3712,2019,48,8,2.616
3712,2019,49,9,2.943
3712,2019,50,7,2.289
3712,2019,51,11,3.597
3712,2019,52,11,3.597
3712,2019,53,11,3.597
3713,2016,1,4,1.526
3713,2016,2,4,1.526
3713,2016,3,4,1.526
3713,2016,4,4,1.526
3713,2016,5,3,1.144
3713,2016,6,7,2.67
3713,2016,7,6,2.288
3713,2016,8,5,1.907
3713,2016,9,6,2.288
3713,2016,10,5,1.907
3713,2016,11,4,1.526
3713,2016,12,11,4.195
3713,2016,13,8,3.051
3713,2016,14,7,2.67
3713,2016,15,6,2.288
3713,2016,16,6,2.288
3713,2016,17,6,2.288
3713,2016,18,5,1.907
3713,2016,19,5,1.907
3713,2016,20,5,1.907
3713,2016,21,5,1.907
3713,2016,22,5,1.907
3713,2016,23,4,1.526
3713,2016,24,4,1.526
3713,2016,25,4,1.526
3713,2016,26,4,1.526
3713,2016,27,3,1.144
3713,2016,28,4,1.526
3713,2016,29,3,1.144
3713,2016,30,3,1.144
3713,2016,31,3,1.144
3713,2016,32,3,1.144
3713,2016,33,3,1.144
3713,2016,34,4,1.526
3713,2016,35,5,1.907
3713,2016,36,6,2.288
3713,2016,37,5,1.907
3713,2016,38,5,1.907
3713,2016,39,5,1.907
3713,2016,40,5,1.907
3713,2016,41,3,1.144
3713,2016,42,3,1.144
3713,2016,43,7,2.67
3713,2016,44,6,2.288
3713,2016,45,6,2.288
3713,2016,46,6,2.288
3713,2016,47,5,1.907
3713,2016,48,4,1.526
3713,2016,49,4,1.526
3713,2016,50,3,1.144
3713,2016,51,6,2.288
3713,2016,52,8,3.051
3713,2016,53,4,1.526
3713,2017,1,3,1.193
3713,2017,2,4,1.591
3713,2017,3,4,1.591
3713,2017,4,4,1.591
3713,2017,5,3,1.193
3713,2017,6,3,1.193
3713,2017,7,6,2.387
3713,2017,8,4,1.591
3713,2017,9,3,1.193
3713,2017,10,3,1.193
3713,2017,11,5,1.989
3713,2017,12,4,1.591
3713,2017,13,7,2.784
3713,2017,14,4,1.591
3713,2017,15,4,1.591
3713,2017,16,4,1.591
3713,2017,17,3,1.193
3713,2017,18,3,1.193
3713,2017,19,7,2.784
3713,2017,20,6,2.387
3713,2017,21,3,1.193
3713,2017,22,5,1.989
3713,2017,23,3,1.193
3713,2017,24,3,1.193
3713,2017,25,3,1.193
3713,2017,26,3,1.193
3713,2017,27,4,1.591
3713,2017,28,6,2.387
3713,2017,29,4,1.591
3713,2017,30,3,1.193
3713,2017,31,3,1.193
3713,2017,32,7,2.784
3713,2017,33,5,1.989
3713,2017,34,4,1.591
3713,2017,35,4,1.591
3713,2017,36,4,1.591
3713,2017,37,5,1.989
3713,2017,38,3,1.193
3713,2017,39,3,1.193
3713,2017,40,3,1.193
3713,2017,41,4,1.591
3713,2017,42,7,2.784
3713,2017,43,4,1.591
3713,2017,44,4,1.591
3713,2017,45,4,1.591
3713,2017,46,5,1.989
3713,2017,47,3,1.193
3713,2017,48,3,1.193
3713,2017,49,4,1.591
3713,2017,50,7,2.784
3713,2017,51,6,2.387
3713,2017,52,4,1.591
3713,2017,53,4,1.591
3713,2018,1,4,1.378
3713,2018,2,4,1.378
3713,2018,3,4,1.378
3713,2018,4,5,1.723
3713,2018,5,3,1.034
3713,2018,6,3,1.034
3713,2018,7,3,1.034
3713,2018,8,3,1.034
3713,2018,9,3,1.034
3713,2018,10,3,1.034
3713,2018,11,5,1.723
3713,2018,12,7,2.412
3713,2018,13,3,1.034
3713,2018,14,3,1.034
3713,2018,15,4,1.378
3713,2018,16,4,1.378
3713,2018,17,5,1.723
3713,2018,18,6,2.068
3713,2018,19,4,1.378
3713,2018,20,3,1.034
3713,2018,21,3,1.034
3713,2018,22,3,1.034
3713,2018,23,3,1.034
3713,2018,24,3,1.034
3713,2018,25,3,1.034
3713,2018,26,3,1.034
3713,2018,27,3,1.034
3713,2018,28,3,1.034
3713,2018,29,3,1.034
3713,2018,30,3,1.034
3713,2018,31,4,1.378
3713,2018,32,5,1.723
3713,2018,33,6,2.068
3713,2018,34,7,2.412
3713,2018,35,5,1.723
3713,2018,36,3,1.034
3713,2018,37,4,1.378
3713,2018,38,5,1.723
3713,2018,39,6,2.068
3713,2018,40,6,2.068
3713,2018,41,6,2.068
3713,2018,42,3,1.034
3713,2018,43,4,1.378
3713,2018,44,5,1.723
3713,2018,45,5,1.723
3713,2018,46,5,1.723
3713,2018,47,4,1.378
3713,2018,48,3,1.034
3713,2018,49,6,2.068
3713,2018,50,5,1.723
3713,2018,51,5,1.723
3713,2018,52,4,1.378
3713,2018,53,4,1.378
3713,2019,1,3,1.037
3713,2019,2,3,1.037
3713,2019,3,6,2.074
3713,2019,4,8,2.765
3713,2019,5,7,2.42
3713,2019,6,6,2.074
3713,2019,7,5,1.728
3713,2019,8,6,2.074
3713,2019,9,6,2.074
3713,2019,10,3,1.037
3713,2019,11,3,1.037
3713,2019,12,5,1.728
3713,2019,13,7,2.42
3713,2019,14,5,1.728
3713,2019,15,3,1.037
3713,2019,16,3,1.037
3713,2019,17,3,1.037
3713,2019,18,3,1.037
3713,2019,19,5,1.728
3713,2019,20,4,1.383
3713,2019,21,3,1.037
3713,2019,22,3,1.037
3713,2019,23,4,1.383
3713,2019,24,6,2.074
3713,2019,25,5,1.728
3713,2019,26,4,1.383
3713,2019,27,4,1.383
3713,2019,28,3,1.037
3713,2019,29,3,1.037
3713,2019,30,3,1.037
3713,2019,31,3,1.037
3713,2019,32,3,1.037
3713,2019,33,3,1.037
3713,2019,34,3,1.037
3713,2019,35,3,1.037
3713,2019,36,3,1.037
3713,2019,37,3,1.037
3713,2019,38,3,1.037
3713,2019,39,4,1.383
3713,2019,40,4,1.383
3713,2019,41,3,1.037
3713,2019,42,3,1.037
3713,2019,43,3,1.037
3713,2019,44,3,1.037
3713,2019,45,3,1.037
3713,2019,46,3,1.037
3713,2019,47,3,1.037
3713,2019,48,6,2.074
3713,2019,49,3,1.037
3713,2019,50,3,1.037
3713,2019,51,4,1.383
3713,2019,52,6,2.074
3713,2019,53,6,2.074
3715,2016,1,5,1.694
3715,2016,2,5,1.694
3715,2016,3,5,1.694
3715,2016,4,5,1.694
3715,2016,5,5,1.694
3715,2016,6,5,1.694
3715,2016,7,6,2.033
3715,2016,8,7,2.371
3715,2016,9,6,2.033
3715,2016,10,5,1.694
3715,2016,11,4,1.355
3715,2016,12,4,1.355
3715,2016,13,3,1.016
3715,2016,14,3,1.016
3715,2016,15,3,1.016
3715,2016,16,3,1.016
3715,2016,17,4,1.355
3715,2016,18,4,1.355
3715,2016,19,4,1.355
3715,2016,20,5,1.694
3715,2016,21,4,1.355
3715,2016,22,3,1.016
3715,2016,23,5,1.694
3715,2016,24,3,1.016
3715,2016,25,4,1.355
3715,2016,26,6,2.033
3715,2016,27,3,1.016
3715,2016,28,3,1.016
3715,2016,29,3,1.016
3715,2016,30,4,1.355
3715,2016,31,4,1.355
3715,2016,32,4,1.355
3715,2016,33,3,1.016
3715,2016,34,3,1.016
3715,2016,35,3,1.016
3715,2016,36,3,1.016
3715,2016,37,3,1.016
3715,2016,38,3,1.016
3715,2016,39,5,1.694
3715,2016,40,7,2.371
3715,2016,41,6,2.033
3715,2016,42,5,1.694
3715,2016,43,6,2.033
3715,2016,44,6,2.033
3715,2016,45,5,1.694
3715,2016,46,5,1.694
3715,2016,47,5,1.694
3715,2016,48,4,1.355
3715,2016,49,4,1.355
3715,2016,50,4,1.355
3715,2016,51,6,2.033
3715,2016,52,6,2.033
3715,2016,53,6,2.033
3715,2017,1,8,2.763
3715,2017,2,8,2.763
3715,2017,3,8,2.763
3715,2017,4,6,2.073
3715,2017,5,3,1.036
3715,2017,6,4,1.382
3715,2017,7,5,1.727
3715,2017,8,9,3.109
3715,2017,9,3,1.036
3715,2017,10,4,1.382
3715,2017,11,3,1.036
3715,2017,12,3,1.036
3715,2017,13,3,1.036
3715,2017,14,7,2.418
3715,2017,15,5,1.727
3715,2017,16,10,3.454
3715,2017,17,3,1.036
3715,2017,18,4,1.382
3715,2017,19,4,1.382
3715,2017,20,3,1.036
3715,2017,21,3,1.036
3715,2017,22,3,1.036
3715,2017,23,3,1.036
3715,2017,24,4,1.382
3715,2017,25,4,1.382
3715,2017,26,3,1.036
3715,2017,27,4,1.382
3715,2017,28,3,1.036
3715,2017,29,6,2.073
3715,2017,30,6,2.073
3715,2017,31,5,1.727
3715,2017,32,5,1.727
3715,2017,33,4,1.382
3715,2017,34,4,1.382
3715,2017,35,4,1.382
3715,2017,36,3,1.036
3715,2017,37,3,1.036
3715,2017,38,3,1.036
3715,2017,39,4,1.382
3715,2017,40,4,1.382
3715,2017,41,5,1.727
3715,2017,42,4,1.382
3715,2017,43,3,1.036
3715,2017,44,3,1.036
3715,2017,45,4,1.382
3715,2017,46,4,1.382
3715,2017,47,4,1.382
3715,2017,48,4,1.382
3715,2017,49,4,1.382
3715,2017,50,4,1.382
3715,2017,51,3,1.036
3715,2017,52,3,1.036
3715,2017,53,3,1.036
3715,2018,1,3,0.904
3715,2018,2,3,0.904
3715,2018,3,8,2.41
3715,2018,4,7,2.108
3715,2018,5,4,1.205
3715,2018,6,11,3.313
3715,2018,7,7,2.108
3715,2018,8,8,2.41
3715,2018,9,9,2.711
3715,2018,10,10,3.012
3715,2018,11,4,1.205
3715,2018,12,10,3.012
3715,2018,13,6,1.807
3715,2018,14,10,3.012
3715,2018,15,11,3.313
3715,2018,16,3,0.904
3715,2018,17,6,1.807
3715,2018,18,8,2.41
3715,2018,19,6,1.807
3715,2018,20,6,1.807
3715,2018,21,5,1.506
3715,2018,22,4,1.205
3715,2018,23,4,1.205
3715,2018,24,5,1.506
3715,2018,25,4,1.205
3715,2018,26,4,1.205
3715,2018,27,4,1.205
3715,2018,28,3,0.904
3715,2018,29,3,0.904
3715,2018,30,6,1.807
3715,2018,31,6,1.807
3715,2018,32,3,0.904
3715,2018,33,7,2.108
3715,2018,34,5,1.506
3715,2018,35,3,0.904
3715,2018,36,4,1.205
3715,2018,37,4,1.205
3715,2018,38,4,1.205
3715,2018,39,3,0.904
3715,2018,40,3,0.904
3715,2018,41,3,0.904
3715,2018,42,3,0.904
3715,2018,43,7,2.108
3715,2018,44,6,1.807
3715,2018,45,5,1.506
3715,2018,46,4,1.205
3715,2018,47,6,1.807
3715,2018,48,9,2.711
3715,2018,49,9,2.711
3715,2018,50,9,2.711
3715,2018,51,5,1.506
3715,2018,52,5,1.506
3715,2018,53,5,1.506
3715,2019,1,4,1.217
3715,2019,2,3,0.913
3715,2019,3,9,2.739
3715,2019,4,8,2.435
3715,2019,5,8,2.435
3715,2019,6,6,1.826
3715,2019,7,5,1.522
3715,2019,8,3,0.913
3715,2019,9,5,1.522
3715,2019,10,6,1.826
3715,2019,11,7,2.13
3715,2019,12,6,1.826
3715,2019,13,4,1.217
3715,2019,14,4,1.217
3715,2019,15,4,1.217
3715,2019,16,4,1.217
3715,2019,17,5,1.522
3715,2019,18,5,1.522
3715,2019,19,7,2.13
3715,2019,20,4,1.217
3715,2019,21,4,1.217
3715,2019,22,7,2.13
3715,2019,23,4,1.217
3715,2019,24,3,0.913
3715,2019,25,5,1.522
3715,2019,26,7,2.13
3715,2019,27,6,1.826
3715,2019,28,3,0.913
3715,2019,29,4,1.217
3715,2019,30,3,0.913
3715,2019,31,6,1.826
3715,2019,32,3,0.913
3715,2019,33,3,0.913
3715,2019,34,3,0.913
3715,2019,35,3,0.913
3715,2019,36,4,1.217
3715,2019,37,5,1.522
3715,2019,38,3,0.913
3715,2019,39,3,0.913
3715,2019,40,4,1.217
3715,2019,41,6,1.826
3715,2019,42,7,2.13
3715,2019,43,8,2.435
3715,2019,44,3,0.913
3715,2019,45,6,1.826
3715,2019,46,8,2.435
3715,2019,47,7,2.13
3715,2019,48,3,0.913
3715,2019,49,6,1.826
3715,2019,50,10,3.043
3715,2019,51,3,0.913
3715,2019,52,3,0.913
3715,2019,53,3,0.913
3717,2017,1,3,1.437
3717,2017,2,3,1.437
3717,2017,3,3,1.437
3717,2017,4,3,1.437
3717,2017,5,3,1.437
3717,2017,6,5,2.395
3717,2017,7,6,2.874
3717,2017,8,6,2.874
3717,2017,9,5,2.395
3717,2017,10,4,1.916
3717,2017,11,4,1.916
3717,2017,12,3,1.437
3717,2017,13,3,1.437
3717,2017,14,3,1.437
3717,2017,15,3,1.437
3717,2017,16,3,1.437
3717,2017,17,6,2.874
3717,2017,18,4,1.916
3717,2017,19,3,1.437
3717,2017,20,3,1.437
3717,2017,21,3,1.437
3717,2017,22,3,1.437
3717,2017,23,3,1.437
3717,2017,24,3,1.437
3717,2017,25,3,1.437
3717,2017,26,3,1.437
3717,2017,27,3,1.437
3717,2017,28,3,1.437
3717,2017,29,3,1.437
3717,2017,30,3,1.437
3717,2017,31,3,1.437
3717,2017,32,3,1.437
3717,2017,33,3,1.437
3717,2017,34,3,1.437
3717,2017,35,3,1.437
3717,2017,36,3,1.437
3717,2017,37,3,1.437
3717,2017,38,3,1.437
3717,2017,39,3,1.437
3717,2017,40,4,1.916
3717,2017,41,4,1.916
3717,2017,42,4,1.916
3717,2017,43,4,1.916
3717,2017,44,3,1.437
3717,2017,45,3,1.437
3717,2017,46,5,2.395
3717,2017,47,4,1.916
3717,2017,48,4,1.916
3717,2017,49,3,1.437
3717,2017,50,3,1.437
3717,2017,51,3,1.437
3717,2017,52,3,1.437
3717,2017,53,3,1.437
3722,2017,1,4,2.427
3722,2017,2,4,2.427
3722,2017,3,3,1.82
3722,2017,4,4,2.427
3722,2017,5,3,1.82
3722,2017,6,4,2.427
3722,2017,7,3,1.82
3722,2017,8,3,1.82
3722,2017,9,3,1.82
3722,2017,10,3,1.82
3722,2017,11,3,1.82
3722,2017,12,3,1.82
3722,2017,13,3,1.82
3722,2017,14,4,2.427
3722,2017,15,4,2.427
3722,2017,16,4,2.427
3722,2017,17,3,1.82
3722,2017,18,3,1.82
3722,2017,19,3,1.82
3722,2017,20,3,1.82
3722,2017,21,4,2.427
3722,2017,22,4,2.427
3722,2017,23,4,2.427
3722,2017,24,4,2.427
3722,2017,25,3,1.82
3722,2017,26,3,1.82
3722,2017,27,3,1.82
3722,2017,28,3,1.82
3722,2017,29,4,2.427
3722,2017,30,6,3.641
3722,2017,31,4,2.427
3722,2017,32,3,1.82
3722,2017,33,3,1.82
3722,2017,34,3,1.82
3722,2017,35,3,1.82
3722,2017,36,3,1.82
3722,2017,37,3,1.82
3722,2017,38,3,1.82
3722,2017,39,3,1.82
3722,2017,40,3,1.82
3722,2017,41,3,1.82
3722,2017,42,3,1.82
3722,2017,43,3,1.82
3722,2017,44,3,1.82
3722,2017,45,3,1.82
3722,2017,46,3,1.82
3722,2017,47,3,1.82
3722,2017,48,4,2.427
3722,2017,49,5,3.034
3722,2017,50,7,4.248
3722,2017,51,8,4.854
3722,2017,52,3,1.82
3722,2017,53,3,1.82
3723,2019,1,3,1.471
3723,2019,2,3,1.471
3723,2019,3,5,2.452
3723,2019,4,4,1.962
3723,2019,5,8,3.923
3723,2019,6,7,3.433
3723,2019,7,6,2.943
3723,2019,8,5,2.452
3723,2019,9,3,1.471
3723,2019,10,3,1.471
3723,2019,11,3,1.471
3723,2019,12,6,2.943
3723,2019,13,4,1.962
3723,2019,14,4,1.962
3723,2019,15,5,2.452
3723,2019,16,8,3.923
3723,2019,17,5,2.452
3723,2019,18,4,1.962
3723,2019,19,4,1.962
3723,2019,20,5,2.452
3723,2019,21,6,2.943
3723,2019,22,4,1.962
3723,2019,23,3,1.471
3723,2019,24,3,1.471
3723,2019,25,4,1.962
3723,2019,26,4,1.962
3723,2019,27,4,1.962
3723,2019,28,3,1.471
3723,2019,29,4,1.962
3723,2019,30,5,2.452
3723,2019,31,5,2.452
3723,2019,32,6,2.943
3723,2019,33,4,1.962
3723,2019,34,3,1.471
3723,2019,35,3,1.471
3723,2019,36,3,1.471
3723,2019,37,3,1.471
3723,2019,38,3,1.471
3723,2019,39,3,1.471
3723,2019,40,3,1.471
3723,2019,41,3,1.471
3723,2019,42,3,1.471
3723,2019,43,3,1.471
3723,2019,44,3,1.471
3723,2019,45,4,1.962
3723,2019,46,4,1.962
3723,2019,47,3,1.471
3723,2019,48,3,1.471
3723,2019,49,3,1.471
3723,2019,50,4,1.962
3723,2019,51,4,1.962
3723,2019,52,3,1.471
3723,2019,53,3,1.471
3726,2019,1,8,4.02
3726,2019,2,8,4.02
3726,2019,3,8,4.02
3726,2019,4,8,4.02
3726,2019,5,8,4.02
3726,2019,6,7,3.518
3726,2019,7,6,3.015
3726,2019,8,4,2.01
3726,2019,9,3,1.508
3726,2019,10,3,1.508
3726,2019,11,3,1.508
3726,2019,12,3,1.508
3726,2019,13,5,2.513
3726,2019,14,4,2.01
3726,2019,15,4,2.01
3726,2019,16,3,1.508
3726,2019,17,3,1.508
3726,2019,18,3,1.508
3726,2019,19,3,1.508
3726,2019,20,3,1.508
3726,2019,21,3,1.508
3726,2019,22,4,2.01
3726,2019,23,4,2.01
3726,2019,24,3,1.508
3726,2019,25,4,2.01
3726,2019,26,3,1.508
3726,2019,27,3,1.508
3726,2019,28,3,1.508
3726,2019,29,3,1.508
3726,2019,30,3,1.508
3726,2019,31,3,1.508
3726,2019,32,3,1.508
3726,2019,33,3,1.508
3726,2019,34,3,1.508
3726,2019,35,3,1.508
3726,2019,36,3,1.508
3726,2019,37,3,1.508
3726,2019,38,3,1.508
3726,2019,39,6,3.015
3726,2019,40,6,3.015
3726,2019,41,6,3.015
3726,2019,42,4,2.01
3726,2019,43,3,1.508
3726,2019,44,4,2.01
3726,2019,45,4,2.01
3726,2019,46,3,1.508
3726,2019,47,5,2.513
3726,2019,48,5,2.513
3726,2019,49,4,2.01
3726,2019,50,4,2.01
3726,2019,51,4,2.01
3726,2019,52,4,2.01
3726,2019,53,4,2.01
3801,2016,1,14,1.247
3801,2016,2,14,1.247
3801,2016,3,14,1.247
3801,2016,4,14,1.247
3801,2016,5,17,1.514
3801,2016,6,24,2.137
3801,2016,7,9,0.801
3801,2016,8,20,1.781
3801,2016,9,27,2.404
3801,2016,10,15,1.336
3801,2016,11,20,1.781
3801,2016,12,20,1.781
3801,2016,13,21,1.87
3801,2016,14,12,1.068
3801,2016,15,18,1.603
3801,2016,16,18,1.603
3801,2016,17,16,1.425
3801,2016,18,16,1.425
3801,2016,19,16,1.425
3801,2016,20,21,1.87
3801,2016,21,21,1.87
3801,2016,22,17,1.514
3801,2016,23,23,2.048
3801,2016,24,19,1.692
3801,2016,25,16,1.425
3801,2016,26,12,1.068
3801,2016,27,17,1.514
3801,2016,28,15,1.336
3801,2016,29,15,1.336
3801,2016,30,15,1.336
3801,2016,31,14,1.247
3801,2016,32,18,1.603
3801,2016,33,19,1.692
3801,2016,34,19,1.692
3801,2016,35,18,1.603
3801,2016,36,13,1.158
3801,2016,37,18,1.603
3801,2016,38,13,1.158
3801,2016,39,16,1.425
3801,2016,40,19,1.692
3801,2016,41,19,1.692
3801,2016,42,14,1.247
3801,2016,43,19,1.692
3801,2016,44,15,1.336
3801,2016,45,25,2.226
3801,2016,46,23,2.048
3801,2016,47,14,1.247
3801,2016,48,21,1.87
3801,2016,49,18,1.603
3801,2016,50,23,2.048
3801,2016,51,16,1.425
3801,2016,52,22,1.959
3801,2016,53,21,1.87
3801,2017,1,23,2.111
3801,2017,2,21,1.927
3801,2017,3,23,2.111
3801,2017,4,20,1.836
3801,2017,5,19,1.744
3801,2017,6,20,1.836
3801,2017,7,24,2.203
3801,2017,8,19,1.744
3801,2017,9,13,1.193
3801,2017,10,20,1.836
3801,2017,11,20,1.836
3801,2017,12,13,1.193
3801,2017,13,14,1.285
3801,2017,14,17,1.56
3801,2017,15,23,2.111
3801,2017,16,21,1.927
3801,2017,17,19,1.744
3801,2017,18,20,1.836
3801,2017,19,19,1.744
3801,2017,20,15,1.377
3801,2017,21,15,1.377
3801,2017,22,14,1.285
3801,2017,23,21,1.927
3801,2017,24,16,1.469
3801,2017,25,16,1.469
3801,2017,26,11,1.01
3801,2017,27,10,0.918
3801,2017,28,15,1.377
3801,2017,29,10,0.918
3801,2017,30,16,1.469
3801,2017,31,17,1.56
3801,2017,32,11,1.01
3801,2017,33,9,0.826
3801,2017,34,14,1.285
3801,2017,35,8,0.734
3801,2017,36,16,1.469
3801,2017,37,12,1.101
3801,2017,38,18,1.652
3801,2017,39,11,1.01
3801,2017,40,13,1.193
3801,2017,41,13,1.193
3801,2017,42,10,0.918
3801,2017,43,15,1.377
3801,2017,44,16,1.469
3801,2017,45,17,1.56
3801,2017,46,18,1.652
3801,2017,47,20,1.836
3801,2017,48,20,1.836
3801,2017,49,19,1.744
3801,2017,50,17,1.56
3801,2017,51,17,1.56
3801,2017,52,16,1.469
3801,2017,53,16,1.469
3801,2018,1,18,1.486
3801,2018,2,22,1.816
3801,2018,3,28,2.311
3801,2018,4,22,1.816
3801,2018,5,23,1.898
3801,2018,6,22,1.816
3801,2018,7,17,1.403
3801,2018,8,19,1.568
3801,2018,9,11,0.908
3801,2018,10,15,1.238
3801,2018,11,20,1.651
3801,2018,12,19,1.568
3801,2018,13,23,1.898
3801,2018,14,16,1.32
3801,2018,15,22,1.816
3801,2018,16,23,1.898
3801,2018,17,19,1.568
3801,2018,18,14,1.155
3801,2018,19,18,1.486
3801,2018,20,14,1.155
3801,2018,21,13,1.073
3801,2018,22,17,1.403
3801,2018,23,18,1.486
3801,2018,24,13,1.073
3801,2018,25,21,1.733
3801,2018,26,10,0.825
3801,2018,27,13,1.073
3801,2018,28,13,1.073
3801,2018,29,19,1.568
3801,2018,30,10,0.825
3801,2018,31,13,1.073
3801,2018,32,10,0.825
3801,2018,33,18,1.486
3801,2018,34,13,1.073
3801,2018,35,10,0.825
3801,2018,36,16,1.32
3801,2018,37,14,1.155
3801,2018,38,15,1.238
3801,2018,39,15,1.238
3801,2018,40,13,1.073
3801,2018,41,17,1.403
3801,2018,42,12,0.99
3801,2018,43,16,1.32
3801,2018,44,13,1.073
3801,2018,45,19,1.568
3801,2018,46,20,1.651
3801,2018,47,18,1.486
3801,2018,48,25,2.063
3801,2018,49,25,2.063
3801,2018,50,21,1.733
3801,2018,51,16,1.32
3801,2018,52,23,1.898
3801,2018,53,23,1.898
3802,2016,1,8,1.946
3802,2016,2,8,1.946
3802,2016,3,8,1.946
3802,2016,4,8,1.946
3802,2016,5,4,0.973
3802,2016,6,14,3.405
3802,2016,7,12,2.918
3802,2016,8,11,2.675
3802,2016,9,9,2.189
3802,2016,10,5,1.216
3802,2016,11,6,1.459
3802,2016,12,4,0.973
3802,2016,13,5,1.216
3802,2016,14,11,2.675
3802,2016,15,4,0.973
3802,2016,16,10,2.432
3802,2016,17,5,1.216
3802,2016,18,3,0.73
3802,2016,19,7,1.702
3802,2016,20,3,0.73
3802,2016,21,3,0.73
3802,2016,22,8,1.946
3802,2016,23,12,2.918
3802,2016,24,9,2.189
3802,2016,25,6,1.459
3802,2016,26,5,1.216
3802,2016,27,5,1.216
3802,2016,28,5,1.216
3802,2016,29,7,1.702
3802,2016,30,4,0.973
3802,2016,31,6,1.459
3802,2016,32,7,1.702
3802,2016,33,6,1.459
3802,2016,34,5,1.216
3802,2016,35,6,1.459
3802,2016,36,8,1.946
3802,2016,37,4,0.973
3802,2016,38,6,1.459
3802,2016,39,3,0.73
3802,2016,40,4,0.973
3802,2016,41,8,1.946
3802,2016,42,11,2.675
3802,2016,43,6,1.459
3802,2016,44,3,0.73
3802,2016,45,10,2.432
3802,2016,46,8,1.946
3802,2016,47,7,1.702
3802,2016,48,9,2.189
3802,2016,49,11,2.675
3802,2016,50,10,2.432
3802,2016,51,8,1.946
3802,2016,52,9,2.189
3802,2016,53,11,2.675
3802,2017,1,4,0.997
3802,2017,2,6,1.496
3802,2017,3,9,2.243
3802,2017,4,7,1.745
3802,2017,5,5,1.246
3802,2017,6,9,2.243
3802,2017,7,4,0.997
3802,2017,8,3,0.748
3802,2017,9,6,1.496
3802,2017,10,7,1.745
3802,2017,11,7,1.745
3802,2017,12,7,1.745
3802,2017,13,10,2.493
3802,2017,14,5,1.246
3802,2017,15,7,1.745
3802,2017,16,7,1.745
3802,2017,17,8,1.994
3802,2017,18,6,1.496
3802,2017,19,4,0.997
3802,2017,20,10,2.493
3802,2017,21,15,3.739
3802,2017,22,8,1.994
3802,2017,23,4,0.997
3802,2017,24,5,1.246
3802,2017,25,3,0.748
3802,2017,26,9,2.243
3802,2017,27,4,0.997
3802,2017,28,9,2.243
3802,2017,29,8,1.994
3802,2017,30,9,2.243
3802,2017,31,5,1.246
3802,2017,32,9,2.243
3802,2017,33,8,1.994
3802,2017,34,3,0.748
3802,2017,35,5,1.246
3802,2017,36,5,1.246
3802,2017,37,7,1.745
3802,2017,38,4,0.997
3802,2017,39,3,0.748
3802,2017,40,4,0.997
3802,2017,41,6,1.496
3802,2017,42,10,2.493
3802,2017,43,8,1.994
3802,2017,44,10,2.493
3802,2017,45,6,1.496
3802,2017,46,6,1.496
3802,2017,47,4,0.997
3802,2017,48,3,0.748
3802,2017,49,4,0.997
3802,2017,50,6,1.496
3802,2017,51,3,0.748
3802,2017,52,7,1.745
3802,2017,53,7,1.745
3802,2018,1,11,2.319
3802,2018,2,12,2.53
3802,2018,3,5,1.054
3802,2018,4,10,2.108
3802,2018,5,8,1.686
3802,2018,6,11,2.319
3802,2018,7,5,1.054
3802,2018,8,6,1.265
3802,2018,9,13,2.74
3802,2018,10,5,1.054
3802,2018,11,11,2.319
3802,2018,12,7,1.476
3802,2018,13,5,1.054
3802,2018,14,5,1.054
3802,2018,15,10,2.108
3802,2018,16,8,1.686
3802,2018,17,5,1.054
3802,2018,18,6,1.265
3802,2018,19,8,1.686
3802,2018,20,6,1.265
3802,2018,21,10,2.108
3802,2018,22,8,1.686
3802,2018,23,6,1.265
3802,2018,24,5,1.054
3802,2018,25,4,0.843
3802,2018,26,6,1.265
3802,2018,27,3,0.632
3802,2018,28,5,1.054
3802,2018,29,6,1.265
3802,2018,30,6,1.265
3802,2018,31,3,0.632
3802,2018,32,5,1.054
3802,2018,33,3,0.632
3802,2018,34,3,0.632
3802,2018,35,6,1.265
3802,2018,36,4,0.843
3802,2018,37,4,0.843
3802,2018,38,4,0.843
