ID1_CITY,year,month,case_c,case_per_capita(‰)
3804,2018,1,17,5.167
3804,2018,2,18,5.471
3804,2018,3,22,6.687
3804,2018,4,11,3.343
3804,2018,5,21,6.383
3804,2018,6,15,4.559
3804,2018,7,20,6.079
3804,2018,8,14,4.255
3804,2018,9,8,2.432
3804,2018,10,9,2.736
3804,2018,11,15,4.559
3804,2018,12,17,5.167
3804,2019,1,24,7.346
3804,2019,2,9,2.755
3804,2019,3,21,6.428
3804,2019,4,22,6.734
3804,2019,5,26,7.958
3804,2019,6,13,3.979
3804,2019,7,23,7.04
3804,2019,8,19,5.816
3804,2019,9,9,2.755
3804,2019,10,21,6.428
3804,2019,11,22,6.734
3804,2019,12,23,7.04
3806,2016,1,11,5.358
3806,2016,2,13,6.332
3806,2016,3,11,5.358
3806,2016,4,9,4.384
3806,2016,5,21,10.229
3806,2016,6,13,6.332
3806,2016,7,13,6.332
3806,2016,8,9,4.384
3806,2016,9,10,4.871
3806,2016,10,17,8.281
3806,2016,11,9,4.384
3806,2016,12,9,4.384
3806,2017,1,8,4.006
3806,2017,2,18,9.014
3806,2017,3,7,3.505
3806,2017,4,7,3.505
3806,2017,5,8,4.006
3806,2017,6,12,6.009
3806,2017,7,8,4.006
3806,2017,8,10,5.008
3806,2017,9,15,7.511
3806,2017,10,17,8.513
3806,2017,11,9,4.507
3806,2017,12,7,3.505
3806,2018,1,18,7.29
3806,2018,2,17,6.885
3806,2018,3,11,4.455
3806,2018,4,15,6.075
3806,2018,5,9,3.645
3806,2018,6,11,4.455
3806,2018,7,21,8.505
3806,2018,8,11,4.455
3806,2018,9,12,4.86
3806,2018,10,16,6.48
3806,2018,11,12,4.86
3806,2018,12,11,4.455
3806,2019,1,15,6.105
3806,2019,2,15,6.105
3806,2019,3,22,8.954
3806,2019,4,24,9.768
3806,2019,5,16,6.512
3806,2019,6,12,4.884
3806,2019,7,17,6.919
3806,2019,8,13,5.291
3806,2019,9,12,4.884
3806,2019,10,16,6.512
3806,2019,11,14,5.698
3806,2019,12,11,4.477
3808,2016,3,9,10.843
3808,2017,11,8,9.975
3808,2018,2,15,14.577
3808,2018,7,7,6.803
3808,2018,8,8,7.775
3808,2019,4,7,6.863
3809,2016,8,8,5.232
3809,2017,4,9,5.976
3809,2017,5,11,7.304
3809,2017,6,8,5.312
3809,2017,7,7,4.648
3809,2017,10,7,4.648
3809,2018,2,8,4.472
3809,2018,5,9,5.031
3809,2018,6,9,5.031
3809,2018,9,8,4.472
3809,2019,2,11,6.169
3809,2019,3,7,3.926
3809,2019,4,15,8.413
3809,2019,5,7,3.926
3809,2019,7,7,3.926
3809,2019,8,7,3.926
3809,2019,10,10,5.609
3809,2019,11,7,3.926
3810,2016,1,7,6.244
3810,2016,2,7,6.244
3810,2016,3,7,6.244
3810,2016,4,7,6.244
3810,2016,10,7,6.244
3810,2017,1,7,6.616
3810,2018,3,14,10.55
3810,2018,8,7,5.275
3810,2018,9,8,6.029
3810,2018,12,7,5.275
3810,2019,1,7,5.348
3810,2019,6,7,5.348
3810,2019,11,7,5.348
3811,2016,3,7,7.883
3811,2017,1,8,9.112
3811,2018,7,7,6.206
3811,2018,8,8,7.092
3811,2018,11,7,6.206
3811,2019,4,8,7.162
3811,2019,5,7,6.267
3811,2019,11,8,7.162
3812,2016,1,15,17.301
3812,2016,2,9,10.381
3812,2016,3,13,14.994
3812,2016,5,7,8.074
3812,2017,3,8,9.524
3812,2017,4,8,9.524
3812,2018,3,8,7.634
3812,2019,4,7,6.616
3812,2019,6,8,7.561
3812,2019,7,7,6.616
3812,2019,9,8,7.561
3812,2019,10,7,6.616
3812,2019,12,7,6.616
3813,2016,1,8,8.538
3813,2016,2,15,16.009
3813,2016,3,18,19.21
3813,2016,4,9,9.605
3813,2016,5,9,9.605
3813,2016,7,7,7.471
3813,2016,8,7,7.471
3813,2016,10,9,9.605
3813,2016,11,7,7.471
3813,2017,1,10,11.038
3813,2017,2,14,15.453
3813,2017,3,9,9.934
3813,2017,4,7,7.726
3813,2017,5,9,9.934
3813,2017,6,8,8.83
3813,2017,9,9,9.934
3813,2018,1,15,13.032
3813,2018,2,17,14.77
3813,2018,3,7,6.082
3813,2018,4,14,12.163
3813,2018,6,17,14.77
3813,2018,7,8,6.95
3813,2018,8,9,7.819
3813,2018,9,10,8.688
3813,2018,10,11,9.557
3813,2018,11,8,6.95
3813,2018,12,8,6.95
3813,2019,1,16,14.311
3813,2019,4,18,16.1
3813,2019,5,10,8.945
3813,2019,7,7,6.261
3813,2019,10,7,6.261
3813,2019,11,7,6.261
3901,2016,1,56,3.594
3901,2016,2,81,5.199
3901,2016,3,96,6.162
3901,2016,4,74,4.75
3901,2016,5,68,4.365
3901,2016,6,51,3.273
3901,2016,7,61,3.915
3901,2016,8,58,3.723
3901,2016,9,54,3.466
3901,2016,10,58,3.723
3901,2016,11,62,3.979
3901,2016,12,54,3.466
3901,2017,1,52,3.39
3901,2017,2,70,4.564
3901,2017,3,64,4.173
3901,2017,4,47,3.064
3901,2017,5,70,4.564
3901,2017,6,60,3.912
3901,2017,7,56,3.651
3901,2017,8,45,2.934
3901,2017,9,51,3.325
3901,2017,10,52,3.39
3901,2017,11,60,3.912
3901,2017,12,55,3.586
3901,2018,1,82,4.898
3901,2018,2,59,3.524
3901,2018,3,69,4.121
3901,2018,4,63,3.763
3901,2018,5,72,4.301
3901,2018,6,48,2.867
3901,2018,7,74,4.42
3901,2018,8,56,3.345
3901,2018,9,54,3.225
3901,2018,10,62,3.703
3901,2018,11,58,3.464
3901,2018,12,63,3.763
3901,2019,1,76,4.543
3901,2019,2,64,3.826
3901,2019,3,67,4.005
3901,2019,4,58,3.467
3901,2019,5,63,3.766
3901,2019,6,68,4.065
3901,2019,7,72,4.304
3901,2019,8,61,3.646
3901,2019,9,62,3.706
3901,2019,10,64,3.826
3901,2019,11,73,4.364
3901,2019,12,98,5.858
3902,2016,2,10,4.49
3902,2016,3,10,4.49
3902,2016,4,16,7.185
3902,2016,5,8,3.592
3902,2016,7,8,3.592
3902,2016,8,11,4.939
3902,2016,10,11,4.939
3902,2016,11,7,3.143
3902,2016,12,11,4.939
3902,2017,1,7,3.232
3902,2017,2,8,3.693
3902,2017,3,11,5.078
3902,2017,4,7,3.232
3902,2017,5,12,5.54
3902,2017,6,9,4.155
3902,2017,7,8,3.693
3902,2017,8,7,3.232
3902,2018,1,19,7.249
3902,2018,2,8,3.052
3902,2018,3,16,6.105
3902,2018,5,11,4.197
3902,2018,7,18,6.868
3902,2018,10,7,2.671
3902,2018,11,9,3.434
3902,2019,1,9,3.488
3902,2019,3,17,6.589
3902,2019,4,16,6.202
3902,2019,5,7,2.713
3902,2019,6,10,3.876
3902,2019,7,10,3.876
3902,2019,8,17,6.589
3902,2019,9,8,3.101
3902,2019,10,10,3.876
3902,2019,11,9,3.488
3902,2019,12,14,5.426
3903,2016,1,22,6.164
3903,2016,2,25,7.005
3903,2016,3,23,6.444
3903,2016,4,20,5.604
3903,2016,5,21,5.884
3903,2016,7,19,5.324
3903,2016,8,18,5.043
3903,2016,10,15,4.203
3903,2016,11,23,6.444
3903,2016,12,16,4.483
3903,2017,1,21,6.031
3903,2017,2,19,5.457
3903,2017,3,19,5.457
3903,2017,4,21,6.031
3903,2017,5,24,6.893
3903,2017,6,20,5.744
3903,2017,7,22,6.318
3903,2017,8,22,6.318
3903,2017,9,21,6.031
3903,2017,10,11,3.159
3903,2017,11,19,5.457
3903,2017,12,23,6.605
3903,2018,1,25,6.023
3903,2018,2,23,5.541
3903,2018,3,31,7.468
3903,2018,4,28,6.745
3903,2018,5,27,6.504
3903,2018,6,16,3.854
3903,2018,7,18,4.336
3903,2018,8,16,3.854
3903,2018,9,27,6.504
3903,2018,10,22,5.3
3903,2018,11,14,3.373
3903,2018,12,19,4.577
3903,2019,1,14,3.405
3903,2019,2,23,5.595
3903,2019,3,9,2.189
3903,2019,4,28,6.811
3903,2019,5,33,8.027
3903,2019,6,22,5.351
3903,2019,7,23,5.595
3903,2019,8,22,5.351
3903,2019,9,10,2.432
3903,2019,10,20,4.865
3903,2019,11,19,4.622
3903,2019,12,11,2.676
3904,2016,1,16,6.957
3904,2016,2,19,8.261
3904,2016,3,16,6.957
3904,2016,4,7,3.043
3904,2016,5,9,3.913
3904,2016,6,9,3.913
3904,2016,7,11,4.783
3904,2016,8,8,3.478
3904,2016,9,20,8.696
3904,2016,10,11,4.783
3904,2016,11,8,3.478
3904,2016,12,17,7.391
3904,2017,1,17,7.579
3904,2017,2,11,4.904
3904,2017,3,17,7.579
3904,2017,4,26,11.592
3904,2017,5,13,5.796
3904,2017,6,22,9.808
3904,2017,7,21,9.362
3904,2017,8,9,4.012
3904,2017,9,9,4.012
3904,2017,10,7,3.121
3904,2017,11,9,4.012
3904,2018,1,18,6.61
3904,2018,2,14,5.141
3904,2018,3,13,4.774
3904,2018,4,18,6.61
3904,2018,5,9,3.305
3904,2018,6,15,5.509
3904,2018,7,16,5.876
3904,2018,9,7,2.571
3904,2018,10,15,5.509
3904,2018,11,12,4.407
3904,2018,12,9,3.305
3904,2019,1,11,4.02
3904,2019,2,15,5.482
3904,2019,3,22,8.041
3904,2019,4,19,6.944
3904,2019,5,10,3.655
3904,2019,6,14,5.117
3904,2019,7,17,6.213
3904,2019,8,19,6.944
3904,2019,9,16,5.848
3904,2019,10,11,4.02
3904,2019,11,7,2.558
3904,2019,12,9,3.289
3905,2016,2,16,10.989
3905,2016,3,7,4.808
3905,2016,4,7,4.808
3905,2016,8,11,7.555
3905,2016,11,8,5.495
3905,2017,4,13,9.091
3905,2017,5,7,4.895
3905,2017,6,7,4.895
3905,2017,7,8,5.594
3905,2017,8,7,4.895
3905,2017,9,7,4.895
3905,2017,11,10,6.993
3905,2018,1,8,4.614
3905,2018,2,16,9.227
3905,2018,3,17,9.804
3905,2018,4,15,8.651
3905,2018,5,15,8.651
3905,2018,6,7,4.037
3905,2018,9,7,4.037
3905,2018,10,8,4.614
3905,2018,12,8,4.614
3905,2019,4,18,10.67
3905,2019,5,10,5.928
3905,2019,6,14,8.299
3905,2019,7,17,10.077
3905,2019,8,7,4.149
3905,2019,11,8,4.742
3906,2016,1,7,3.898
3906,2016,2,16,8.909
3906,2016,3,22,12.249
3906,2016,4,19,10.579
3906,2016,5,21,11.693
3906,2016,6,11,6.125
3906,2016,7,11,6.125
3906,2016,8,8,4.454
3906,2016,10,10,5.568
3906,2016,11,8,4.454
3906,2016,12,8,4.454
3906,2017,1,7,4.06
3906,2017,2,10,5.8
3906,2017,3,15,8.701
3906,2017,5,17,9.861
3906,2017,6,10,5.8
3906,2017,7,16,9.281
3906,2017,8,10,5.8
3906,2017,10,17,9.861
3906,2017,11,18,10.441
3906,2017,12,9,5.22
3906,2018,1,11,5.112
3906,2018,2,25,11.617
3906,2018,3,26,12.082
3906,2018,4,18,8.364
3906,2018,5,19,8.829
3906,2018,6,10,4.647
3906,2018,7,15,6.97
3906,2018,8,11,5.112
3906,2018,9,11,5.112
3906,2018,10,18,8.364
3906,2018,11,7,3.253
3906,2018,12,14,6.506
3906,2019,1,16,7.48
3906,2019,2,19,8.883
3906,2019,3,8,3.74
3906,2019,4,11,5.143
3906,2019,6,15,7.013
3906,2019,7,14,6.545
3906,2019,8,7,3.273
3906,2019,10,15,7.013
3906,2019,12,10,4.675
3907,2016,3,7,4.353
3907,2016,6,7,4.353
3907,2016,7,7,4.353
3907,2016,8,7,4.353
3907,2016,10,8,4.975
3907,2017,5,14,8.844
3907,2017,7,7,4.422
3907,2017,9,8,5.054
3907,2017,11,11,6.949
3907,2018,1,7,3.601
3907,2018,3,14,7.202
3907,2018,4,7,3.601
3907,2018,9,7,3.601
3907,2018,10,7,3.601
3907,2019,4,7,3.636
3907,2019,11,7,3.636
3908,2016,4,7,7.617
3908,2017,3,8,9.091
3909,2016,2,15,12.51
3909,2016,3,17,14.178
3909,2016,4,8,6.672
3909,2016,12,11,9.174
3909,2017,1,7,6.087
3909,2017,7,7,6.087
3909,2018,1,7,4.781
3909,2018,2,8,5.464
3909,2018,3,8,5.464
3909,2019,11,7,4.664
3910,2016,1,8,9.195
3910,2016,2,7,8.046
3910,2016,5,8,9.195
3910,2017,2,7,8.046
3910,2017,4,8,9.195
3910,2017,10,14,16.092
3910,2018,1,7,6.506
3910,2018,2,8,7.435
3910,2018,3,7,6.506
3910,2019,3,7,6.598
3910,2019,12,9,8.483
3911,2016,1,10,6.101
3911,2016,2,10,6.101
3911,2016,4,10,6.101
3911,2016,7,9,5.491
3911,2016,9,7,4.271
3911,2016,10,7,4.271
3911,2016,11,19,11.592
3911,2016,12,16,9.762
3911,2017,1,7,4.342
3911,2017,3,9,5.583
3911,2017,5,8,4.963
3911,2017,6,18,11.166
3911,2017,7,18,11.166
3911,2017,8,7,4.342
3911,2017,9,12,7.444
3911,2018,6,10,5.112
3911,2018,10,9,4.601
3911,2018,12,7,3.579
3911,2019,2,7,3.627
3911,2019,3,16,8.29
3911,2019,5,8,4.145
3911,2019,6,7,3.627
3911,2019,7,9,4.663
3911,2019,11,9,4.663
3912,2016,1,7,5.04
3912,2016,2,8,5.76
3912,2017,2,7,5.236
3912,2017,5,7,5.236
3912,2017,6,10,7.479
3912,2017,11,9,6.731
3912,2019,5,7,4.391
3912,2019,7,7,4.391
3912,2019,9,7,4.391
3913,2016,1,15,4.946
3913,2016,2,23,7.583
3913,2016,3,13,4.286
3913,2016,4,13,4.286
3913,2016,5,13,4.286
3913,2016,6,7,2.308
3913,2016,8,8,2.638
3913,2016,9,8,2.638
3913,2016,10,17,5.605
3913,2016,11,8,2.638
3913,2016,12,10,3.297
3913,2017,1,13,4.243
3913,2017,2,16,5.222
3913,2017,3,8,2.611
3913,2017,4,13,4.243
3913,2017,5,21,6.854
3913,2017,6,14,4.569
3913,2017,7,16,5.222
3913,2017,8,14,4.569
3913,2017,9,23,7.507
3913,2017,10,15,4.896
3913,2017,11,10,3.264
3913,2017,12,29,9.465
3913,2018,1,21,6.047
3913,2018,2,26,7.486
3913,2018,3,27,7.774
3913,2018,4,10,2.879
3913,2018,5,21,6.047
3913,2018,6,15,4.319
3913,2018,7,14,4.031
3913,2018,8,10,2.879
3913,2018,9,15,4.319
3913,2018,10,22,6.335
3913,2018,11,14,4.031
3913,2018,12,14,4.031
3913,2019,1,15,4.189
3913,2019,2,12,3.351
3913,2019,3,23,6.423
3913,2019,4,22,6.144
3913,2019,5,25,6.981
3913,2019,6,15,4.189
3913,2019,7,7,1.955
3913,2019,8,23,6.423
3913,2019,9,20,5.585
3913,2019,10,19,5.306
3913,2019,11,11,3.072
3913,2019,12,16,4.468
3914,2016,3,7,9.682
3914,2017,3,9,12.64
3914,2017,4,7,9.831
3914,2017,5,7,9.831
3914,2017,6,8,11.236
3914,2017,8,7,9.831
3914,2018,5,7,7.471
3916,2016,2,10,15.038
3916,2016,4,8,12.03
3916,2016,8,9,13.534
3916,2016,9,7,10.526
3916,2016,10,10,15.038
3916,2016,11,7,10.526
3916,2016,12,7,10.526
3916,2017,3,8,12.559
3916,2017,7,7,10.989
3916,2019,11,8,8.869
3917,2016,1,8,5.274
3917,2016,2,14,9.229
3917,2016,3,21,13.843
3917,2016,4,23,15.162
3917,2016,5,9,5.933
3917,2016,6,16,10.547
3917,2016,8,10,6.592
3917,2016,9,8,5.274
3917,2016,11,9,5.933
3917,2016,12,9,5.933
3917,2017,1,16,10.76
3917,2017,2,16,10.76
3917,2017,3,8,5.38
3917,2017,4,10,6.725
3917,2017,5,9,6.052
3917,2017,6,10,6.725
3917,2017,7,11,7.397
3917,2017,8,13,8.742
3917,2017,9,20,13.45
3917,2017,10,19,12.777
3917,2017,11,8,5.38
3917,2017,12,8,5.38
3917,2018,1,10,5.294
3917,2018,2,19,10.058
3917,2018,3,12,6.353
3917,2018,4,9,4.764
3917,2019,2,8,4.251
3917,2019,4,7,3.719
3917,2019,5,22,11.69
3917,2019,6,21,11.158
3917,2019,7,9,4.782
3917,2019,8,17,9.033
3917,2019,9,7,3.719
3917,2019,10,17,9.033
3917,2019,11,10,5.313
3917,2019,12,7,3.719
3918,2016,1,23,5.014
3918,2016,2,27,5.886
3918,2016,3,19,4.142
3918,2016,4,27,5.886
3918,2016,5,23,5.014
3918,2016,6,22,4.796
3918,2016,7,24,5.232
3918,2016,8,18,3.924
3918,2016,9,24,5.232
3918,2016,10,24,5.232
3918,2016,11,29,6.322
3918,2016,12,18,3.924
3918,2017,1,17,3.848
3918,2017,2,20,4.527
3918,2017,3,26,5.885
3918,2017,4,22,4.98
3918,2017,5,23,5.206
3918,2017,6,27,6.111
3918,2017,7,17,3.848
3918,2017,8,22,4.98
3918,2017,9,18,4.074
3918,2017,10,22,4.98
3918,2017,11,13,2.943
3918,2017,12,25,5.659
3918,2018,1,37,7.46
3918,2018,2,24,4.839
3918,2018,3,23,4.637
3918,2018,4,25,5.04
3918,2018,5,28,5.645
3918,2018,6,24,4.839
3918,2018,7,25,5.04
3918,2018,8,13,2.621
3918,2018,9,19,3.831
3918,2018,10,24,4.839
3918,2018,11,23,4.637
3918,2018,12,31,6.25
3918,2019,1,21,4.333
3918,2019,2,27,5.57
3918,2019,3,31,6.396
3918,2019,4,27,5.57
3918,2019,5,28,5.777
3918,2019,6,31,6.396
3918,2019,7,25,5.158
3918,2019,8,28,5.777
3918,2019,9,28,5.777
3918,2019,10,33,6.808
3918,2019,11,19,3.92
3918,2019,12,25,5.158
3919,2016,11,8,8.448
3919,2016,12,8,8.448
3919,2017,5,9,9.783
3919,2017,7,10,10.87
3919,2017,8,9,9.783
3919,2017,10,7,7.609
3919,2017,11,14,15.217
3919,2017,12,7,7.609
3919,2018,1,8,6.557
3919,2018,2,7,5.738
3919,2019,3,7,5.742
3919,2019,5,8,6.563
3919,2019,6,12,9.844
3919,2019,9,7,5.742
3919,2019,11,8,6.563
3920,2016,3,18,12.748
3920,2016,4,7,4.958
3920,2016,8,8,5.666
3920,2016,11,7,4.958
3920,2016,12,17,12.04
3920,2017,1,9,6.541
3920,2017,2,8,5.814
3920,2017,3,8,5.814
3920,2017,5,14,10.174
3920,2017,11,12,8.721
3920,2017,12,10,7.267
3920,2018,1,19,10.747
3920,2018,6,7,3.959
3920,2018,9,7,3.959
3920,2018,12,7,3.959
3920,2019,1,13,7.429
3920,2019,5,7,4.0
3920,2019,7,15,8.571
3920,2019,8,11,6.286
3920,2019,9,11,6.286
3920,2019,10,7,4.0
4001,2016,1,25,9.006
4001,2016,2,28,10.086
4001,2016,3,32,11.527
4001,2016,4,19,6.844
4001,2016,5,17,6.124
4001,2016,6,17,6.124
4001,2016,7,16,5.764
4001,2016,9,9,3.242
4001,2016,10,21,7.565
4001,2016,11,27,9.726
4001,2016,12,27,9.726
4001,2017,1,14,5.145
4001,2017,2,25,9.188
4001,2017,3,28,10.29
4001,2017,4,22,8.085
4001,2017,5,21,7.718
4001,2017,6,20,7.35
4001,2017,7,18,6.615
4001,2017,8,17,6.248
4001,2017,9,16,5.88
4001,2017,10,16,5.88
4001,2017,11,19,6.983
4001,2017,12,26,9.555
4001,2018,1,37,11.765
4001,2018,2,36,11.447
4001,2018,3,29,9.221
4001,2018,4,25,7.949
4001,2018,5,24,7.631
4001,2018,6,21,6.677
4001,2018,7,17,5.405
4001,2018,8,21,6.677
4001,2018,9,18,5.723
4001,2018,10,11,3.498
4001,2018,11,10,3.18
4001,2018,12,8,2.544
4001,2019,1,11,3.574
4001,2019,2,18,5.848
4001,2019,3,23,7.472
4001,2019,4,20,6.498
4001,2019,5,28,9.097
4001,2019,6,19,6.173
4001,2019,7,20,6.498
4001,2019,8,23,7.472
4001,2019,9,23,7.472
4001,2019,10,26,8.447
4001,2019,11,23,7.472
4001,2019,12,21,6.823
4002,2016,1,15,4.774
4002,2016,2,41,13.049
4002,2016,3,28,8.912
4002,2016,4,10,3.183
4002,2016,5,25,7.957
4002,2016,6,18,5.729
4002,2016,7,16,5.092
4002,2016,8,13,4.137
4002,2016,9,9,2.864
4002,2016,10,18,5.729
4002,2016,11,15,4.774
4002,2016,12,10,3.183
4002,2017,1,19,6.248
4002,2017,2,11,3.617
4002,2017,3,26,8.55
4002,2017,4,25,8.221
4002,2017,5,19,6.248
4002,2017,6,19,6.248
4002,2017,7,18,5.919
4002,2017,8,21,6.906
4002,2017,9,16,5.261
4002,2017,10,10,3.288
4002,2017,11,8,2.631
4002,2017,12,20,6.577
4002,2018,1,20,5.643
4002,2018,2,16,4.515
4002,2018,3,19,5.361
4002,2018,4,30,8.465
4002,2018,5,12,3.386
4002,2018,6,17,4.797
4002,2018,7,23,6.49
4002,2018,8,27,7.619
4002,2018,9,23,6.49
4002,2018,10,29,8.183
4002,2018,11,27,7.619
4002,2018,12,13,3.668
4002,2019,1,27,7.694
4002,2019,2,31,8.834
4002,2019,3,30,8.549
4002,2019,4,28,7.979
4002,2019,5,18,5.13
4002,2019,6,22,6.27
4002,2019,7,22,6.27
4002,2019,8,33,9.404
4002,2019,9,26,7.41
4002,2019,10,30,8.549
4002,2019,11,25,7.125
4002,2019,12,33,9.404
4003,2016,1,8,3.899
4003,2016,3,7,3.411
4003,2016,7,7,3.411
4003,2016,8,8,3.899
4003,2016,11,9,4.386
4003,2016,12,7,3.411
4003,2017,12,8,3.88
4003,2018,1,8,3.291
4003,2018,3,15,6.17
4003,2018,4,8,3.291
4003,2018,5,7,2.879
4003,2018,6,7,2.879
4003,2018,7,9,3.702
4003,2018,11,7,2.879
4003,2019,2,8,3.284
4003,2019,4,8,3.284
4003,2019,5,8,3.284
4003,2019,9,7,2.874
4003,2019,10,8,3.284
4004,2016,1,11,2.311
4004,2016,2,18,3.782
4004,2016,3,19,3.992
4004,2016,4,24,5.042
4004,2016,5,18,3.782
4004,2016,6,9,1.891
4004,2016,8,17,3.571
4004,2016,9,8,1.681
4004,2016,10,10,2.101
4004,2016,11,21,4.412
4004,2016,12,9,1.891
4004,2017,1,22,4.813
4004,2017,2,20,4.375
4004,2017,3,19,4.157
4004,2017,4,8,1.75
4004,2017,6,8,1.75
4004,2017,7,17,3.719
4004,2017,8,7,1.531
4004,2017,9,18,3.938
4004,2017,10,8,1.75
4004,2017,11,7,1.531
4004,2017,12,14,3.063
4004,2018,1,16,3.055
4004,2018,2,10,1.909
4004,2018,3,19,3.628
4004,2018,4,9,1.719
4004,2018,5,11,2.1
4004,2018,6,11,2.1
4004,2018,7,7,1.337
4004,2018,9,17,3.246
4004,2018,10,19,3.628
4004,2018,11,19,3.628
4004,2018,12,10,1.909
4004,2019,1,21,4.056
4004,2019,2,18,3.476
4004,2019,3,12,2.317
4004,2019,4,13,2.511
4004,2019,5,19,3.669
4004,2019,6,23,4.442
4004,2019,7,19,3.669
4004,2019,8,17,3.283
4004,2019,9,16,3.09
4004,2019,10,19,3.669
4004,2019,11,19,3.669
4004,2019,12,9,1.738
4006,2016,2,9,3.667
4006,2016,3,7,2.852
4006,2016,8,8,3.26
4006,2016,9,7,2.852
4006,2016,11,10,4.075
4006,2016,12,8,3.26
4006,2017,1,7,2.905
4006,2017,2,9,3.734
4006,2017,3,8,3.32
4006,2017,4,8,3.32
4006,2017,5,14,5.809
4006,2017,7,16,6.639
4006,2017,8,13,5.394
4006,2017,10,8,3.32
4006,2017,11,7,2.905
4006,2018,3,12,4.227
4006,2018,4,9,3.17
4006,2018,5,15,5.284
4006,2018,8,9,3.17
4006,2018,10,9,3.17
4006,2018,11,8,2.818
4006,2018,12,15,5.284
4006,2019,1,9,3.193
4006,2019,2,22,7.804
4006,2019,3,23,8.159
4006,2019,4,22,7.804
4006,2019,5,12,4.257
4006,2019,6,19,6.74
4006,2019,7,12,4.257
4006,2019,8,20,7.095
4006,2019,9,7,2.483
4006,2019,10,11,3.902
4006,2019,11,19,6.74
4006,2019,12,15,5.321
4007,2016,1,7,5.499
4007,2016,2,21,16.496
4007,2016,3,17,13.354
4007,2016,4,7,5.499
4007,2016,6,9,7.07
4007,2016,7,7,5.499
4007,2016,8,7,5.499
4007,2016,10,9,7.07
4007,2016,11,7,5.499
4007,2017,1,19,15.212
4007,2017,2,9,7.206
4007,2017,3,15,12.01
4007,2017,4,17,13.611
4007,2017,5,10,8.006
4007,2017,6,7,5.604
4007,2017,7,9,7.206
4007,2017,8,15,12.01
4007,2017,9,19,15.212
4007,2017,10,9,7.206
4007,2017,11,11,8.807
4007,2017,12,8,6.405
4007,2018,1,8,4.89
4007,2018,2,16,9.78
4007,2018,4,7,4.279
4007,2018,5,15,9.169
4007,2018,8,10,6.112
4007,2018,9,10,6.112
4007,2018,10,9,5.501
4007,2018,11,8,4.89
4007,2018,12,8,4.89
4007,2019,1,14,8.642
4007,2019,2,17,10.494
4007,2019,3,13,8.025
4007,2019,4,8,4.938
4007,2019,5,7,4.321
4007,2019,6,14,8.642
4007,2019,7,13,8.025
4007,2019,8,10,6.173
4007,2019,10,19,11.728
4007,2019,11,8,4.938
4007,2019,12,7,4.321
4008,2016,2,8,9.768
4008,2016,3,16,19.536
4008,2016,4,7,8.547
4008,2016,5,7,8.547
4008,2017,1,8,10.204
4008,2017,2,8,10.204
4008,2017,4,9,11.48
4008,2017,5,7,8.929
4008,2017,8,15,19.133
4008,2017,10,7,8.929
4008,2017,11,7,8.929
4008,2017,12,7,8.929
4008,2018,1,8,7.373
4008,2018,2,7,6.452
4008,2018,3,11,10.138
4008,2018,6,7,6.452
4008,2018,10,9,8.295
4008,2019,1,8,7.38
4008,2019,2,10,9.225
4008,2019,3,15,13.838
4008,2019,8,9,8.303
4008,2019,9,9,8.303
4008,2019,10,12,11.07
4008,2019,11,8,7.38
4008,2019,12,10,9.225
4009,2016,2,7,8.642
4009,2016,3,7,8.642
4009,2017,7,8,10.323
4009,2018,7,8,7.583
4009,2019,2,10,9.39
4009,2019,3,8,7.512
4009,2019,6,7,6.573
4010,2016,2,10,10.799
4010,2016,10,8,8.639
4010,2018,8,7,6.228
4010,2019,6,8,7.227
4010,2019,12,7,6.323
4011,2016,1,7,3.236
4011,2016,3,7,3.236
4011,2016,10,7,3.236
4011,2017,1,10,4.717
4011,2017,3,8,3.774
4011,2017,6,7,3.302
4011,2017,7,18,8.491
4011,2017,12,7,3.302
4011,2018,1,7,2.854
4011,2018,2,12,4.892
4011,2018,3,12,4.892
4011,2018,5,8,3.261
4011,2018,6,7,2.854
4011,2018,7,10,4.077
4011,2018,8,12,4.892
4011,2018,9,7,2.854
4011,2019,1,8,3.194
4011,2019,2,10,3.992
4011,2019,3,18,7.186
4011,2019,4,9,3.593
4011,2019,6,21,8.383
4011,2019,7,14,5.589
4011,2019,8,7,2.794
4011,2019,9,15,5.988
4011,2019,10,11,4.391
4011,2019,12,9,3.593
4012,2016,2,17,6.789
4012,2016,3,9,3.594
4012,2016,5,11,4.393
4012,2016,7,7,2.796
4012,2016,10,11,4.393
4012,2017,1,8,3.307
4012,2017,3,7,2.894
4012,2017,4,7,2.894
4012,2017,6,7,2.894
4012,2017,7,8,3.307
4012,2017,8,15,6.201
4012,2017,9,8,3.307
4012,2017,10,9,3.721
4012,2017,11,8,3.307
4012,2017,12,7,2.894
4012,2018,1,7,2.336
4012,2018,2,16,5.34
4012,2018,3,17,5.674
4012,2018,4,11,3.672
4012,2018,5,8,2.67
4012,2018,6,15,5.007
4012,2018,9,11,3.672
4012,2018,10,9,3.004
4012,2018,11,8,2.67
4012,2019,3,9,3.035
4012,2019,9,7,2.361
4012,2019,11,16,5.396
4012,2019,12,7,2.361
4013,2016,2,9,3.229
4013,2016,3,9,3.229
4013,2016,5,8,2.87
4013,2016,8,8,2.87
4013,2016,12,7,2.512
4013,2017,1,8,2.831
4013,2017,3,9,3.185
4013,2017,6,9,3.185
4013,2017,8,10,3.539
4013,2017,9,8,2.831
