ID1_CITY,year,month,case_c,case_per_capita(‰)
4011,2016,7,11,5.086
4011,2016,8,30,13.87
4011,2016,9,31,14.332
4011,2016,10,22,10.171
4011,2016,11,43,19.88
4011,2016,12,51,23.578
4011,2017,1,48,22.642
4011,2017,2,38,17.925
4011,2017,3,34,16.038
4011,2017,4,33,15.566
4011,2017,5,35,16.509
4011,2017,6,32,15.094
4011,2017,7,20,9.434
4011,2017,8,23,10.849
4011,2017,9,22,10.377
4011,2017,10,32,15.094
4011,2017,11,42,19.811
4011,2017,12,46,21.698
4011,2018,1,49,19.976
4011,2018,2,47,19.16
4011,2018,3,69,28.129
4011,2018,4,48,19.568
4011,2018,5,32,13.045
4011,2018,6,32,13.045
4011,2018,7,30,12.23
4011,2018,8,28,11.415
4011,2018,9,29,11.822
4011,2018,10,33,13.453
4011,2018,11,23,9.376
4011,2018,12,32,13.045
4011,2019,1,47,18.762
4011,2019,2,56,22.355
4011,2019,3,48,19.162
4011,2019,4,39,15.569
4011,2019,5,36,14.371
4011,2019,6,36,14.371
4011,2019,7,40,15.968
4011,2019,8,41,16.367
4011,2019,9,33,13.174
4011,2019,10,37,14.77
4011,2019,11,44,17.565
4011,2019,12,47,18.762
4012,2016,1,52,20.767
4012,2016,2,55,21.965
4012,2016,3,58,23.163
4012,2016,4,42,16.773
4012,2016,5,42,16.773
4012,2016,6,30,11.981
4012,2016,7,30,11.981
4012,2016,8,35,13.978
4012,2016,9,39,15.575
4012,2016,10,37,14.776
4012,2016,11,38,15.176
4012,2016,12,47,18.77
4012,2017,1,44,18.189
4012,2017,2,46,19.016
4012,2017,3,47,19.43
4012,2017,4,44,18.189
4012,2017,5,34,14.055
4012,2017,6,31,12.815
4012,2017,7,46,19.016
4012,2017,8,40,16.536
4012,2017,9,31,12.815
4012,2017,10,46,19.016
4012,2017,11,45,18.603
4012,2017,12,44,18.189
4012,2018,1,66,22.029
4012,2018,2,59,19.693
4012,2018,3,77,25.701
4012,2018,4,53,17.69
4012,2018,5,41,13.685
4012,2018,6,46,15.354
4012,2018,7,34,11.348
4012,2018,8,45,15.02
4012,2018,9,42,14.019
4012,2018,10,37,12.35
4012,2018,11,35,11.682
4012,2018,12,60,20.027
4012,2019,1,62,20.911
4012,2019,2,43,14.503
4012,2019,3,42,14.165
4012,2019,4,48,16.189
4012,2019,5,44,14.84
4012,2019,6,38,12.816
4012,2019,7,36,12.142
4012,2019,8,35,11.804
4012,2019,9,41,13.828
4012,2019,10,54,18.212
4012,2019,11,49,16.526
4012,2019,12,52,17.538
4013,2016,1,91,32.652
4013,2016,2,96,34.446
4013,2016,3,110,39.469
4013,2016,4,95,34.087
4013,2016,5,69,24.758
4013,2016,6,49,17.582
4013,2016,7,57,20.452
4013,2016,8,59,21.17
4013,2016,9,57,20.452
4013,2016,10,65,23.323
4013,2016,11,82,29.422
4013,2016,12,79,28.346
4013,2017,1,95,33.616
4013,2017,2,70,24.77
4013,2017,3,88,31.139
4013,2017,4,90,31.847
4013,2017,5,71,25.124
4013,2017,6,58,20.524
4013,2017,7,55,19.462
4013,2017,8,53,18.754
4013,2017,9,55,19.462
4013,2017,10,77,27.247
4013,2017,11,78,27.601
4013,2017,12,97,34.324
4013,2018,1,99,28.029
4013,2018,2,91,25.764
4013,2018,3,104,29.445
4013,2018,4,92,26.048
4013,2018,5,71,20.102
4013,2018,6,59,16.704
4013,2018,7,57,16.138
4013,2018,8,77,21.801
4013,2018,9,69,19.536
4013,2018,10,78,22.084
4013,2018,11,106,30.011
4013,2018,12,114,32.276
4013,2019,1,122,36.802
4013,2019,2,91,27.451
4013,2019,3,95,28.658
4013,2019,4,110,33.183
4013,2019,5,91,27.451
4013,2019,6,65,19.608
4013,2019,7,62,18.703
4013,2019,8,61,18.401
4013,2019,9,75,22.624
4013,2019,10,72,21.719
4013,2019,11,93,28.054
4013,2019,12,80,24.133
4014,2016,1,48,19.909
4014,2016,2,61,25.301
4014,2016,3,74,30.693
4014,2016,4,41,17.005
4014,2016,5,45,18.664
4014,2016,6,27,11.199
4014,2016,7,21,8.71
4014,2016,8,28,11.613
4014,2016,9,28,11.613
4014,2016,10,38,15.761
4014,2016,11,51,21.153
4014,2016,12,51,21.153
4014,2017,1,56,24.024
4014,2017,2,53,22.737
4014,2017,3,46,19.734
4014,2017,4,56,24.024
4014,2017,5,39,16.731
4014,2017,6,34,14.586
4014,2017,7,36,15.444
4014,2017,8,32,13.728
4014,2017,9,36,15.444
4014,2017,10,34,14.586
4014,2017,11,46,19.734
4014,2017,12,56,24.024
4014,2018,1,61,21.724
4014,2018,2,48,17.094
4014,2018,3,66,23.504
4014,2018,4,39,13.889
4014,2018,5,33,11.752
4014,2018,6,33,11.752
4014,2018,7,32,11.396
4014,2018,8,26,9.259
4014,2018,9,44,15.67
4014,2018,10,61,21.724
4014,2018,11,47,16.738
4014,2018,12,53,18.875
4014,2019,1,60,21.786
4014,2019,2,48,17.429
4014,2019,3,44,15.977
4014,2019,4,53,19.245
4014,2019,5,43,15.614
4014,2019,6,30,10.893
4014,2019,7,24,8.715
4014,2019,8,33,11.983
4014,2019,9,46,16.703
4014,2019,10,49,17.792
4014,2019,11,50,18.155
4014,2019,12,57,20.697
4015,2016,1,26,22.767
4015,2016,2,15,13.135
4015,2016,3,23,20.14
4015,2016,4,9,7.881
4015,2016,5,9,7.881
4015,2016,8,17,14.886
4015,2016,9,8,7.005
4015,2016,10,17,14.886
4015,2016,11,16,14.011
4015,2016,12,7,6.13
4015,2017,1,17,15.385
4015,2017,2,18,16.29
4015,2017,3,24,21.719
4015,2017,4,9,8.145
4015,2017,5,16,14.48
4015,2017,6,12,10.86
4015,2017,7,12,10.86
4015,2017,9,7,6.335
4015,2017,10,7,6.335
4015,2017,12,10,9.05
4015,2018,1,22,16.224
4015,2018,2,14,10.324
4015,2018,3,13,9.587
4015,2018,4,31,22.861
4015,2018,5,8,5.9
4015,2018,6,7,5.162
4015,2018,11,15,11.062
4015,2018,12,22,16.224
4015,2019,1,29,21.626
4015,2019,2,15,11.186
4015,2019,3,10,7.457
4015,2019,4,8,5.966
4015,2019,5,12,8.949
4015,2019,6,7,5.22
4015,2019,7,8,5.966
4015,2019,10,7,5.22
4015,2019,11,20,14.914
4015,2019,12,21,15.66
4016,2016,1,7,9.957
4016,2016,2,9,12.802
4016,2016,3,11,15.647
4016,2016,4,12,17.07
4016,2016,5,17,24.182
4016,2016,6,7,9.957
4016,2016,8,7,9.957
4016,2016,9,9,12.802
4016,2016,11,8,11.38
4016,2016,12,18,25.605
4016,2017,1,10,14.347
4016,2017,2,12,17.217
4016,2017,3,19,27.26
4016,2017,5,14,20.086
4016,2017,6,8,11.478
4016,2017,7,9,12.912
4016,2017,8,14,20.086
4016,2017,10,10,14.347
4016,2017,11,15,21.521
4016,2017,12,18,25.825
4016,2018,1,14,16.867
4016,2018,2,8,9.639
4016,2018,3,13,15.663
4016,2018,4,9,10.843
4016,2018,5,7,8.434
4016,2018,9,8,9.639
4016,2018,10,7,8.434
4016,2018,11,17,20.482
4016,2018,12,8,9.639
4016,2019,1,9,10.753
4016,2019,2,21,25.09
4016,2019,3,16,19.116
4016,2019,4,7,8.363
4016,2019,6,18,21.505
4016,2019,7,10,11.947
4016,2019,8,7,8.363
4016,2019,11,11,13.142
4016,2019,12,20,23.895
4018,2016,1,8,22.409
4018,2016,10,8,22.409
4018,2018,6,7,15.945
4301,2016,1,438,22.403
4301,2016,2,550,28.132
4301,2016,3,530,27.109
4301,2016,4,385,19.692
4301,2016,5,311,15.907
4301,2016,6,297,15.191
4301,2016,7,273,13.963
4301,2016,8,289,14.782
4301,2016,9,273,13.963
4301,2016,10,317,16.214
4301,2016,11,386,19.743
4301,2016,12,447,22.863
4301,2017,1,454,23.719
4301,2017,2,442,23.092
4301,2017,3,411,21.472
4301,2017,4,339,17.711
4301,2017,5,339,17.711
4301,2017,6,324,16.927
4301,2017,7,331,17.293
4301,2017,8,330,17.24
4301,2017,9,319,16.666
4301,2017,10,370,19.33
4301,2017,11,391,20.427
4301,2017,12,519,27.115
4301,2018,1,529,24.745
4301,2018,2,484,22.64
4301,2018,3,533,24.932
4301,2018,4,412,19.272
4301,2018,5,332,15.53
4301,2018,6,269,12.583
4301,2018,7,307,14.361
4301,2018,8,332,15.53
4301,2018,9,374,17.495
4301,2018,10,395,18.477
4301,2018,11,418,19.553
4301,2018,12,483,22.593
4301,2019,1,534,25.179
4301,2019,2,406,19.144
4301,2019,3,411,19.379
4301,2019,4,410,19.332
4301,2019,5,360,16.975
4301,2019,6,318,14.994
4301,2019,7,381,17.965
4301,2019,8,324,15.277
4301,2019,9,386,18.201
4301,2019,10,402,18.955
4301,2019,11,434,20.464
4301,2019,12,529,24.943
4302,2016,1,60,22.599
4302,2016,2,91,34.275
4302,2016,3,78,29.379
4302,2016,4,60,22.599
4302,2016,5,53,19.962
4302,2016,6,44,16.573
4302,2016,7,38,14.313
4302,2016,8,53,19.962
4302,2016,9,50,18.832
4302,2016,10,53,19.962
4302,2016,11,61,22.976
4302,2016,12,78,29.379
4302,2017,1,71,27.11
4302,2017,2,66,25.2
4302,2017,3,72,27.491
4302,2017,4,59,22.528
4302,2017,5,48,18.328
4302,2017,6,59,22.528
4302,2017,7,58,22.146
4302,2017,8,44,16.8
4302,2017,9,67,25.582
4302,2017,10,65,24.819
4302,2017,11,59,22.528
4302,2017,12,68,25.964
4302,2018,1,92,29.997
4302,2018,2,63,20.541
4302,2018,3,77,25.106
4302,2018,4,59,19.237
4302,2018,5,51,16.629
4302,2018,6,45,14.672
4302,2018,7,57,18.585
4302,2018,8,63,20.541
4302,2018,9,63,20.541
4302,2018,10,49,15.977
4302,2018,11,56,18.259
4302,2018,12,64,20.867
4302,2019,1,85,27.651
4302,2019,2,51,16.591
4302,2019,3,45,14.639
4302,2019,4,61,19.844
4302,2019,5,57,18.543
4302,2019,6,49,15.94
4302,2019,7,40,13.012
4302,2019,8,65,21.145
4302,2019,9,59,19.193
4302,2019,10,54,17.567
4302,2019,11,49,15.94
4302,2019,12,70,22.772
4303,2016,1,54,18.311
4303,2016,2,54,18.311
4303,2016,3,75,25.432
4303,2016,4,51,17.294
4303,2016,5,40,13.564
4303,2016,6,40,13.564
4303,2016,7,31,10.512
4303,2016,8,47,15.938
4303,2016,9,41,13.903
4303,2016,10,51,17.294
4303,2016,11,56,18.989
4303,2016,12,66,22.38
4303,2017,1,62,21.505
4303,2017,2,69,23.933
4303,2017,3,57,19.771
4303,2017,4,49,16.996
4303,2017,5,46,15.956
4303,2017,6,44,15.262
4303,2017,7,36,12.487
4303,2017,8,40,13.874
4303,2017,9,38,13.181
4303,2017,10,30,10.406
4303,2017,11,54,18.73
4303,2017,12,72,24.974
4303,2018,1,83,25.083
4303,2018,2,45,13.599
4303,2018,3,68,20.55
4303,2018,4,40,12.088
4303,2018,5,39,11.786
4303,2018,6,34,10.275
4303,2018,7,32,9.671
4303,2018,8,46,13.901
4303,2018,9,45,13.599
4303,2018,10,52,15.715
4303,2018,11,55,16.621
4303,2018,12,69,20.852
4303,2019,1,76,23.406
4303,2019,2,57,17.555
4303,2019,3,66,20.326
4303,2019,4,40,12.319
4303,2019,5,48,14.783
4303,2019,6,42,12.935
4303,2019,7,49,15.091
4303,2019,8,32,9.855
4303,2019,9,50,15.399
4303,2019,10,67,20.634
4303,2019,11,58,17.863
4303,2019,12,71,21.866
4304,2016,1,21,10.511
4304,2016,2,24,12.012
4304,2016,3,31,15.516
4304,2016,4,23,11.512
4304,2016,5,23,11.512
4304,2016,6,19,9.51
4304,2016,7,13,6.507
4304,2016,8,9,4.505
4304,2016,9,18,9.009
4304,2016,10,15,7.508
4304,2016,11,17,8.509
4304,2016,12,27,13.514
4304,2017,1,25,13.007
4304,2017,2,15,7.804
4304,2017,3,21,10.926
4304,2017,4,25,13.007
4304,2017,5,11,5.723
4304,2017,6,13,6.764
4304,2017,7,12,6.243
4304,2017,8,8,4.162
4304,2017,9,7,3.642
4304,2017,10,13,6.764
4304,2017,11,18,9.365
4304,2017,12,32,16.649
4304,2018,1,19,8.102
4304,2018,2,22,9.382
4304,2018,3,25,10.661
4304,2018,4,24,10.235
4304,2018,5,8,3.412
4304,2018,7,16,6.823
4304,2018,8,17,7.249
4304,2018,9,8,3.412
4304,2018,10,21,8.955
4304,2018,11,20,8.529
4304,2018,12,23,9.808
4304,2019,1,13,5.523
4304,2019,2,20,8.496
4304,2019,3,19,8.071
4304,2019,4,12,5.098
4304,2019,5,10,4.248
4304,2019,6,9,3.823
4304,2019,7,19,8.071
4304,2019,8,17,7.222
4304,2019,9,22,9.346
4304,2019,10,13,5.523
4304,2019,11,32,13.594
4304,2019,12,32,13.594
4305,2016,1,28,12.915
4305,2016,2,33,15.221
4305,2016,3,30,13.838
4305,2016,4,32,14.76
4305,2016,5,25,11.531
4305,2016,6,17,7.841
4305,2016,7,21,9.686
4305,2016,8,19,8.764
4305,2016,9,20,9.225
4305,2016,10,10,4.613
4305,2016,11,30,13.838
4305,2016,12,29,13.376
4305,2017,1,21,10.116
4305,2017,2,19,9.152
4305,2017,3,19,9.152
4305,2017,4,19,9.152
4305,2017,5,21,10.116
4305,2017,6,23,11.079
4305,2017,7,11,5.299
4305,2017,8,7,3.372
4305,2017,9,8,3.854
4305,2017,10,25,12.042
4305,2017,11,27,13.006
4305,2017,12,34,16.378
4305,2018,1,31,12.095
4305,2018,2,32,12.485
4305,2018,3,32,12.485
4305,2018,4,25,9.754
4305,2018,5,23,8.974
4305,2018,6,23,8.974
4305,2018,7,23,8.974
4305,2018,8,14,5.462
4305,2018,9,15,5.853
4305,2018,10,23,8.974
4305,2018,11,18,7.023
4305,2018,12,32,12.485
4305,2019,1,33,12.683
4305,2019,2,26,9.992
4305,2019,3,31,11.914
4305,2019,4,30,11.53
4305,2019,5,23,8.839
4305,2019,6,15,5.765
4305,2019,7,15,5.765
4305,2019,8,22,8.455
4305,2019,9,25,9.608
4305,2019,10,30,11.53
4305,2019,11,30,11.53
4305,2019,12,36,13.836
4306,2016,1,32,23.188
4306,2016,2,27,19.565
4306,2016,3,39,28.261
4306,2016,4,17,12.319
4306,2016,5,13,9.42
4306,2016,6,8,5.797
4306,2016,7,9,6.522
4306,2016,8,28,20.29
4306,2016,9,22,15.942
4306,2016,10,25,18.116
4306,2016,11,25,18.116
4306,2016,12,30,21.739
4306,2017,1,20,14.327
4306,2017,2,37,26.504
4306,2017,3,34,24.355
4306,2017,4,30,21.49
4306,2017,5,27,19.341
4306,2017,6,13,9.312
4306,2017,7,27,19.341
4306,2017,8,26,18.625
4306,2017,9,26,18.625
4306,2017,10,18,12.894
4306,2017,11,23,16.476
4306,2017,12,25,17.908
4306,2018,1,41,23.021
4306,2018,2,37,20.775
4306,2018,3,39,21.898
4306,2018,4,29,16.283
4306,2018,5,29,16.283
4306,2018,6,22,12.353
4306,2018,7,30,16.844
4306,2018,8,24,13.476
4306,2018,9,32,17.967
4306,2018,10,26,14.599
4306,2018,11,31,17.406
4306,2018,12,43,24.144
4306,2019,1,49,27.313
4306,2019,2,41,22.854
4306,2019,3,51,28.428
4306,2019,4,39,21.739
4306,2019,5,30,16.722
4306,2019,6,22,12.263
4306,2019,7,28,15.608
4306,2019,8,30,16.722
4306,2019,9,27,15.05
4306,2019,10,34,18.952
4306,2019,11,35,19.509
4306,2019,12,36,20.067
4307,2017,1,7,14.675
4307,2018,1,8,13.913
4307,2018,10,8,13.913
4307,2018,11,7,12.174
4307,2019,1,7,12.281
4307,2019,2,7,12.281
4308,2016,1,9,9.24
4308,2016,2,13,13.347
4308,2016,3,19,19.507
4308,2016,4,9,9.24
4308,2016,5,8,8.214
4308,2016,6,11,11.294
4308,2016,8,8,8.214
4308,2016,10,7,7.187
4308,2016,11,18,18.48
4308,2016,12,9,9.24
4308,2017,1,16,16.895
4308,2017,2,14,14.784
4308,2017,3,9,9.504
4308,2017,4,7,7.392
4308,2017,8,8,8.448
4308,2017,9,8,8.448
4308,2017,10,8,8.448
4308,2017,11,9,9.504
4308,2017,12,18,19.007
4308,2018,1,13,11.404
4308,2018,2,17,14.912
4308,2018,3,12,10.526
4308,2018,4,10,8.772
4308,2018,7,10,8.772
4308,2018,10,7,6.14
4308,2018,11,14,12.281
4308,2018,12,21,18.421
4308,2019,1,24,20.779
4308,2019,2,17,14.719
4308,2019,3,16,13.853
4308,2019,6,8,6.926
4308,2019,7,8,6.926
4308,2019,8,17,14.719
4308,2019,9,8,6.926
4308,2019,10,19,16.45
4308,2019,11,23,19.913
4308,2019,12,7,6.061
4309,2016,1,16,12.158
4309,2016,2,8,6.079
4309,2016,3,21,15.957
4309,2016,5,7,5.319
4309,2016,6,15,11.398
4309,2016,7,11,8.359
4309,2016,8,8,6.079
4309,2016,9,20,15.198
4309,2016,10,22,16.717
4309,2016,11,20,15.198
4309,2016,12,29,22.036
4309,2017,1,20,15.186
4309,2017,2,25,18.983
4309,2017,3,20,15.186
4309,2017,4,29,22.02
4309,2017,5,10,7.593
4309,2017,6,15,11.39
4309,2017,7,27,20.501
4309,2017,8,17,12.908
4309,2017,9,16,12.149
4309,2017,10,12,9.112
4309,2017,11,14,10.63
4309,2017,12,33,25.057
4309,2018,1,27,16.864
4309,2018,2,34,21.237
4309,2018,3,39,24.36
4309,2018,4,20,12.492
4309,2018,5,9,5.621
4309,2018,6,7,4.372
4309,2018,7,10,6.246
4309,2018,8,7,4.372
4309,2018,9,18,11.243
4309,2018,10,26,16.24
4309,2018,11,20,12.492
4309,2018,12,31,19.363
4309,2019,1,33,20.992
4309,2019,2,23,14.631
4309,2019,3,27,17.176
4309,2019,4,25,15.903
4309,2019,5,27,17.176
4309,2019,6,7,4.453
4309,2019,7,26,16.539
4309,2019,8,12,7.634
4309,2019,9,22,13.995
4309,2019,10,26,16.539
4309,2019,11,35,22.265
4309,2019,12,27,17.176
4310,2016,1,14,9.943
4310,2016,2,8,5.682
4310,2016,3,16,11.364
4310,2016,4,15,10.653
4310,2016,6,10,7.102
4310,2016,9,7,4.972
4310,2016,10,21,14.915
4310,2016,11,17,12.074
4310,2016,12,22,15.625
4310,2017,1,26,18.705
4310,2017,2,8,5.755
4310,2017,3,20,14.388
4310,2017,4,11,7.914
4310,2017,5,7,5.036
4310,2017,6,19,13.669
4310,2017,7,21,15.108
4310,2017,8,9,6.475
4310,2017,9,8,5.755
4310,2017,10,18,12.95
4310,2017,11,26,18.705
4310,2017,12,17,12.23
4310,2018,1,35,21.42
4310,2018,2,26,15.912
4310,2018,3,25,15.3
4310,2018,4,23,14.076
4310,2018,5,15,9.18
4310,2018,6,18,11.016
4310,2018,7,10,6.12
4310,2018,8,9,5.508
4310,2018,9,9,5.508
4310,2018,10,18,11.016
4310,2018,11,13,7.956
4310,2018,12,23,14.076
4310,2019,1,36,22.402
4310,2019,2,20,12.446
4310,2019,3,19,11.823
4310,2019,4,19,11.823
4310,2019,5,20,12.446
4310,2019,6,13,8.09
4310,2019,7,22,13.69
4310,2019,8,16,9.956
4310,2019,9,16,9.956
4310,2019,10,20,12.446
4310,2019,11,14,8.712
4310,2019,12,35,21.78
4311,2016,1,29,19.244
4311,2016,2,29,19.244
4311,2016,3,30,19.907
4311,2016,4,27,17.916
4311,2016,5,16,10.617
4311,2016,6,16,10.617
4311,2016,7,17,11.281
4311,2016,8,7,4.645
4311,2016,9,19,12.608
4311,2016,10,27,17.916
4311,2016,11,27,17.916
4311,2016,12,34,22.561
4311,2017,1,32,21.978
4311,2017,2,37,25.412
4311,2017,3,24,16.484
4311,2017,4,13,8.929
4311,2017,5,9,6.181
4311,2017,6,20,13.736
4311,2017,7,21,14.423
4311,2017,8,20,13.736
4311,2017,9,8,5.495
4311,2017,10,29,19.918
4311,2017,11,18,12.363
4311,2017,12,32,21.978
4311,2018,1,38,20.441
4311,2018,2,33,17.751
4311,2018,3,36,19.365
4311,2018,4,26,13.986
4311,2018,5,20,10.758
4311,2018,6,17,9.145
4311,2018,7,17,9.145
4311,2018,8,26,13.986
4311,2018,9,20,10.758
4311,2018,10,17,9.145
4311,2018,11,20,10.758
4311,2018,12,35,18.827
4311,2019,1,35,19.011
4311,2019,2,27,14.666
4311,2019,3,30,16.295
4311,2019,4,23,12.493
4311,2019,5,25,13.58
4311,2019,6,23,12.493
4311,2019,8,18,9.777
4311,2019,9,34,18.468
4311,2019,10,26,14.123
4311,2019,11,24,13.036
4311,2019,12,26,14.123
4312,2016,1,23,18.153
4312,2016,2,29,22.889
4312,2016,3,22,17.364
4312,2016,4,26,20.521
4312,2016,5,25,19.732
4312,2016,6,9,7.103
4312,2016,7,11,8.682
4312,2016,8,20,15.785
4312,2016,9,19,14.996
4312,2016,11,21,16.575
4312,2016,12,26,20.521
4312,2017,1,10,8.006
4312,2017,2,8,6.405
4312,2017,3,20,16.013
4312,2017,4,17,13.611
4312,2017,5,21,16.813
4312,2017,6,21,16.813
4312,2017,7,11,8.807
4312,2017,8,22,17.614
4312,2017,9,24,19.215
4312,2017,10,12,9.608
4312,2017,11,23,18.415
4312,2017,12,30,24.019
4312,2018,1,23,14.224
4312,2018,2,31,19.171
4312,2018,3,21,12.987
4312,2018,4,25,15.461
4312,2018,5,15,9.276
4312,2018,6,11,6.803
4312,2018,7,7,4.329
4312,2018,8,24,14.842
4312,2018,9,18,11.132
4312,2018,10,12,7.421
4312,2018,11,21,12.987
4312,2018,12,20,12.369
4312,2019,1,17,10.513
4312,2019,2,8,4.947
4312,2019,4,20,12.369
4312,2019,5,19,11.75
4312,2019,6,8,4.947
4312,2019,7,7,4.329
4312,2019,8,15,9.276
4312,2019,9,15,9.276
4312,2019,11,10,6.184
4312,2019,12,29,17.934
4313,2016,1,52,15.294
4313,2016,2,53,15.588
4313,2016,3,55,16.176
4313,2016,4,42,12.353
4313,2016,5,33,9.706
4313,2016,6,31,9.118
4313,2016,7,36,10.588
4313,2016,8,34,10.0
4313,2016,9,34,10.0
4313,2016,10,36,10.588
4313,2016,11,43,12.647
4313,2016,12,42,12.353
4313,2017,1,42,12.586
4313,2017,2,49,14.684
4313,2017,3,48,14.384
4313,2017,4,37,11.088
4313,2017,5,31,9.29
4313,2017,6,37,11.088
4313,2017,7,35,10.488
4313,2017,8,31,9.29
4313,2017,9,30,8.99
4313,2017,10,37,11.088
4313,2017,11,42,12.586
4313,2017,12,40,11.987
4313,2018,1,58,13.777
4313,2018,2,57,13.539
4313,2018,3,52,12.352
4313,2018,4,51,12.114
4313,2018,5,35,8.314
4313,2018,6,28,6.651
4313,2018,7,31,7.363
4313,2018,8,31,7.363
4313,2018,9,39,9.264
4313,2018,10,39,9.264
4313,2018,11,38,9.026
4313,2018,12,58,13.777
4313,2019,1,62,14.702
4313,2019,2,53,12.568
4313,2019,3,43,10.197
4313,2019,4,36,8.537
4313,2019,5,48,11.382
4313,2019,6,32,7.588
4313,2019,7,37,8.774
4313,2019,8,38,9.011
4313,2019,9,43,10.197
4313,2019,10,56,13.28
4313,2019,11,58,13.754
4313,2019,12,62,14.702
4314,2016,1,8,9.164
4314,2016,2,14,16.037
4314,2016,4,20,22.91
4314,2016,6,10,11.455
4314,2016,7,10,11.455
4314,2016,8,16,18.328
4314,2016,9,7,8.018
4314,2016,10,7,8.018
4314,2016,11,9,10.309
4314,2016,12,12,13.746
4314,2017,1,12,14.118
4314,2017,2,11,12.941
4314,2017,3,11,12.941
4314,2017,4,7,8.235
4314,2017,5,10,11.765
4314,2017,6,7,8.235
4314,2017,8,7,8.235
4314,2017,9,7,8.235
4314,2017,11,11,12.941
4314,2017,12,18,21.176
4314,2018,1,10,9.166
4314,2018,2,17,15.582
4314,2018,3,16,14.665
4314,2018,4,19,17.415
4314,2018,5,10,9.166
4314,2018,6,7,6.416
4314,2018,7,7,6.416
4314,2018,9,9,8.249
4314,2018,10,8,7.333
4314,2018,11,11,10.082
4314,2018,12,8,7.333
4314,2019,1,22,20.183
4314,2019,3,8,7.339
4314,2019,4,9,8.257
4314,2019,5,8,7.339
4314,2019,7,7,6.422
4314,2019,8,10,9.174
4314,2019,9,8,7.339
4314,2019,10,16,14.679
4314,2019,11,17,15.596
4314,2019,12,19,17.431
4315,2016,1,21,37.168
4315,2016,2,18,31.858
4315,2016,3,20,35.398
4315,2016,4,20,35.398
4315,2016,6,7,12.389
4315,2016,9,10,17.699
4315,2016,10,10,17.699
4315,2016,11,17,30.088
4315,2016,12,12,21.239
4315,2017,1,17,31.716
4315,2017,2,10,18.657
4315,2017,3,8,14.925
4315,2017,4,8,14.925
4315,2017,6,10,18.657
4315,2017,8,8,14.925
4315,2017,9,10,18.657
4315,2017,10,8,14.925
4315,2017,11,11,20.522
4315,2017,12,20,37.313
4315,2018,1,10,14.245
4315,2018,2,7,9.972
4315,2018,3,7,9.972
4315,2018,8,7,9.972
4315,2018,11,7,9.972
4315,2018,12,15,21.368
4315,2019,1,13,18.336
4316,2016,1,27,15.473
4316,2016,2,31,17.765
4316,2016,3,29,16.619
4316,2016,4,25,14.327
4316,2016,5,10,5.731
4316,2016,6,11,6.304
4316,2016,7,8,4.585
4316,2016,8,18,10.315
4316,2016,9,22,12.607
4316,2016,10,32,18.338
4316,2016,11,28,16.046
4316,2016,12,31,17.765
4316,2017,1,29,16.773
4316,2017,2,36,20.821
4316,2017,3,40,23.135
4316,2017,4,23,13.302
4316,2017,5,32,18.508
4316,2017,6,33,19.086
4316,2017,7,24,13.881
4316,2017,8,31,17.929
4316,2017,9,26,15.038
4316,2017,10,27,15.616
4316,2017,11,38,21.978
4316,2017,12,32,18.508
4316,2018,1,47,22.159
4316,2018,2,35,16.502
4316,2018,3,31,14.616
4316,2018,4,42,19.802
4316,2018,5,31,14.616
4316,2018,6,21,9.901
4316,2018,7,20,9.43
4316,2018,8,25,11.787
4316,2018,9,20,9.43
4316,2018,10,34,16.03
4316,2018,11,32,15.087
4316,2018,12,41,19.331
4316,2019,1,33,15.647
4316,2019,2,35,16.596
4316,2019,3,41,19.44
4316,2019,4,33,15.647
4316,2019,5,25,11.854
4316,2019,6,23,10.906
4316,2019,7,36,17.07
4316,2019,8,25,11.854
4316,2019,9,30,14.225
4316,2019,10,31,14.699
4316,2019,11,36,17.07
4316,2019,12,28,13.276
4317,2016,1,25,17.218
4317,2016,2,25,17.218
4317,2016,3,24,16.529
4317,2016,4,18,12.397
4317,2016,5,18,12.397
4317,2016,6,14,9.642
4317,2016,7,9,6.198
4317,2016,8,14,9.642
4317,2016,9,17,11.708
4317,2016,10,22,15.152
4317,2016,11,15,10.331
4317,2016,12,22,15.152
4317,2017,1,11,7.931
4317,2017,2,8,5.768
4317,2017,3,21,15.141
4317,2017,4,9,6.489
4317,2017,5,21,15.141
4317,2017,7,8,5.768
4317,2017,8,8,5.768
4317,2017,9,7,5.047
4317,2017,10,21,15.141
4317,2017,11,25,18.025
4317,2017,12,26,18.745
4317,2018,1,25,14.899
4317,2018,2,9,5.364
4317,2018,3,27,16.091
4317,2018,4,9,5.364
4317,2018,5,8,4.768
4317,2018,6,15,8.939
4317,2018,8,7,4.172
4317,2018,9,15,8.939
4317,2018,10,12,7.151
4317,2018,11,17,10.131
4317,2018,12,31,18.474
4317,2019,1,10,5.91
4317,2019,2,15,8.865
4317,2019,3,22,13.002
4317,2019,4,17,10.047
4317,2019,7,16,9.456
4317,2019,8,20,11.82
4317,2019,9,9,5.319
4317,2019,10,21,12.411
4317,2019,11,10,5.91
4317,2019,12,16,9.456
4318,2016,1,8,13.536
4318,2016,3,11,18.613
4318,2017,3,8,14.085
4318,2017,11,7,12.324
4318,2017,12,8,14.085
4318,2018,1,7,9.986
4318,2018,8,9,12.839
4318,2018,10,7,9.986
4318,2018,11,8,11.412
4318,2018,12,8,11.412
4318,2019,10,7,9.943
4319,2016,1,39,31.002
