ID1_CITY,year,month,case_c,case_per_capita(‰)
3920,2019,8,22,12.571
3920,2019,9,20,11.429
3920,2019,10,28,16.0
3920,2019,11,22,12.571
3920,2019,12,22,12.571
4001,2016,1,19,6.844
4001,2016,2,26,9.366
4001,2016,3,36,12.968
4001,2016,4,23,8.285
4001,2016,5,9,3.242
4001,2016,6,15,5.403
4001,2016,7,7,2.522
4001,2016,8,11,3.963
4001,2016,9,8,2.882
4001,2016,10,22,7.925
4001,2016,11,18,6.484
4001,2016,12,17,6.124
4001,2017,1,10,3.675
4001,2017,2,14,5.145
4001,2017,3,23,8.453
4001,2017,4,25,9.188
4001,2017,6,19,6.983
4001,2017,7,25,9.188
4001,2017,8,25,9.188
4001,2017,9,28,10.29
4001,2017,10,20,7.35
4001,2017,11,12,4.41
4001,2017,12,27,9.923
4001,2018,1,19,6.041
4001,2018,2,19,6.041
4001,2018,3,23,7.313
4001,2018,4,10,3.18
4001,2018,5,22,6.995
4001,2018,6,20,6.359
4001,2018,7,20,6.359
4001,2018,8,17,5.405
4001,2018,9,19,6.041
4001,2018,10,26,8.267
4001,2018,11,19,6.041
4001,2018,12,24,7.631
4001,2019,1,19,6.173
4001,2019,2,12,3.899
4001,2019,3,21,6.823
4001,2019,4,21,6.823
4001,2019,5,20,6.498
4001,2019,6,18,5.848
4001,2019,7,18,5.848
4001,2019,8,19,6.173
4001,2019,9,20,6.498
4001,2019,10,7,2.274
4001,2019,11,23,7.472
4001,2019,12,26,8.447
4002,2016,1,7,2.228
4002,2016,2,10,3.183
4002,2016,3,20,6.365
4002,2016,4,11,3.501
4002,2016,5,12,3.819
4002,2016,6,18,5.729
4002,2016,7,7,2.228
4002,2016,8,21,6.684
4002,2016,9,9,2.864
4002,2016,10,19,6.047
4002,2016,11,24,7.638
4002,2016,12,15,4.774
4002,2017,1,20,6.577
4002,2017,2,22,7.234
4002,2017,3,23,7.563
4002,2017,4,18,5.919
4002,2017,5,28,9.207
4002,2017,6,22,7.234
4002,2017,7,20,6.577
4002,2017,8,25,8.221
4002,2017,9,21,6.906
4002,2017,10,24,7.892
4002,2017,11,14,4.604
4002,2017,12,24,7.892
4002,2018,1,30,8.465
4002,2018,2,24,6.772
4002,2018,3,31,8.747
4002,2018,4,17,4.797
4002,2018,5,22,6.208
4002,2018,6,7,1.975
4002,2018,7,22,6.208
4002,2018,9,18,5.079
4002,2018,10,17,4.797
4002,2018,11,24,6.772
4002,2018,12,22,6.208
4002,2019,1,18,5.13
4002,2019,2,16,4.56
4002,2019,3,22,6.27
4002,2019,4,9,2.565
4002,2019,5,24,6.84
4002,2019,6,8,2.28
4002,2019,7,17,4.845
4002,2019,8,19,5.415
4002,2019,9,10,2.85
4002,2019,10,19,5.415
4002,2019,11,12,3.42
4002,2019,12,13,3.705
4003,2016,1,9,4.386
4003,2016,2,18,8.772
4003,2016,3,19,9.259
4003,2016,4,17,8.285
4003,2016,5,7,3.411
4003,2016,11,12,5.848
4003,2017,2,15,7.274
4003,2017,4,8,3.88
4003,2017,6,8,3.88
4003,2017,7,8,3.88
4003,2017,10,15,7.274
4003,2017,11,7,3.395
4003,2017,12,9,4.365
4003,2018,1,14,5.759
4003,2018,2,8,3.291
4003,2018,3,8,3.291
4003,2018,4,9,3.702
4003,2018,5,9,3.702
4003,2018,6,8,3.291
4003,2018,7,8,3.291
4003,2018,8,8,3.291
4003,2018,10,8,3.291
4003,2018,11,7,2.879
4003,2018,12,7,2.879
4003,2019,1,8,3.284
4003,2019,2,10,4.105
4003,2019,3,7,2.874
4003,2019,5,8,3.284
4003,2019,7,17,6.979
4003,2019,8,7,2.874
4003,2019,9,9,3.695
4003,2019,10,9,3.695
4003,2019,11,16,6.568
4003,2019,12,8,3.284
4004,2016,1,35,7.353
4004,2016,2,26,5.462
4004,2016,3,36,7.563
4004,2016,4,35,7.353
4004,2016,5,33,6.933
4004,2016,6,26,5.462
4004,2016,7,33,6.933
4004,2016,8,24,5.042
4004,2016,9,26,5.462
4004,2016,10,33,6.933
4004,2016,11,30,6.303
4004,2016,12,23,4.832
4004,2017,1,33,7.219
4004,2017,2,29,6.344
4004,2017,3,25,5.469
4004,2017,4,22,4.813
4004,2017,5,24,5.25
4004,2017,6,10,2.188
4004,2017,7,33,7.219
4004,2017,8,25,5.469
4004,2017,9,28,6.126
4004,2017,10,32,7.001
4004,2017,11,28,6.126
4004,2017,12,25,5.469
4004,2018,1,37,7.065
4004,2018,2,30,5.728
4004,2018,3,36,6.874
4004,2018,4,35,6.683
4004,2018,5,28,5.347
4004,2018,6,28,5.347
4004,2018,7,18,3.437
4004,2018,8,26,4.965
4004,2018,9,40,7.638
4004,2018,10,32,6.11
4004,2018,11,35,6.683
4004,2018,12,34,6.492
4004,2019,1,34,6.566
4004,2019,2,30,5.794
4004,2019,3,37,7.146
4004,2019,4,34,6.566
4004,2019,5,29,5.601
4004,2019,6,29,5.601
4004,2019,7,29,5.601
4004,2019,8,11,2.124
4004,2019,9,26,5.021
4004,2019,10,29,5.601
4004,2019,11,34,6.566
4004,2019,12,28,5.407
4005,2019,6,7,7.021
4006,2016,1,7,2.852
4006,2016,2,8,3.26
4006,2016,3,25,10.187
4006,2016,4,10,4.075
4006,2016,5,18,7.335
4006,2016,6,8,3.26
4006,2016,7,7,2.852
4006,2016,8,15,6.112
4006,2016,9,8,3.26
4006,2016,10,7,2.852
4006,2016,11,17,6.927
4006,2016,12,19,7.742
4006,2017,1,18,7.469
4006,2017,2,22,9.129
4006,2017,3,17,7.054
4006,2017,4,21,8.714
4006,2017,5,27,11.203
4006,2017,6,10,4.149
4006,2017,7,18,7.469
4006,2017,8,19,7.884
4006,2017,9,7,2.905
4006,2017,10,8,3.32
4006,2017,11,7,2.905
4006,2017,12,11,4.564
4006,2018,1,10,3.522
4006,2018,3,11,3.875
4006,2018,4,11,3.875
4006,2018,5,11,3.875
4006,2018,6,8,2.818
4006,2018,7,14,4.931
4006,2018,8,9,3.17
4006,2018,9,7,2.466
4006,2018,10,7,2.466
4006,2018,12,14,4.931
4006,2019,1,18,6.385
4006,2019,2,9,3.193
4006,2019,3,9,3.193
4006,2019,4,20,7.095
4006,2019,5,14,4.966
4006,2019,6,7,2.483
4006,2019,7,17,6.031
4006,2019,8,9,3.193
4006,2019,9,10,3.547
4006,2019,10,17,6.031
4006,2019,11,18,6.385
4006,2019,12,8,2.838
4007,2016,1,8,6.284
4007,2016,2,9,7.07
4007,2016,3,8,6.284
4007,2016,4,16,12.569
4007,2016,5,9,7.07
4007,2016,6,8,6.284
4007,2016,9,8,6.284
4007,2016,10,8,6.284
4007,2016,11,12,9.427
4007,2017,1,9,7.206
4007,2017,2,8,6.405
4007,2017,3,9,7.206
4007,2017,5,8,6.405
4007,2017,9,7,5.604
4007,2017,10,7,5.604
4007,2017,11,7,5.604
4007,2018,2,16,9.78
4007,2018,3,17,10.391
4007,2018,4,7,4.279
4007,2018,6,11,6.724
4007,2018,7,8,4.89
4007,2018,8,7,4.279
4007,2018,11,8,4.89
4007,2018,12,8,4.89
4007,2019,1,7,4.321
4007,2019,3,19,11.728
4007,2019,5,7,4.321
4007,2019,10,8,4.938
4008,2018,1,9,8.295
4008,2018,4,8,7.373
4008,2018,10,8,7.373
4008,2019,12,8,7.38
4010,2016,3,8,8.639
4010,2016,5,8,8.639
4010,2018,5,9,8.007
4010,2019,6,7,6.323
4010,2019,7,7,6.323
4011,2016,2,14,6.472
4011,2016,4,7,3.236
4011,2016,5,7,3.236
4011,2016,6,7,3.236
4011,2016,9,7,3.236
4011,2016,10,10,4.623
4011,2016,12,7,3.236
4011,2017,5,13,6.132
4011,2017,6,15,7.075
4011,2017,7,7,3.302
4011,2017,9,7,3.302
4011,2017,10,11,5.189
4011,2017,11,8,3.774
4011,2017,12,9,4.245
4011,2018,1,13,5.3
4011,2018,2,18,7.338
4011,2018,3,22,8.969
4011,2018,4,10,4.077
4011,2018,5,8,3.261
4011,2018,6,7,2.854
4011,2018,7,8,3.261
4011,2018,8,9,3.669
4011,2018,9,16,6.523
4011,2018,10,20,8.153
4011,2018,11,16,6.523
4011,2019,1,7,2.794
4011,2019,2,21,8.383
4011,2019,3,21,8.383
4011,2019,4,21,8.383
4011,2019,5,24,9.581
4011,2019,6,19,7.585
4011,2019,7,22,8.782
4011,2019,8,19,7.585
4011,2019,9,7,2.794
4011,2019,10,11,4.391
4011,2019,11,20,7.984
4011,2019,12,16,6.387
4012,2016,2,18,7.188
4012,2016,3,20,7.987
4012,2016,4,9,3.594
4012,2016,5,9,3.594
4012,2016,6,9,3.594
4012,2016,7,7,2.796
4012,2016,8,7,2.796
4012,2016,9,9,3.594
4012,2016,10,8,3.195
4012,2016,11,8,3.195
4012,2016,12,20,7.987
4012,2017,1,8,3.307
4012,2017,2,9,3.721
4012,2017,3,25,10.335
4012,2017,4,20,8.268
4012,2017,5,15,6.201
4012,2017,6,12,4.961
4012,2017,7,17,7.028
4012,2017,8,22,9.095
4012,2017,9,23,9.508
4012,2017,10,11,4.547
4012,2017,11,23,9.508
4012,2017,12,13,5.374
4012,2018,1,25,8.344
4012,2018,2,14,4.673
4012,2018,3,31,10.347
4012,2018,4,16,5.34
4012,2018,5,14,4.673
4012,2018,6,15,5.007
4012,2018,7,16,5.34
4012,2018,8,11,3.672
4012,2018,9,18,6.008
4012,2018,10,11,3.672
4012,2018,11,10,3.338
4012,2018,12,10,3.338
4012,2019,1,18,6.071
4012,2019,2,7,2.361
4012,2019,3,15,5.059
4012,2019,4,14,4.722
4012,2019,5,11,3.71
4012,2019,6,22,7.42
4012,2019,7,25,8.432
4012,2019,8,13,4.384
4012,2019,9,7,2.361
4012,2019,10,21,7.083
4012,2019,11,18,6.071
4012,2019,12,21,7.083
4013,2016,1,22,7.894
4013,2016,2,26,9.329
4013,2016,3,25,8.97
4013,2016,4,22,7.894
4013,2016,5,20,7.176
4013,2016,6,26,9.329
4013,2016,7,20,7.176
4013,2016,8,18,6.459
4013,2016,9,10,3.588
4013,2016,10,21,7.535
4013,2016,11,24,8.611
4013,2016,12,20,7.176
4013,2017,1,19,6.723
4013,2017,2,24,8.493
4013,2017,3,25,8.846
4013,2017,4,24,8.493
4013,2017,5,10,3.539
4013,2017,6,8,2.831
4013,2017,7,10,3.539
4013,2017,8,16,5.662
4013,2017,9,11,3.892
4013,2017,10,12,4.246
4013,2017,11,21,7.431
4013,2017,12,28,9.908
4013,2018,1,18,5.096
4013,2018,2,25,7.078
4013,2018,3,22,6.229
4013,2018,4,28,7.928
4013,2018,5,23,6.512
4013,2018,6,14,3.964
4013,2018,7,8,2.265
4013,2018,8,20,5.663
4013,2018,9,16,4.53
4013,2018,10,20,5.663
4013,2018,11,20,5.663
4013,2018,12,16,4.53
4013,2019,1,16,4.827
4013,2019,2,10,3.017
4013,2019,3,17,5.128
4013,2019,4,18,5.43
4013,2019,5,27,8.145
4013,2019,6,11,3.318
4013,2019,7,7,2.112
4013,2019,8,10,3.017
4013,2019,9,8,2.413
4013,2019,10,9,2.715
4013,2019,11,17,5.128
4013,2019,12,19,5.732
4014,2016,1,23,9.54
4014,2016,2,9,3.733
4014,2016,3,22,9.125
4014,2016,4,22,9.125
4014,2016,5,7,2.903
4014,2016,6,22,9.125
4014,2016,7,14,5.807
4014,2016,8,19,7.881
4014,2016,9,16,6.636
4014,2016,10,22,9.125
4014,2016,11,10,4.148
4014,2016,12,22,9.125
4014,2017,1,27,11.583
4014,2017,2,20,8.58
4014,2017,3,19,8.151
4014,2017,4,12,5.148
4014,2017,5,17,7.293
4014,2017,6,20,8.58
4014,2017,7,20,8.58
4014,2017,8,8,3.432
4014,2017,9,19,8.151
4014,2017,10,19,8.151
4014,2017,11,17,7.293
4014,2017,12,18,7.722
4014,2018,1,16,5.698
4014,2018,2,12,4.274
4014,2018,3,22,7.835
4014,2018,5,17,6.054
4014,2018,7,16,5.698
4014,2018,8,12,4.274
4014,2018,9,11,3.917
4014,2018,10,7,2.493
4014,2018,11,18,6.41
4014,2018,12,13,4.63
4014,2019,1,10,3.631
4014,2019,2,8,2.905
4014,2019,3,16,5.81
4014,2019,4,22,7.988
4014,2019,5,19,6.899
4014,2019,6,21,7.625
4014,2019,7,17,6.173
4014,2019,8,10,3.631
4014,2019,9,8,2.905
4014,2019,10,14,5.084
4014,2019,11,24,8.715
4014,2019,12,13,4.72
4015,2017,3,7,6.335
4015,2017,6,7,6.335
4015,2017,10,10,9.05
4015,2017,11,7,6.335
4015,2019,3,7,5.22
4015,2019,6,9,6.711
4015,2019,7,7,5.22
4016,2016,4,10,14.225
4016,2016,6,7,9.957
4016,2016,11,8,11.38
4016,2017,1,8,11.478
4016,2017,3,15,21.521
4016,2017,5,8,11.478
4016,2017,8,7,10.043
4016,2017,10,9,12.912
4016,2017,12,8,11.478
4016,2018,1,9,10.843
4016,2018,2,7,8.434
4016,2018,3,9,10.843
4016,2018,6,15,18.072
4016,2018,7,9,10.843
4016,2018,12,8,9.639
4016,2019,1,10,11.947
4016,2019,2,7,8.363
4016,2019,3,17,20.311
4016,2019,4,8,9.558
4016,2019,6,7,8.363
4016,2019,9,9,10.753
4016,2019,10,8,9.558
4016,2019,12,7,8.363
4018,2016,1,9,25.21
4018,2016,2,7,19.608
4018,2016,4,9,25.21
4018,2016,5,7,19.608
4018,2016,7,8,22.409
4018,2016,8,7,19.608
4018,2016,9,8,22.409
4018,2016,10,7,19.608
4018,2017,3,8,22.989
4018,2017,7,8,22.989
4018,2018,2,7,15.945
4018,2018,5,7,15.945
4018,2019,3,8,18.735
4018,2019,6,8,18.735
4301,2016,1,110,5.626
4301,2016,2,104,5.319
4301,2016,3,116,5.933
4301,2016,4,110,5.626
4301,2016,5,94,4.808
4301,2016,6,86,4.399
4301,2016,7,102,5.217
4301,2016,8,76,3.887
4301,2016,9,84,4.296
4301,2016,10,100,5.115
4301,2016,11,94,4.808
4301,2016,12,116,5.933
4301,2017,1,111,5.799
4301,2017,2,110,5.747
4301,2017,3,92,4.806
4301,2017,4,102,5.329
4301,2017,5,95,4.963
4301,2017,6,110,5.747
4301,2017,7,101,5.277
4301,2017,8,101,5.277
4301,2017,9,88,4.597
4301,2017,10,87,4.545
4301,2017,11,101,5.277
4301,2017,12,103,5.381
4301,2018,1,99,4.631
4301,2018,2,109,5.099
4301,2018,3,107,5.005
4301,2018,4,106,4.958
4301,2018,5,104,4.865
4301,2018,6,91,4.257
4301,2018,7,98,4.584
4301,2018,8,112,5.239
4301,2018,9,83,3.882
4301,2018,10,110,5.145
4301,2018,11,84,3.929
4301,2018,12,93,4.35
4301,2019,1,104,4.904
4301,2019,2,96,4.527
4301,2019,3,90,4.244
4301,2019,4,93,4.385
4301,2019,5,95,4.479
4301,2019,6,94,4.432
4301,2019,7,91,4.291
4301,2019,8,103,4.857
4301,2019,9,92,4.338
4301,2019,10,108,5.092
4301,2019,11,100,4.715
4301,2019,12,88,4.149
4302,2016,1,9,3.39
4302,2016,2,9,3.39
4302,2016,3,16,6.026
4302,2016,4,9,3.39
4302,2016,5,8,3.013
4302,2016,6,16,6.026
4302,2016,8,8,3.013
4302,2016,9,18,6.78
4302,2016,10,16,6.026
4302,2016,11,15,5.65
4302,2016,12,7,2.637
4302,2017,1,7,2.673
4302,2017,2,15,5.727
4302,2017,6,10,3.818
4302,2017,7,14,5.346
4302,2017,9,8,3.055
4302,2017,10,14,5.346
4302,2017,11,7,2.673
4302,2018,1,15,4.891
4302,2018,2,13,4.239
4302,2018,3,8,2.608
4302,2018,4,15,4.891
4302,2018,8,7,2.282
4302,2018,12,10,3.261
4302,2019,1,7,2.277
4302,2019,3,10,3.253
4302,2019,4,8,2.602
4302,2019,5,20,6.506
4302,2019,6,13,4.229
4302,2019,7,8,2.602
4302,2019,8,9,2.928
4302,2019,10,7,2.277
4302,2019,11,7,2.277
4302,2019,12,15,4.88
4303,2016,1,16,5.426
4303,2016,2,20,6.782
4303,2016,3,18,6.104
4303,2016,4,18,6.104
4303,2016,5,33,11.19
4303,2016,6,20,6.782
4303,2016,7,16,5.426
4303,2016,8,17,5.765
4303,2016,9,7,2.374
4303,2016,10,17,5.765
4303,2016,11,8,2.713
4303,2016,12,19,6.443
4303,2017,1,10,3.469
4303,2017,2,9,3.122
4303,2017,3,23,7.978
4303,2017,4,19,6.59
4303,2017,6,11,3.815
4303,2017,7,19,6.59
4303,2017,8,12,4.162
4303,2017,9,16,5.55
4303,2017,10,13,4.509
4303,2017,11,17,5.897
4303,2017,12,11,3.815
4303,2018,1,26,7.857
4303,2018,2,10,3.022
4303,2018,3,27,8.16
4303,2018,4,11,3.324
4303,2018,5,20,6.044
4303,2018,6,11,3.324
4303,2018,8,9,2.72
4303,2018,9,7,2.115
4303,2018,10,18,5.44
4303,2018,11,22,6.649
4303,2018,12,22,6.649
4303,2019,1,21,6.468
4303,2019,2,12,3.696
4303,2019,3,7,2.156
4303,2019,4,20,6.16
4303,2019,5,17,5.236
4303,2019,6,21,6.468
4303,2019,7,19,5.852
4303,2019,8,22,6.775
4303,2019,9,23,7.083
4303,2019,10,20,6.16
4303,2019,11,10,3.08
4303,2019,12,23,7.083
4304,2016,1,8,4.004
4304,2016,2,17,8.509
4304,2016,3,17,8.509
4304,2016,4,9,4.505
4304,2016,5,18,9.009
4304,2016,6,8,4.004
4304,2016,7,7,3.504
4304,2016,8,14,7.007
4304,2016,9,15,7.508
4304,2016,10,7,3.504
4304,2016,11,9,4.505
4304,2016,12,9,4.505
4304,2017,1,14,7.284
4304,2017,2,15,7.804
4304,2017,3,10,5.203
4304,2017,4,19,9.886
4304,2017,5,9,4.683
4304,2017,6,15,7.804
4304,2017,7,15,7.804
4304,2017,8,18,9.365
4304,2017,10,16,8.325
4304,2017,11,7,3.642
4304,2017,12,8,4.162
4304,2018,1,15,6.397
4304,2018,3,19,8.102
4304,2018,4,18,7.676
4304,2018,5,13,5.544
4304,2018,6,7,2.985
4304,2018,7,7,2.985
4304,2018,8,8,3.412
4304,2018,9,12,5.117
4304,2018,11,8,3.412
4304,2018,12,19,8.102
4304,2019,1,22,9.346
4304,2019,2,20,8.496
4304,2019,3,17,7.222
4304,2019,4,16,6.797
4304,2019,6,15,6.372
4304,2019,7,16,6.797
4304,2019,8,8,3.398
4304,2019,9,21,8.921
4304,2019,10,9,3.823
4304,2019,12,15,6.372
4305,2016,2,7,3.229
4305,2016,3,15,6.919
4305,2016,4,9,4.151
4305,2016,6,7,3.229
4305,2016,8,8,3.69
4305,2016,9,8,3.69
4305,2016,10,9,4.151
4305,2016,11,16,7.38
4305,2017,1,14,6.744
4305,2017,3,10,4.817
4305,2017,8,19,9.152
4305,2017,10,17,8.189
4305,2017,11,17,8.189
4305,2017,12,7,3.372
4305,2018,1,17,6.633
4305,2018,3,22,8.584
4305,2018,4,10,3.902
4305,2018,5,15,5.853
4305,2018,6,18,7.023
4305,2018,7,10,3.902
4305,2018,8,13,5.072
4305,2018,9,18,7.023
4305,2018,10,7,2.731
4305,2018,11,8,3.121
4305,2018,12,8,3.121
4305,2019,1,12,4.612
4305,2019,2,9,3.459
4305,2019,3,19,7.302
4305,2019,4,11,4.228
4305,2019,5,9,3.459
4305,2019,6,8,3.075
4305,2019,7,17,6.533
4305,2019,8,23,8.839
4305,2019,9,14,5.38
4305,2019,10,7,2.69
4305,2019,11,19,7.302
4305,2019,12,7,2.69
4306,2016,10,7,5.072
4306,2018,2,7,3.93
4306,2019,2,7,3.902
4306,2019,4,8,4.459
4306,2019,10,7,3.902
4308,2019,5,8,6.926
4309,2016,2,8,6.079
4309,2016,3,7,5.319
4309,2017,1,7,5.315
4309,2017,8,8,6.074
4309,2017,9,7,5.315
4309,2017,11,9,6.834
4309,2017,12,7,5.315
4309,2019,4,7,4.453
4310,2017,2,7,5.036
4310,2017,3,7,5.036
4310,2017,11,14,10.072
4310,2017,12,7,5.036
4310,2018,5,18,11.016
4310,2019,9,7,4.356
4310,2019,11,8,4.978
4310,2019,12,7,4.356
4311,2016,3,8,5.309
4311,2016,4,8,5.309
4311,2016,5,8,5.309
4311,2016,8,7,4.645
4311,2016,12,8,5.309
4311,2017,2,8,5.495
4311,2017,5,7,4.808
4311,2017,6,19,13.049
4311,2017,8,11,7.555
4311,2017,9,12,8.242
4311,2018,1,7,3.765
4311,2018,3,9,4.841
4311,2018,4,8,4.303
4311,2018,5,8,4.303
4311,2018,6,15,8.069
4311,2018,10,7,3.765
4311,2018,11,7,3.765
4311,2019,1,8,4.345
4311,2019,2,7,3.802
4311,2019,4,9,4.889
4311,2019,5,7,3.802
4311,2019,8,9,4.889
4311,2019,9,7,3.802
4311,2019,10,11,5.975
4311,2019,11,7,3.802
4311,2019,12,9,4.889
4312,2016,1,12,9.471
4312,2016,3,14,11.05
4312,2016,4,7,5.525
4312,2016,9,7,5.525
4312,2017,5,9,7.206
4312,2017,8,8,6.405
4312,2017,11,7,5.604
4312,2018,1,7,4.329
4312,2018,2,10,6.184
4312,2018,4,7,4.329
4312,2018,10,8,4.947
4312,2018,11,9,5.566
4312,2018,12,7,4.329
4312,2019,1,17,10.513
4312,2019,2,10,6.184
4312,2019,3,8,4.947
4312,2019,4,14,8.658
4312,2019,5,10,6.184
4312,2019,6,7,4.329
4312,2019,7,15,9.276
4312,2019,9,7,4.329
4312,2019,11,7,4.329
4312,2019,12,7,4.329
4313,2016,1,19,5.588
4313,2016,2,33,9.706
4313,2016,3,34,10.0
4313,2016,4,19,5.588
4313,2016,5,28,8.235
4313,2016,6,17,5.0
4313,2016,7,24,7.059
4313,2016,8,23,6.765
4313,2016,9,25,7.353
4313,2016,10,20,5.882
4313,2016,11,26,7.647
4313,2016,12,28,8.235
4313,2017,1,20,5.993
4313,2017,2,20,5.993
4313,2017,3,39,11.687
4313,2017,4,29,8.69
4313,2017,5,23,6.892
4313,2017,6,23,6.892
4313,2017,7,22,6.593
4313,2017,8,23,6.892
4313,2017,9,28,8.391
4313,2017,10,28,8.391
4313,2017,11,19,5.694
4313,2017,12,20,5.993
4313,2018,1,28,6.651
4313,2018,2,27,6.413
4313,2018,3,26,6.176
4313,2018,4,26,6.176
4313,2018,5,24,5.701
4313,2018,6,20,4.751
4313,2018,7,16,3.8
4313,2018,8,9,2.138
4313,2018,9,22,5.226
4313,2018,10,28,6.651
4313,2018,11,25,5.938
4313,2018,12,27,6.413
4313,2019,1,20,4.743
4313,2019,2,20,4.743
4313,2019,3,17,4.031
4313,2019,4,24,5.691
4313,2019,5,11,2.608
4313,2019,6,22,5.217
4313,2019,7,19,4.506
4313,2019,8,23,5.454
4313,2019,9,9,2.134
4313,2019,10,17,4.031
4313,2019,11,16,3.794
4313,2019,12,16,3.794
4314,2017,2,7,8.235
4314,2018,8,7,6.416
4315,2018,7,7,9.972
4316,2016,1,11,6.304
4316,2016,2,9,5.158
4316,2016,3,9,5.158
4316,2016,4,8,4.585
4316,2016,6,7,4.011
4316,2016,7,7,4.011
4316,2016,9,7,4.011
4316,2016,10,14,8.023
4316,2016,11,15,8.596
4316,2016,12,7,4.011
4316,2017,1,9,5.205
4316,2017,2,16,9.254
4316,2017,3,7,4.049
4316,2017,4,10,5.784
4316,2017,5,12,6.94
4316,2017,6,20,11.567
4316,2017,7,16,9.254
4316,2017,8,15,8.676
4316,2017,9,8,4.627
4316,2017,10,10,5.784
4316,2017,11,15,8.676
4316,2018,1,14,6.601
4316,2018,2,7,3.3
4316,2018,4,7,3.3
4316,2018,5,7,3.3
4316,2018,8,9,4.243
4316,2018,9,7,3.3
4316,2018,10,9,4.243
4316,2018,11,7,3.3
4316,2018,12,10,4.715
4316,2019,1,8,3.793
4316,2019,3,8,3.793
4316,2019,5,9,4.267
4316,2019,8,7,3.319
4316,2019,9,7,3.319
4316,2019,10,14,6.638
4317,2016,1,12,8.264
4317,2016,3,8,5.51
4317,2016,4,7,4.821
4317,2016,5,7,4.821
4317,2016,6,18,12.397
4317,2016,7,8,5.51
4317,2016,8,11,7.576
4317,2016,9,16,11.019
4317,2016,11,7,4.821
4317,2016,12,16,11.019
4317,2017,1,7,5.047
4317,2017,6,15,10.815
4317,2017,7,15,10.815
4317,2017,8,18,12.978
4317,2017,9,8,5.768
4317,2017,10,9,6.489
4317,2017,11,8,5.768
4317,2017,12,16,11.536
4317,2018,1,19,11.323
4317,2018,2,9,5.364
4317,2018,3,21,12.515
4317,2018,4,11,6.555
4317,2018,5,17,10.131
4317,2018,6,24,14.303
4317,2018,7,13,7.747
4317,2018,9,14,8.343
4317,2018,10,14,8.343
4317,2018,11,15,8.939
4317,2018,12,9,5.364
4317,2019,1,9,5.319
4317,2019,2,7,4.137
4317,2019,3,9,5.319
4317,2019,4,11,6.501
4317,2019,6,15,8.865
4317,2019,7,8,4.728
4317,2019,8,19,11.229
4317,2019,9,17,10.047
4317,2019,10,17,10.047
4317,2019,11,18,10.638
4321,2016,3,7,9.211
4321,2017,1,7,9.498
4321,2018,11,7,6.843
4321,2019,8,7,6.924
4501,2016,1,53,5.183
4501,2016,2,67,6.553
4501,2016,3,69,6.748
4501,2016,4,69,6.748
4501,2016,5,61,5.966
4501,2016,6,65,6.357
4501,2016,7,60,5.868
4501,2016,8,67,6.553
4501,2016,9,53,5.183
4501,2016,10,62,6.064
4501,2016,11,54,5.281
4501,2016,12,64,6.259
4501,2017,1,63,6.238
4501,2017,2,66,6.535
4501,2017,3,61,6.04
4501,2017,4,74,7.327
4501,2017,5,76,7.525
4501,2017,6,78,7.724
4501,2017,7,75,7.426
4501,2017,8,67,6.634
4501,2017,9,68,6.733
4501,2017,10,61,6.04
4501,2017,11,64,6.337
4501,2017,12,76,7.525
4501,2018,1,66,5.703
4501,2018,2,64,5.531
4501,2018,3,72,6.222
4501,2018,4,63,5.444
4501,2018,5,66,5.703
4501,2018,6,67,5.79
4501,2018,7,62,5.358
4501,2018,8,69,5.963
4501,2018,9,74,6.395
4501,2018,10,53,4.58
4501,2018,11,65,5.617
4501,2018,12,60,5.185
4501,2019,1,64,5.534
4501,2019,2,44,3.805
4501,2019,3,66,5.707
4501,2019,4,64,5.534
4501,2019,5,72,6.226
4501,2019,6,56,4.843
4501,2019,7,62,5.361
4501,2019,8,45,3.891
4501,2019,9,52,4.497
4501,2019,10,60,5.189
4501,2019,11,54,4.67
4501,2019,12,55,4.756
4502,2016,1,9,14.019
4502,2016,2,9,14.019
4502,2016,3,18,28.037
4502,2016,4,8,12.461
4502,2016,6,8,12.461
4502,2016,9,7,10.903
4502,2016,10,8,12.461
4502,2016,11,9,14.019
4502,2017,1,7,11.551
4502,2017,2,9,14.851
4502,2017,4,11,18.152
4502,2017,5,9,14.851
4502,2017,6,8,13.201
4502,2017,7,10,16.502
4502,2017,8,13,21.452
4502,2017,9,10,16.502
4502,2017,10,7,11.551
4502,2017,11,10,16.502
4502,2017,12,8,13.201
4502,2018,1,9,10.883
4502,2018,2,9,10.883
4502,2018,3,7,8.464
4502,2018,6,8,9.674
4502,2018,8,9,10.883
4502,2018,9,8,9.674
4502,2018,10,10,12.092
4502,2018,12,7,8.464
4502,2019,2,10,12.165
4502,2019,3,7,8.516
4502,2019,4,9,10.949
4502,2019,5,7,8.516
4502,2019,6,8,9.732
4502,2019,7,7,8.516
4502,2019,8,8,9.732
4502,2019,11,8,9.732
4503,2016,1,26,16.497
4503,2016,2,23,14.594
4503,2016,3,18,11.421
4503,2016,4,11,6.98
4503,2016,5,12,7.614
4503,2016,6,10,6.345
4503,2016,7,17,10.787
4503,2016,8,20,12.69
4503,2016,9,13,8.249
4503,2016,10,14,8.883
4503,2016,11,25,15.863
4503,2016,12,12,7.614
4503,2017,1,12,8.07
4503,2017,2,14,9.415
4503,2017,3,13,8.742
4503,2017,4,18,12.105
4503,2017,5,16,10.76
4503,2017,6,21,14.122
4503,2017,7,9,6.052
