ID1_CITY,year,month,case_c,case_per_capita(‰)
4011,2016,8,4,1.849
4011,2016,10,5,2.312
4011,2016,11,3,1.387
4011,2016,12,7,3.236
4011,2017,3,3,1.415
4011,2017,9,3,1.415
4011,2018,5,4,1.631
4011,2018,6,3,1.223
4011,2018,7,3,1.223
4011,2018,10,3,1.223
4011,2019,2,4,1.597
4011,2019,4,3,1.198
4011,2019,5,3,1.198
4011,2019,7,4,1.597
4011,2019,8,4,1.597
4011,2019,9,4,1.597
4011,2019,10,8,3.194
4011,2019,11,3,1.198
4011,2019,12,4,1.597
4012,2016,1,3,1.198
4012,2016,2,5,1.997
4012,2016,3,4,1.597
4012,2016,4,8,3.195
4012,2016,5,3,1.198
4012,2017,1,4,1.654
4012,2017,4,3,1.24
4012,2017,6,3,1.24
4012,2017,10,3,1.24
4012,2017,12,4,1.654
4012,2018,1,3,1.001
4012,2018,3,3,1.001
4012,2018,9,5,1.669
4012,2019,1,3,1.012
4012,2019,3,3,1.012
4012,2019,4,3,1.012
4012,2019,8,3,1.012
4013,2016,4,3,1.076
4013,2017,1,3,1.062
4013,2017,2,3,1.062
4013,2017,7,3,1.062
4013,2018,9,3,0.849
4013,2019,1,4,1.207
4013,2019,3,3,0.905
4013,2019,7,3,0.905
4013,2019,8,5,1.508
4013,2019,9,3,0.905
4013,2019,10,3,0.905
4013,2019,11,4,1.207
4014,2016,9,3,1.244
4014,2016,12,3,1.244
4014,2017,3,3,1.287
4014,2017,4,6,2.574
4014,2017,8,3,1.287
4014,2017,10,3,1.287
4014,2018,1,3,1.068
4014,2018,4,4,1.425
4014,2018,9,3,1.068
4014,2018,12,3,1.068
4014,2019,10,3,1.089
4015,2017,8,3,2.715
4016,2019,6,3,3.584
4301,2016,1,30,1.534
4301,2016,2,25,1.279
4301,2016,3,23,1.176
4301,2016,4,21,1.074
4301,2016,5,17,0.87
4301,2016,6,22,1.125
4301,2016,7,26,1.33
4301,2016,8,23,1.176
4301,2016,9,14,0.716
4301,2016,10,23,1.176
4301,2016,11,29,1.483
4301,2016,12,22,1.125
4301,2017,1,22,1.149
4301,2017,2,25,1.306
4301,2017,3,27,1.411
4301,2017,4,27,1.411
4301,2017,5,26,1.358
4301,2017,6,25,1.306
4301,2017,7,20,1.045
4301,2017,8,19,0.993
4301,2017,9,25,1.306
4301,2017,10,26,1.358
4301,2017,11,32,1.672
4301,2017,12,28,1.463
4301,2018,1,35,1.637
4301,2018,2,18,0.842
4301,2018,3,30,1.403
4301,2018,4,27,1.263
4301,2018,5,27,1.263
4301,2018,6,26,1.216
4301,2018,7,22,1.029
4301,2018,8,22,1.029
4301,2018,9,23,1.076
4301,2018,10,31,1.45
4301,2018,11,33,1.544
4301,2018,12,36,1.684
4301,2019,1,35,1.65
4301,2019,2,20,0.943
4301,2019,3,29,1.367
4301,2019,4,31,1.462
4301,2019,5,23,1.084
4301,2019,6,27,1.273
4301,2019,7,27,1.273
4301,2019,8,23,1.084
4301,2019,9,25,1.179
4301,2019,10,23,1.084
4301,2019,11,27,1.273
4301,2019,12,25,1.179
4302,2016,1,3,1.13
4302,2016,6,3,1.13
4302,2016,11,3,1.13
4302,2017,1,5,1.909
4302,2017,2,6,2.291
4302,2017,3,4,1.527
4302,2017,6,3,1.145
4302,2017,7,4,1.527
4302,2017,8,3,1.145
4302,2017,9,5,1.909
4302,2017,10,4,1.527
4302,2017,11,5,1.909
4302,2017,12,5,1.909
4302,2018,1,5,1.63
4302,2018,2,6,1.956
4302,2018,3,4,1.304
4302,2018,4,4,1.304
4302,2018,8,3,0.978
4302,2018,10,4,1.304
4302,2018,11,4,1.304
4302,2018,12,5,1.63
4302,2019,1,5,1.627
4302,2019,4,3,0.976
4302,2019,5,4,1.301
4302,2019,6,3,0.976
4302,2019,11,6,1.952
4303,2016,2,5,1.695
4303,2016,3,6,2.035
4303,2017,3,5,1.734
4303,2017,8,3,1.041
4303,2018,8,3,0.907
4303,2018,11,4,1.209
4303,2019,1,3,0.924
4304,2016,1,3,1.502
4304,2016,4,3,1.502
4304,2016,7,5,2.503
4304,2016,8,4,2.002
4304,2016,9,4,2.002
4304,2016,11,3,1.502
4304,2017,4,3,1.561
4304,2017,7,3,1.561
4304,2017,8,3,1.561
4304,2017,9,3,1.561
4304,2017,10,3,1.561
4304,2017,11,3,1.561
4304,2017,12,4,2.081
4304,2018,1,3,1.279
4304,2018,3,4,1.706
4304,2018,7,3,1.279
4304,2018,9,3,1.279
4304,2018,11,4,1.706
4304,2019,1,9,3.823
4304,2019,5,3,1.274
4304,2019,8,3,1.274
4304,2019,11,3,1.274
4305,2016,3,3,1.384
4305,2017,2,3,1.445
4305,2017,8,3,1.445
4305,2018,1,3,1.171
4305,2018,3,3,1.171
4305,2018,6,3,1.171
4306,2016,3,3,2.174
4306,2016,6,3,2.174
4306,2016,7,3,2.174
4306,2016,8,3,2.174
4306,2017,8,3,2.149
4306,2019,8,3,1.672
4308,2016,1,3,3.08
4308,2017,12,3,3.168
4309,2016,2,3,2.28
4310,2018,3,3,1.836
4311,2016,7,4,2.654
4311,2017,5,3,2.06
4312,2016,5,3,2.368
4313,2016,1,9,2.647
4313,2016,3,5,1.471
4313,2016,4,6,1.765
4313,2016,5,6,1.765
4313,2016,6,7,2.059
4313,2016,8,8,2.353
4313,2016,9,4,1.176
4313,2016,10,5,1.471
4313,2016,11,9,2.647
4313,2016,12,10,2.941
4313,2017,1,3,0.899
4313,2017,3,5,1.498
4313,2017,4,3,0.899
4313,2017,5,4,1.199
4313,2017,6,3,0.899
4313,2017,8,6,1.798
4313,2017,9,3,0.899
4313,2018,2,4,0.95
4313,2018,3,4,0.95
4313,2018,4,8,1.9
4313,2018,5,3,0.713
4313,2018,10,3,0.713
4313,2018,12,3,0.713
4313,2019,1,4,0.949
4313,2019,7,3,0.711
4313,2019,8,3,0.711
4313,2019,9,3,0.711
4313,2019,10,3,0.711
4313,2019,11,3,0.711
4313,2019,12,3,0.711
4314,2016,12,3,3.436
4316,2016,11,4,2.292
4316,2016,12,10,5.731
4316,2017,1,8,4.627
4316,2017,2,5,2.892
4316,2017,5,4,2.313
4316,2017,7,3,1.735
4316,2017,8,3,1.735
4316,2017,9,5,2.892
4316,2017,10,3,1.735
4316,2017,11,4,2.313
4316,2018,1,3,1.414
4316,2018,9,3,1.414
4316,2018,10,7,3.3
4316,2018,11,6,2.829
4316,2018,12,3,1.414
4316,2019,1,3,1.422
4316,2019,8,3,1.422
4316,2019,9,3,1.422
4317,2016,3,3,2.066
4319,2016,6,3,2.385
4319,2016,7,3,2.385
4319,2019,1,3,2.102
4320,2019,3,3,4.386
4323,2017,9,3,6.16
4501,2016,1,16,1.565
4501,2016,2,15,1.467
4501,2016,3,20,1.956
4501,2016,4,16,1.565
4501,2016,5,13,1.271
4501,2016,6,11,1.076
4501,2016,7,16,1.565
4501,2016,8,15,1.467
4501,2016,9,11,1.076
4501,2016,10,15,1.467
4501,2016,11,15,1.467
4501,2016,12,16,1.565
4501,2017,1,12,1.188
4501,2017,2,8,0.792
4501,2017,3,14,1.386
4501,2017,4,12,1.188
4501,2017,5,19,1.881
4501,2017,6,15,1.485
4501,2017,7,13,1.287
4501,2017,8,14,1.386
4501,2017,9,12,1.188
4501,2017,10,10,0.99
4501,2017,11,16,1.584
4501,2017,12,21,2.079
4501,2018,1,15,1.296
4501,2018,2,16,1.383
4501,2018,3,13,1.123
4501,2018,4,12,1.037
4501,2018,5,24,2.074
4501,2018,6,19,1.642
4501,2018,7,8,0.691
4501,2018,8,15,1.296
4501,2018,9,14,1.21
4501,2018,10,15,1.296
4501,2018,11,14,1.21
4501,2018,12,11,0.951
4501,2019,1,16,1.384
4501,2019,2,14,1.211
4501,2019,3,19,1.643
4501,2019,4,18,1.557
4501,2019,5,21,1.816
4501,2019,6,18,1.557
4501,2019,7,12,1.038
4501,2019,8,20,1.73
4501,2019,9,13,1.124
4501,2019,10,9,0.778
4501,2019,11,17,1.47
4501,2019,12,17,1.47
4503,2019,3,3,1.433
4504,2016,8,3,2.423
4504,2016,10,3,2.423
4504,2016,12,3,2.423
4504,2017,10,3,2.53
4504,2019,6,3,1.993
4504,2019,7,3,1.993
4504,2019,9,3,1.993
4505,2016,1,3,0.716
4505,2016,2,4,0.954
4505,2016,3,3,0.716
4505,2016,4,4,0.954
4505,2016,7,4,0.954
4505,2016,9,7,1.67
4505,2016,10,8,1.908
4505,2016,11,4,0.954
4505,2016,12,5,1.193
4505,2017,1,3,0.741
4505,2017,2,5,1.235
4505,2017,3,8,1.977
4505,2017,4,3,0.741
4505,2017,6,3,0.741
4505,2017,9,3,0.741
4505,2017,11,3,0.741
4505,2018,2,3,0.647
4505,2018,3,6,1.294
4505,2018,4,4,0.863
4505,2018,5,4,0.863
4505,2018,6,4,0.863
4505,2018,8,9,1.941
4505,2018,9,6,1.294
4505,2018,10,4,0.863
4505,2018,12,3,0.647
4505,2019,3,5,1.1
4505,2019,4,3,0.66
4505,2019,5,3,0.66
4505,2019,6,3,0.66
4505,2019,7,4,0.88
4505,2019,8,3,0.66
4505,2019,9,6,1.32
4505,2019,10,5,1.1
4505,2019,11,3,0.66
4505,2019,12,3,0.66
4506,2016,2,3,2.737
4506,2017,11,3,2.783
4506,2017,12,3,2.783
4506,2018,1,3,2.283
4506,2018,12,4,3.044
4506,2019,2,3,2.285
4507,2019,6,3,3.064
4507,2019,7,3,3.064
4509,2019,7,3,3.851
4510,2016,4,3,4.724
4510,2016,8,3,4.724
4511,2018,3,3,4.354
4601,2016,1,7,0.863
4601,2016,2,7,0.863
4601,2016,3,8,0.986
4601,2016,5,6,0.74
4601,2016,6,8,0.986
4601,2016,7,7,0.863
4601,2016,8,6,0.74
4601,2016,9,3,0.37
4601,2016,11,5,0.617
4601,2016,12,4,0.493
4601,2017,1,8,1.012
4601,2017,3,7,0.885
4601,2017,4,4,0.506
4601,2017,5,3,0.379
4601,2017,6,8,1.012
4601,2017,7,10,1.265
4601,2017,8,7,0.885
4601,2017,9,4,0.506
4601,2017,10,11,1.391
4601,2017,11,10,1.265
4601,2017,12,7,0.885
4601,2018,1,7,0.759
4601,2018,2,12,1.301
4601,2018,3,9,0.976
4601,2018,4,13,1.41
4601,2018,5,3,0.325
4601,2018,7,8,0.867
4601,2018,8,7,0.759
4601,2018,9,7,0.759
4601,2018,10,4,0.434
4601,2018,11,7,0.759
4601,2019,1,9,0.984
4601,2019,2,3,0.328
4601,2019,3,10,1.093
4601,2019,4,9,0.984
4601,2019,5,5,0.547
4601,2019,6,3,0.328
4601,2019,7,8,0.875
4601,2019,9,5,0.547
4601,2019,10,12,1.312
4601,2019,11,9,0.984
4601,2019,12,9,0.984
4606,2017,8,3,3.836
4606,2018,1,3,2.97
