ID1_CITY,year,week,case_c,case_per_capita(‰)
3115,2019,38,11,1.107
3115,2019,39,11,1.107
3115,2019,40,8,0.805
3115,2019,41,6,0.604
3115,2019,42,12,1.207
3115,2019,43,12,1.207
3115,2019,44,7,0.704
3115,2019,45,6,0.604
3115,2019,46,10,1.006
3115,2019,47,12,1.207
3115,2019,48,8,0.805
3115,2019,49,6,0.604
3115,2019,50,6,0.604
3115,2019,51,8,0.805
3115,2019,52,10,1.006
3116,2016,1,3,0.676
3116,2016,2,4,0.902
3116,2016,3,8,1.803
3116,2016,4,9,2.029
3116,2016,5,8,1.803
3116,2016,6,9,2.029
3116,2016,7,3,0.676
3116,2016,8,5,1.127
3116,2016,9,4,0.902
3116,2016,10,3,0.676
3116,2016,11,3,0.676
3116,2016,12,3,0.676
3116,2016,13,3,0.676
3116,2016,14,4,0.902
3116,2016,15,8,1.803
3116,2016,17,6,1.353
3116,2016,18,6,1.353
3116,2016,19,3,0.676
3116,2016,21,3,0.676
3116,2016,22,3,0.676
3116,2016,28,3,0.676
3116,2016,33,3,0.676
3116,2016,39,3,0.676
3116,2016,40,5,1.127
3116,2016,44,3,0.676
3116,2016,45,4,0.902
3116,2016,46,4,0.902
3116,2016,47,3,0.676
3116,2016,48,5,1.127
3116,2016,49,3,0.676
3116,2016,50,3,0.676
3116,2016,51,3,0.676
3116,2016,52,6,1.353
3116,2016,53,6,1.353
3116,2017,2,3,0.672
3116,2017,3,6,1.343
3116,2017,4,6,1.343
3116,2017,5,3,0.672
3116,2017,7,9,2.015
3116,2017,8,3,0.672
3116,2017,10,7,1.567
3116,2017,11,4,0.895
3116,2017,12,9,2.015
3116,2017,13,8,1.791
3116,2017,14,3,0.672
3116,2017,15,3,0.672
3116,2017,16,4,0.895
3116,2017,17,6,1.343
3116,2017,19,7,1.567
3116,2017,20,3,0.672
3116,2017,21,5,1.119
3116,2017,23,6,1.343
3116,2017,24,7,1.567
3116,2017,25,14,3.134
3116,2017,26,10,2.239
3116,2017,27,3,0.672
3116,2017,28,3,0.672
3116,2017,32,3,0.672
3116,2017,33,3,0.672
3116,2017,36,4,0.895
3116,2017,38,3,0.672
3116,2017,40,4,0.895
3116,2017,42,4,0.895
3116,2017,45,4,0.895
3116,2017,46,8,1.791
3116,2017,47,4,0.895
3116,2017,50,3,0.672
3116,2017,52,9,2.015
3116,2018,1,3,0.615
3116,2018,3,3,0.615
3116,2018,4,5,1.025
3116,2018,5,7,1.435
3116,2018,6,11,2.255
3116,2018,7,8,1.64
3116,2018,8,4,0.82
3116,2018,9,3,0.615
3116,2018,10,8,1.64
3116,2018,11,11,2.255
3116,2018,12,7,1.435
3116,2018,13,7,1.435
3116,2018,15,4,0.82
3116,2018,16,13,2.664
3116,2018,17,8,1.64
3116,2018,18,3,0.615
3116,2018,19,7,1.435
3116,2018,20,4,0.82
3116,2018,21,5,1.025
3116,2018,22,5,1.025
3116,2018,23,3,0.615
3116,2018,24,7,1.435
3116,2018,26,3,0.615
3116,2018,28,4,0.82
3116,2018,29,3,0.615
3116,2018,30,4,0.82
3116,2018,31,6,1.23
3116,2018,32,6,1.23
3116,2018,35,4,0.82
3116,2018,36,4,0.82
3116,2018,38,3,0.615
3116,2018,41,4,0.82
3116,2018,44,4,0.82
3116,2018,45,3,0.615
3116,2018,46,3,0.615
3116,2018,47,3,0.615
3116,2018,48,3,0.615
3116,2018,50,3,0.615
3116,2018,51,6,1.23
3116,2018,52,7,1.435
3116,2019,1,3,0.61
3116,2019,2,9,1.831
3116,2019,3,7,1.424
3116,2019,4,11,2.238
3116,2019,5,11,2.238
3116,2019,6,4,0.814
3116,2019,7,7,1.424
3116,2019,8,8,1.628
3116,2019,9,8,1.628
3116,2019,11,7,1.424
3116,2019,13,8,1.628
3116,2019,14,4,0.814
3116,2019,15,7,1.424
3116,2019,17,5,1.017
3116,2019,19,6,1.221
3116,2019,20,9,1.831
3116,2019,21,6,1.221
3116,2019,22,6,1.221
3116,2019,23,3,0.61
3116,2019,24,3,0.61
3116,2019,25,10,2.035
3116,2019,26,8,1.628
3116,2019,28,3,0.61
3116,2019,29,3,0.61
3116,2019,30,4,0.814
3116,2019,31,4,0.814
3116,2019,32,4,0.814
3116,2019,33,8,1.628
3116,2019,34,3,0.61
3116,2019,35,3,0.61
3116,2019,36,9,1.831
3116,2019,37,5,1.017
3116,2019,38,6,1.221
3116,2019,39,11,2.238
3116,2019,40,4,0.814
3116,2019,41,3,0.61
3116,2019,42,3,0.61
3116,2019,43,4,0.814
3116,2019,44,11,2.238
3116,2019,45,6,1.221
3116,2019,46,7,1.424
3116,2019,47,7,1.424
3116,2019,48,9,1.831
3116,2019,49,6,1.221
3116,2019,51,9,1.831
3116,2019,52,8,1.628
3117,2016,2,3,0.551
3117,2016,4,9,1.654
3117,2016,8,9,1.654
3117,2016,9,13,2.389
3117,2016,11,5,0.919
3117,2016,12,7,1.287
3117,2016,13,8,1.47
3117,2016,14,3,0.551
3117,2016,16,7,1.287
3117,2016,17,6,1.103
3117,2016,18,3,0.551
3117,2016,20,3,0.551
3117,2016,21,5,0.919
3117,2016,23,3,0.551
3117,2016,24,3,0.551
3117,2016,25,7,1.287
3117,2016,27,3,0.551
3117,2016,28,5,0.919
3117,2016,30,3,0.551
3117,2016,31,3,0.551
3117,2016,32,5,0.919
3117,2016,33,3,0.551
3117,2016,34,3,0.551
3117,2016,38,4,0.735
3117,2016,39,3,0.551
3117,2016,41,3,0.551
3117,2016,43,5,0.919
3117,2016,44,3,0.551
3117,2016,47,6,1.103
3117,2016,49,4,0.735
3117,2016,51,7,1.287
3117,2016,52,3,0.551
3117,2016,53,3,0.551
3117,2017,2,4,0.708
3117,2017,3,5,0.885
3117,2017,4,7,1.239
3117,2017,6,5,0.885
3117,2017,7,8,1.416
3117,2017,8,3,0.531
3117,2017,9,6,1.062
3117,2017,11,13,2.302
3117,2017,12,3,0.531
3117,2017,13,5,0.885
3117,2017,14,9,1.593
3117,2017,15,6,1.062
3117,2017,16,3,0.531
3117,2017,18,8,1.416
3117,2017,19,9,1.593
3117,2017,20,5,0.885
3117,2017,22,4,0.708
3117,2017,23,12,2.125
3117,2017,24,4,0.708
3117,2017,25,8,1.416
3117,2017,26,8,1.416
3117,2017,28,3,0.531
3117,2017,29,4,0.708
3117,2017,31,7,1.239
3117,2017,32,4,0.708
3117,2017,34,3,0.531
3117,2017,35,4,0.708
3117,2017,36,6,1.062
3117,2017,37,7,1.239
3117,2017,42,8,1.416
3117,2017,43,12,2.125
3117,2017,44,8,1.416
3117,2017,45,6,1.062
3117,2017,46,6,1.062
3117,2017,47,4,0.708
3117,2017,50,4,0.708
3117,2017,51,8,1.416
3117,2017,52,12,2.125
3117,2018,1,8,1.292
3117,2018,2,9,1.453
3117,2018,3,14,2.26
3117,2018,4,9,1.453
3117,2018,6,8,1.292
3117,2018,7,12,1.937
3117,2018,8,13,2.099
3117,2018,9,3,0.484
3117,2018,10,6,0.969
3117,2018,11,12,1.937
3117,2018,12,8,1.292
3117,2018,13,9,1.453
3117,2018,14,10,1.614
3117,2018,15,15,2.422
3117,2018,16,16,2.583
3117,2018,17,8,1.292
3117,2018,18,3,0.484
3117,2018,19,12,1.937
3117,2018,20,8,1.292
3117,2018,21,7,1.13
3117,2018,22,9,1.453
3117,2018,23,6,0.969
3117,2018,24,7,1.13
3117,2018,25,8,1.292
3117,2018,26,6,0.969
3117,2018,27,7,1.13
3117,2018,28,4,0.646
3117,2018,29,3,0.484
3117,2018,30,11,1.776
3117,2018,31,7,1.13
3117,2018,32,3,0.484
3117,2018,33,3,0.484
3117,2018,34,9,1.453
3117,2018,35,3,0.484
3117,2018,36,11,1.776
3117,2018,37,8,1.292
3117,2018,38,3,0.484
3117,2018,39,10,1.614
3117,2018,40,11,1.776
3117,2018,41,7,1.13
3117,2018,42,6,0.969
3117,2018,43,7,1.13
3117,2018,44,8,1.292
3117,2018,45,7,1.13
3117,2018,46,7,1.13
3117,2018,47,3,0.484
3117,2018,48,11,1.776
3117,2018,49,12,1.937
3117,2018,50,5,0.807
3117,2018,51,8,1.292
3117,2018,52,5,0.807
3117,2019,2,8,1.264
3117,2019,3,7,1.106
3117,2019,4,11,1.738
3117,2019,5,4,0.632
3117,2019,6,4,0.632
3117,2019,7,8,1.264
3117,2019,8,7,1.106
3117,2019,9,3,0.474
3117,2019,10,7,1.106
3117,2019,11,13,2.054
3117,2019,13,8,1.264
3117,2019,14,3,0.474
3117,2019,15,11,1.738
3117,2019,16,6,0.948
3117,2019,17,5,0.79
3117,2019,18,4,0.632
3117,2019,19,9,1.422
3117,2019,20,7,1.106
3117,2019,21,8,1.264
3117,2019,22,13,2.054
3117,2019,23,9,1.422
3117,2019,24,3,0.474
3117,2019,25,3,0.474
3117,2019,26,10,1.58
3117,2019,27,9,1.422
3117,2019,28,6,0.948
3117,2019,29,4,0.632
3117,2019,30,10,1.58
3117,2019,31,3,0.474
3117,2019,32,6,0.948
3117,2019,33,11,1.738
3117,2019,34,7,1.106
3117,2019,35,6,0.948
3117,2019,36,7,1.106
3117,2019,37,5,0.79
3117,2019,38,10,1.58
3117,2019,39,6,0.948
3117,2019,40,8,1.264
3117,2019,41,5,0.79
3117,2019,42,10,1.58
3117,2019,43,4,0.632
3117,2019,44,3,0.474
3117,2019,45,7,1.106
3117,2019,46,12,1.896
3117,2019,47,11,1.738
3117,2019,48,12,1.896
3117,2019,49,4,0.632
3117,2019,50,8,1.264
3117,2019,52,9,1.422
3117,2019,53,5,0.79
3118,2016,17,3,1.697
3118,2017,12,3,1.696
3118,2017,13,4,2.261
3118,2017,16,3,1.696
3118,2017,18,3,1.696
3118,2017,21,3,1.696
3118,2017,34,3,1.696
3118,2018,5,3,1.546
3118,2018,6,3,1.546
3118,2018,8,6,3.093
3118,2018,45,3,1.546
3118,2019,1,4,2.047
3118,2019,2,5,2.559
3118,2019,8,3,1.535
3118,2019,19,3,1.535
3118,2019,24,3,1.535
3118,2019,32,3,1.535
3118,2019,39,3,1.535
3118,2019,52,3,1.535
3119,2017,18,3,10.033
3119,2018,50,3,7.874
3120,2019,15,3,8.065
3121,2016,8,3,2.985
3121,2016,10,3,2.985
3121,2016,16,4,3.98
3121,2016,47,3,2.985
3121,2016,51,3,2.985
3121,2016,53,3,2.985
3121,2017,15,4,4.094
3121,2017,17,4,4.094
3121,2017,20,3,3.071
3121,2017,36,3,3.071
3121,2018,3,3,2.564
3121,2018,6,3,2.564
3121,2018,13,3,2.564
3121,2018,25,3,2.564
3121,2018,27,3,2.564
3121,2019,38,3,2.613
3121,2019,39,3,2.613
3121,2019,40,3,2.613
3121,2019,42,3,2.613
3121,2019,44,3,2.613
3123,2016,9,3,1.418
3123,2016,10,3,1.418
3123,2016,15,4,1.89
3123,2016,19,3,1.418
3123,2016,48,3,1.418
3123,2017,1,5,2.4
3123,2017,2,3,1.44
3123,2017,3,3,1.44
3123,2017,4,6,2.88
3123,2017,6,3,1.44
3123,2017,13,6,2.88
3123,2017,20,4,1.92
3123,2017,22,3,1.44
3123,2017,23,3,1.44
3123,2017,27,3,1.44
3123,2017,28,4,1.92
3123,2017,30,4,1.92
3123,2017,34,3,1.44
3123,2017,38,4,1.92
3123,2017,42,3,1.44
3123,2017,45,3,1.44
3123,2018,1,4,1.729
3123,2018,5,3,1.296
3123,2018,6,3,1.296
3123,2018,11,6,2.593
3123,2018,13,6,2.593
3123,2018,17,3,1.296
3123,2018,33,3,1.296
3123,2018,36,3,1.296
3123,2019,4,3,1.262
3123,2019,11,3,1.262
3123,2019,13,3,1.262
3123,2019,14,3,1.262
3123,2019,17,3,1.262
3123,2019,18,3,1.262
3123,2019,22,4,1.682
3123,2019,23,5,2.103
3123,2019,24,4,1.682
3123,2019,25,4,1.682
3123,2019,26,3,1.262
3123,2019,27,4,1.682
3123,2019,31,3,1.262
3123,2019,49,3,1.262
3126,2016,52,3,3.48
3126,2016,53,3,3.48
3126,2017,2,3,3.727
3126,2017,3,3,3.727
3126,2017,6,3,3.727
3126,2017,23,3,3.727
3126,2019,17,3,3.576
3127,2016,5,3,1.677
3127,2016,7,4,2.236
3127,2016,8,3,1.677
3127,2016,18,3,1.677
3127,2016,20,3,1.677
3127,2016,26,4,2.236
3127,2016,28,3,1.677
3127,2016,30,4,2.236
3127,2016,35,3,1.677
3127,2016,45,3,1.677
3127,2016,50,3,1.677
3127,2016,51,4,2.236
3127,2017,2,4,2.336
3127,2017,3,3,1.752
3127,2017,6,5,2.921
3127,2017,10,3,1.752
3127,2017,12,5,2.921
3127,2017,13,5,2.921
3127,2017,15,4,2.336
3127,2017,16,8,4.673
3127,2017,18,4,2.336
3127,2017,27,3,1.752
3127,2017,28,4,2.336
3127,2017,31,4,2.336
3127,2017,32,3,1.752
3127,2017,35,3,1.752
3127,2017,36,4,2.336
3127,2017,39,3,1.752
3127,2017,40,3,1.752
3127,2017,41,3,1.752
3127,2017,43,5,2.921
3127,2017,45,3,1.752
3127,2017,48,3,1.752
3127,2018,1,3,1.537
3127,2018,3,3,1.537
3127,2018,6,3,1.537
3127,2018,11,6,3.074
3127,2018,12,5,2.561
3127,2018,23,4,2.049
3127,2018,27,3,1.537
3127,2018,33,3,1.537
3127,2018,35,3,1.537
3127,2018,36,3,1.537
3127,2018,41,3,1.537
3127,2018,45,3,1.537
3127,2018,47,3,1.537
3127,2018,48,4,2.049
3127,2018,51,3,1.537
3127,2019,4,3,1.572
3127,2019,7,3,1.572
3127,2019,8,5,2.621
3127,2019,13,3,1.572
3127,2019,15,4,2.096
3127,2019,16,3,1.572
3127,2019,17,4,2.096
3127,2019,19,9,4.717
3127,2019,20,3,1.572
3127,2019,21,7,3.669
3127,2019,22,4,2.096
3127,2019,25,6,3.145
3127,2019,30,3,1.572
3127,2019,33,3,1.572
3127,2019,35,3,1.572
3127,2019,42,3,1.572
3127,2019,50,3,1.572
3128,2016,6,3,2.344
3128,2016,8,4,3.125
3128,2016,9,3,2.344
3128,2016,10,3,2.344
3128,2016,29,3,2.344
3128,2016,42,3,2.344
3128,2016,45,3,2.344
3128,2016,49,3,2.344
3128,2016,52,4,3.125
3128,2017,2,5,3.978
3128,2017,4,4,3.182
3128,2017,20,4,3.182
3128,2017,21,4,3.182
3128,2017,41,3,2.387
3128,2018,5,3,2.083
3128,2018,11,3,2.083
3128,2018,12,3,2.083
3128,2018,22,3,2.083
3128,2018,42,3,2.083
3128,2019,2,3,2.07
3128,2019,26,3,2.07
3128,2019,41,3,2.07
3128,2019,45,3,2.07
3128,2019,50,3,2.07
3129,2017,34,3,15.385
3201,2016,1,5,0.136
3201,2016,2,32,0.872
3201,2016,3,23,0.627
3201,2016,4,30,0.817
3201,2016,5,28,0.763
3201,2016,6,56,1.526
3201,2016,7,28,0.763
3201,2016,8,52,1.417
3201,2016,9,50,1.362
3201,2016,10,38,1.035
3201,2016,11,43,1.172
3201,2016,12,47,1.281
3201,2016,13,26,0.708
3201,2016,14,40,1.09
3201,2016,15,46,1.253
3201,2016,16,37,1.008
3201,2016,17,25,0.681
3201,2016,18,24,0.654
3201,2016,19,26,0.708
3201,2016,20,29,0.79
3201,2016,21,26,0.708
3201,2016,22,29,0.79
3201,2016,23,23,0.627
3201,2016,24,25,0.681
3201,2016,25,26,0.708
3201,2016,26,22,0.599
3201,2016,27,30,0.817
3201,2016,28,31,0.845
3201,2016,29,29,0.79
3201,2016,30,24,0.654
3201,2016,31,29,0.79
3201,2016,32,15,0.409
3201,2016,33,28,0.763
3201,2016,34,26,0.708
3201,2016,35,20,0.545
3201,2016,36,18,0.49
3201,2016,37,21,0.572
3201,2016,38,22,0.599
3201,2016,39,25,0.681
3201,2016,40,15,0.409
3201,2016,41,35,0.954
3201,2016,42,27,0.736
3201,2016,43,20,0.545
3201,2016,44,20,0.545
3201,2016,45,28,0.763
3201,2016,46,22,0.599
3201,2016,47,22,0.599
3201,2016,48,19,0.518
3201,2016,49,19,0.518
3201,2016,50,28,0.763
3201,2016,51,21,0.572
3201,2016,52,21,0.572
3201,2016,53,21,0.572
3201,2017,1,20,0.55
3201,2017,2,32,0.88
3201,2017,3,18,0.495
3201,2017,4,20,0.55
3201,2017,5,27,0.743
3201,2017,6,25,0.688
3201,2017,7,32,0.88
3201,2017,8,30,0.825
3201,2017,9,21,0.578
3201,2017,10,35,0.963
3201,2017,11,34,0.935
3201,2017,12,32,0.88
3201,2017,13,27,0.743
3201,2017,14,20,0.55
3201,2017,15,23,0.633
3201,2017,16,30,0.825
3201,2017,17,28,0.77
3201,2017,18,38,1.046
3201,2017,19,41,1.128
3201,2017,20,43,1.183
3201,2017,21,33,0.908
3201,2017,22,26,0.715
3201,2017,23,32,0.88
3201,2017,24,23,0.633
3201,2017,25,29,0.798
3201,2017,26,26,0.715
3201,2017,27,36,0.991
3201,2017,28,37,1.018
3201,2017,29,40,1.101
3201,2017,30,40,1.101
3201,2017,31,28,0.77
3201,2017,32,22,0.605
3201,2017,33,17,0.468
3201,2017,34,24,0.66
3201,2017,35,23,0.633
3201,2017,36,29,0.798
3201,2017,37,26,0.715
3201,2017,38,29,0.798
3201,2017,39,34,0.935
3201,2017,40,24,0.66
3201,2017,41,19,0.523
3201,2017,42,21,0.578
3201,2017,43,21,0.578
3201,2017,44,26,0.715
3201,2017,45,30,0.825
3201,2017,46,19,0.523
3201,2017,47,21,0.578
3201,2017,48,35,0.963
3201,2017,49,27,0.743
3201,2017,50,41,1.128
3201,2017,51,36,0.991
3201,2017,52,38,1.046
3201,2018,1,29,0.745
3201,2018,2,41,1.053
3201,2018,3,36,0.925
3201,2018,4,25,0.642
3201,2018,5,36,0.925
3201,2018,6,30,0.771
3201,2018,7,33,0.848
3201,2018,8,46,1.182
3201,2018,9,47,1.207
3201,2018,10,52,1.336
3201,2018,11,51,1.31
3201,2018,12,42,1.079
3201,2018,13,37,0.95
3201,2018,14,23,0.591
3201,2018,15,34,0.873
3201,2018,16,45,1.156
3201,2018,17,48,1.233
3201,2018,18,33,0.848
3201,2018,19,29,0.745
3201,2018,20,27,0.694
3201,2018,21,29,0.745
3201,2018,22,27,0.694
3201,2018,23,28,0.719
3201,2018,24,33,0.848
3201,2018,25,25,0.642
3201,2018,26,22,0.565
3201,2018,27,27,0.694
3201,2018,28,27,0.694
3201,2018,29,29,0.745
3201,2018,30,21,0.539
3201,2018,31,23,0.591
3201,2018,32,29,0.745
3201,2018,33,17,0.437
3201,2018,34,29,0.745
3201,2018,35,26,0.668
3201,2018,36,33,0.848
3201,2018,37,17,0.437
3201,2018,38,25,0.642
3201,2018,39,21,0.539
3201,2018,40,28,0.719
3201,2018,41,26,0.668
3201,2018,42,35,0.899
3201,2018,43,35,0.899
3201,2018,44,36,0.925
3201,2018,45,26,0.668
3201,2018,46,34,0.873
3201,2018,47,36,0.925
3201,2018,48,36,0.925
3201,2018,49,32,0.822
3201,2018,50,26,0.668
3201,2018,51,34,0.873
3201,2018,52,32,0.822
3201,2018,53,10,0.257
3201,2019,1,24,0.613
3201,2019,2,38,0.971
3201,2019,3,46,1.175
3201,2019,4,35,0.894
3201,2019,5,42,1.073
3201,2019,6,18,0.46
3201,2019,7,36,0.92
3201,2019,8,36,0.92
3201,2019,9,29,0.741
3201,2019,10,29,0.741
3201,2019,11,31,0.792
3201,2019,12,48,1.226
3201,2019,13,37,0.945
3201,2019,14,37,0.945
3201,2019,15,29,0.741
3201,2019,16,36,0.92
3201,2019,17,38,0.971
3201,2019,18,41,1.048
3201,2019,19,47,1.201
3201,2019,20,45,1.15
3201,2019,21,31,0.792
3201,2019,22,35,0.894
3201,2019,23,30,0.767
3201,2019,24,36,0.92
3201,2019,25,42,1.073
3201,2019,26,33,0.843
3201,2019,27,20,0.511
3201,2019,28,34,0.869
3201,2019,29,30,0.767
3201,2019,30,37,0.945
3201,2019,31,25,0.639
3201,2019,32,29,0.741
3201,2019,33,32,0.818
3201,2019,34,40,1.022
3201,2019,35,27,0.69
3201,2019,36,37,0.945
3201,2019,37,25,0.639
3201,2019,38,28,0.715
3201,2019,39,20,0.511
3201,2019,40,21,0.537
3201,2019,41,35,0.894
3201,2019,42,27,0.69
3201,2019,43,37,0.945
3201,2019,44,37,0.945
3201,2019,45,33,0.843
3201,2019,46,26,0.664
3201,2019,47,31,0.792
3201,2019,48,35,0.894
3201,2019,49,36,0.92
3201,2019,50,31,0.792
3201,2019,51,32,0.818
3201,2019,52,42,1.073
3201,2019,53,14,0.358
3202,2016,1,7,0.276
3202,2016,2,28,1.104
3202,2016,3,25,0.986
3202,2016,4,40,1.578
3202,2016,5,35,1.38
3202,2016,6,35,1.38
3202,2016,7,29,1.144
3202,2016,8,43,1.696
3202,2016,9,36,1.42
3202,2016,10,39,1.538
3202,2016,11,35,1.38
3202,2016,12,39,1.538
3202,2016,13,36,1.42
3202,2016,14,32,1.262
3202,2016,15,36,1.42
3202,2016,16,38,1.499
3202,2016,17,35,1.38
3202,2016,18,31,1.223
3202,2016,19,34,1.341
3202,2016,20,32,1.262
3202,2016,21,29,1.144
3202,2016,22,22,0.868
3202,2016,23,24,0.947
3202,2016,24,31,1.223
3202,2016,25,18,0.71
3202,2016,26,19,0.749
3202,2016,27,21,0.828
3202,2016,28,19,0.749
3202,2016,29,25,0.986
3202,2016,30,22,0.868
3202,2016,31,25,0.986
3202,2016,32,18,0.71
3202,2016,33,18,0.71
3202,2016,34,24,0.947
3202,2016,35,18,0.71
3202,2016,36,30,1.183
3202,2016,37,26,1.025
3202,2016,38,22,0.868
3202,2016,39,19,0.749
3202,2016,40,10,0.394
3202,2016,41,26,1.025
3202,2016,42,15,0.592
3202,2016,43,13,0.513
3202,2016,44,20,0.789
3202,2016,45,22,0.868
3202,2016,46,21,0.828
3202,2016,47,24,0.947
3202,2016,48,21,0.828
3202,2016,49,21,0.828
3202,2016,50,23,0.907
3202,2016,51,20,0.789
3202,2016,52,23,0.907
3202,2016,53,18,0.71
3202,2017,1,28,1.101
3202,2017,2,22,0.865
3202,2017,3,21,0.826
3202,2017,4,22,0.865
3202,2017,5,24,0.944
3202,2017,6,21,0.826
3202,2017,7,24,0.944
3202,2017,8,19,0.747
3202,2017,9,27,1.062
3202,2017,10,25,0.983
3202,2017,11,24,0.944
3202,2017,12,24,0.944
3202,2017,13,30,1.179
3202,2017,14,23,0.904
3202,2017,15,23,0.904
3202,2017,16,28,1.101
3202,2017,17,34,1.337
3202,2017,18,25,0.983
3202,2017,19,24,0.944
3202,2017,20,26,1.022
3202,2017,21,33,1.297
3202,2017,22,15,0.59
3202,2017,23,24,0.944
3202,2017,24,27,1.062
3202,2017,25,18,0.708
3202,2017,26,27,1.062
3202,2017,27,28,1.101
3202,2017,28,33,1.297
3202,2017,29,29,1.14
3202,2017,30,34,1.337
3202,2017,31,29,1.14
3202,2017,32,22,0.865
3202,2017,33,27,1.062
3202,2017,34,16,0.629
3202,2017,35,23,0.904
3202,2017,36,24,0.944
3202,2017,37,14,0.55
3202,2017,38,25,0.983
3202,2017,39,22,0.865
3202,2017,40,17,0.668
3202,2017,41,15,0.59
3202,2017,42,19,0.747
3202,2017,43,27,1.062
3202,2017,44,18,0.708
3202,2017,45,23,0.904
3202,2017,46,24,0.944
3202,2017,47,21,0.826
3202,2017,48,24,0.944
3202,2017,49,22,0.865
3202,2017,50,21,0.826
3202,2017,51,29,1.14
3202,2017,52,25,0.983
3202,2018,1,36,1.235
3202,2018,2,30,1.029
3202,2018,3,34,1.166
3202,2018,4,41,1.406
3202,2018,5,32,1.098
3202,2018,6,30,1.029
3202,2018,7,25,0.857
3202,2018,8,39,1.338
3202,2018,9,33,1.132
3202,2018,10,47,1.612
3202,2018,11,32,1.098
3202,2018,12,36,1.235
3202,2018,13,43,1.475
3202,2018,14,21,0.72
3202,2018,15,24,0.823
3202,2018,16,30,1.029
3202,2018,17,41,1.406
3202,2018,18,31,1.063
3202,2018,19,28,0.96
3202,2018,20,26,0.892
3202,2018,21,25,0.857
3202,2018,22,23,0.789
3202,2018,23,26,0.892
3202,2018,24,30,1.029
3202,2018,25,20,0.686
3202,2018,26,23,0.789
3202,2018,27,25,0.857
3202,2018,28,31,1.063
3202,2018,29,25,0.857
3202,2018,30,16,0.549
3202,2018,31,28,0.96
3202,2018,32,22,0.755
3202,2018,33,27,0.926
3202,2018,34,18,0.617
3202,2018,35,22,0.755
3202,2018,36,23,0.789
3202,2018,37,21,0.72
3202,2018,38,18,0.617
3202,2018,39,13,0.446
3202,2018,40,24,0.823
3202,2018,41,21,0.72
3202,2018,42,22,0.755
3202,2018,43,22,0.755
3202,2018,44,27,0.926
3202,2018,45,35,1.2
3202,2018,46,27,0.926
3202,2018,47,27,0.926
3202,2018,48,26,0.892
3202,2018,49,29,0.995
3202,2018,50,24,0.823
3202,2018,51,27,0.926
3202,2018,52,22,0.755
3202,2018,53,5,0.171
3202,2019,1,22,0.756
3202,2019,2,35,1.202
3202,2019,3,25,0.859
3202,2019,4,31,1.065
3202,2019,5,28,0.962
3202,2019,6,28,0.962
3202,2019,7,40,1.374
3202,2019,8,29,0.996
3202,2019,9,32,1.099
3202,2019,10,30,1.031
3202,2019,11,33,1.134
3202,2019,12,36,1.237
3202,2019,13,29,0.996
3202,2019,14,33,1.134
3202,2019,15,31,1.065
3202,2019,16,28,0.962
3202,2019,17,37,1.271
3202,2019,18,31,1.065
3202,2019,19,24,0.825
3202,2019,20,32,1.099
3202,2019,21,19,0.653
3202,2019,22,29,0.996
3202,2019,23,30,1.031
3202,2019,24,22,0.756
3202,2019,25,23,0.79
3202,2019,26,24,0.825
3202,2019,27,27,0.928
3202,2019,28,25,0.859
3202,2019,29,26,0.893
3202,2019,30,19,0.653
3202,2019,31,36,1.237
3202,2019,32,22,0.756
3202,2019,33,30,1.031
3202,2019,34,23,0.79
3202,2019,35,28,0.962
3202,2019,36,25,0.859
3202,2019,37,30,1.031
3202,2019,38,42,1.443
3202,2019,39,38,1.305
3202,2019,40,27,0.928
3202,2019,41,26,0.893
3202,2019,42,31,1.065
3202,2019,43,35,1.202
3202,2019,44,22,0.756
3202,2019,45,31,1.065
3202,2019,46,26,0.893
3202,2019,47,29,0.996
3202,2019,48,32,1.099
3202,2019,49,26,0.893
3202,2019,50,47,1.615
3202,2019,51,20,0.687
3202,2019,52,23,0.79
3202,2019,53,11,0.378
3203,2016,4,5,1.119
3203,2016,6,3,0.671
3203,2016,8,6,1.342
3203,2016,9,3,0.671
3203,2016,10,4,0.895
3203,2016,11,5,1.119
3203,2016,12,3,0.671
3203,2016,13,5,1.119
3203,2016,14,10,2.237
3203,2016,15,9,2.013
3203,2016,16,5,1.119
3203,2016,17,4,0.895
3203,2016,18,3,0.671
3203,2016,19,5,1.119
3203,2016,20,3,0.671
3203,2016,21,3,0.671
3203,2016,22,3,0.671
3203,2016,25,3,0.671
3203,2016,26,6,1.342
3203,2016,28,4,0.895
3203,2016,30,4,0.895
3203,2016,33,3,0.671
3203,2016,35,3,0.671
3203,2016,37,8,1.79
3203,2016,38,7,1.566
3203,2016,40,8,1.79
3203,2016,45,5,1.119
3203,2016,46,8,1.79
3203,2016,47,3,0.671
3203,2016,48,7,1.566
3203,2016,49,8,1.79
3203,2016,51,5,1.119
3203,2016,52,3,0.671
3203,2017,1,6,1.402
3203,2017,2,6,1.402
3203,2017,3,3,0.701
3203,2017,5,4,0.935
3203,2017,7,8,1.87
3203,2017,8,4,0.935
3203,2017,9,5,1.168
3203,2017,10,4,0.935
3203,2017,11,9,2.103
3203,2017,12,6,1.402
3203,2017,13,7,1.636
3203,2017,14,7,1.636
3203,2017,15,9,2.103
3203,2017,16,4,0.935
3203,2017,17,8,1.87
3203,2017,18,3,0.701
3203,2017,19,3,0.701
3203,2017,20,3,0.701
3203,2017,21,6,1.402
3203,2017,22,8,1.87
