ID1_CITY,year,week,case_c,case_per_capita(‰)
3207,2017,40,10,0.602
3207,2017,41,10,0.602
3207,2017,42,10,0.602
3207,2017,43,9,0.542
3207,2017,44,6,0.361
3207,2017,45,5,0.301
3207,2017,46,7,0.422
3207,2017,47,9,0.542
3207,2017,48,17,1.024
3207,2017,49,23,1.385
3207,2017,50,21,1.265
3207,2017,51,19,1.144
3207,2017,52,33,1.988
3207,2017,53,3,0.181
3207,2018,1,38,2.183
3207,2018,2,39,2.241
3207,2018,3,38,2.183
3207,2018,4,41,2.356
3207,2018,5,31,1.781
3207,2018,6,36,2.068
3207,2018,7,38,2.183
3207,2018,8,29,1.666
3207,2018,9,37,2.126
3207,2018,10,35,2.011
3207,2018,11,31,1.781
3207,2018,12,19,1.092
3207,2018,13,24,1.379
3207,2018,14,8,0.46
3207,2018,15,12,0.689
3207,2018,16,8,0.46
3207,2018,18,6,0.345
3207,2018,19,10,0.575
3207,2018,20,12,0.689
3207,2018,21,7,0.402
3207,2018,22,14,0.804
3207,2018,23,8,0.46
3207,2018,24,6,0.345
3207,2018,25,15,0.862
3207,2018,26,10,0.575
3207,2018,28,9,0.517
3207,2018,29,5,0.287
3207,2018,30,17,0.977
3207,2018,31,10,0.575
3207,2018,32,8,0.46
3207,2018,33,13,0.747
3207,2018,34,12,0.689
3207,2018,35,8,0.46
3207,2018,36,13,0.747
3207,2018,37,8,0.46
3207,2018,38,13,0.747
3207,2018,39,8,0.46
3207,2018,40,16,0.919
3207,2018,41,3,0.172
3207,2018,42,14,0.804
3207,2018,43,5,0.287
3207,2018,44,8,0.46
3207,2018,45,9,0.517
3207,2018,46,12,0.689
3207,2018,47,14,0.804
3207,2018,48,18,1.034
3207,2018,49,11,0.632
3207,2018,50,11,0.632
3207,2018,51,16,0.919
3207,2018,52,25,1.436
3207,2018,53,7,0.402
3207,2019,1,23,1.315
3207,2019,2,31,1.773
3207,2019,3,41,2.345
3207,2019,4,45,2.574
3207,2019,5,45,2.574
3207,2019,6,30,1.716
3207,2019,7,44,2.517
3207,2019,8,31,1.773
3207,2019,9,30,1.716
3207,2019,10,21,1.201
3207,2019,11,22,1.258
3207,2019,12,29,1.659
3207,2019,13,13,0.744
3207,2019,14,10,0.572
3207,2019,15,18,1.03
3207,2019,16,19,1.087
3207,2019,17,10,0.572
3207,2019,18,11,0.629
3207,2019,19,12,0.686
3207,2019,20,14,0.801
3207,2019,21,10,0.572
3207,2019,22,18,1.03
3207,2019,23,8,0.458
3207,2019,24,21,1.201
3207,2019,25,22,1.258
3207,2019,26,32,1.83
3207,2019,27,21,1.201
3207,2019,28,17,0.972
3207,2019,29,15,0.858
3207,2019,30,18,1.03
3207,2019,31,25,1.43
3207,2019,32,17,0.972
3207,2019,33,24,1.373
3207,2019,34,19,1.087
3207,2019,35,15,0.858
3207,2019,36,20,1.144
3207,2019,37,15,0.858
3207,2019,38,17,0.972
3207,2019,39,19,1.087
3207,2019,40,14,0.801
3207,2019,41,17,0.972
3207,2019,42,19,1.087
3207,2019,43,13,0.744
3207,2019,44,7,0.4
3207,2019,45,20,1.144
3207,2019,46,29,1.659
3207,2019,47,30,1.716
3207,2019,48,26,1.487
3207,2019,49,30,1.716
3207,2019,50,41,2.345
3207,2019,51,31,1.773
3207,2019,52,32,1.83
3207,2019,53,21,1.201
3208,2016,2,4,0.468
3208,2016,3,12,1.403
3208,2016,4,10,1.169
3208,2016,5,17,1.987
3208,2016,6,21,2.455
3208,2016,7,21,2.455
3208,2016,8,42,4.909
3208,2016,9,42,4.909
3208,2016,10,34,3.974
3208,2016,11,33,3.857
3208,2016,12,31,3.624
3208,2016,13,18,2.104
3208,2016,14,24,2.805
3208,2016,15,17,1.987
3208,2016,16,21,2.455
3208,2016,17,14,1.636
3208,2016,18,8,0.935
3208,2016,19,6,0.701
3208,2016,20,9,1.052
3208,2016,21,6,0.701
3208,2016,23,3,0.351
3208,2016,25,4,0.468
3208,2016,26,4,0.468
3208,2016,29,8,0.935
3208,2016,30,4,0.468
3208,2016,34,3,0.351
3208,2016,35,3,0.351
3208,2016,37,3,0.351
3208,2016,42,8,0.935
3208,2016,43,3,0.351
3208,2016,44,5,0.584
3208,2016,45,3,0.351
3208,2016,46,6,0.701
3208,2016,47,7,0.818
3208,2016,48,11,1.286
3208,2016,49,9,1.052
3208,2016,50,12,1.403
3208,2016,51,7,0.818
3208,2016,52,12,1.403
3208,2016,53,7,0.818
3208,2017,1,7,0.83
3208,2017,2,13,1.541
3208,2017,3,3,0.356
3208,2017,4,10,1.185
3208,2017,6,10,1.185
3208,2017,7,10,1.185
3208,2017,8,4,0.474
3208,2017,10,7,0.83
3208,2017,11,6,0.711
3208,2017,13,5,0.593
3208,2017,14,4,0.474
3208,2017,15,7,0.83
3208,2017,17,3,0.356
3208,2017,18,5,0.593
3208,2017,19,3,0.356
3208,2017,20,3,0.356
3208,2017,21,7,0.83
3208,2017,22,13,1.541
3208,2017,23,10,1.185
3208,2017,24,19,2.252
3208,2017,25,23,2.726
3208,2017,26,22,2.608
3208,2017,27,27,3.2
3208,2017,28,20,2.371
3208,2017,29,15,1.778
3208,2017,30,14,1.659
3208,2017,31,12,1.422
3208,2017,32,12,1.422
3208,2017,33,4,0.474
3208,2017,34,7,0.83
3208,2017,35,7,0.83
3208,2017,36,7,0.83
3208,2017,37,8,0.948
3208,2017,39,6,0.711
3208,2017,40,4,0.474
3208,2017,41,3,0.356
3208,2017,42,8,0.948
3208,2017,44,5,0.593
3208,2017,45,11,1.304
3208,2017,46,6,0.711
3208,2017,47,8,0.948
3208,2017,48,13,1.541
3208,2017,49,4,0.474
3208,2017,50,12,1.422
3208,2017,51,13,1.541
3208,2017,52,24,2.845
3208,2018,1,12,1.234
3208,2018,2,18,1.851
3208,2018,3,24,2.469
3208,2018,4,29,2.983
3208,2018,5,19,1.954
3208,2018,6,18,1.851
3208,2018,7,15,1.543
3208,2018,8,24,2.469
3208,2018,9,25,2.571
3208,2018,10,12,1.234
3208,2018,11,17,1.749
3208,2018,12,15,1.543
3208,2018,13,21,2.16
3208,2018,14,8,0.823
3208,2018,16,13,1.337
3208,2018,17,9,0.926
3208,2018,18,9,0.926
3208,2018,20,8,0.823
3208,2018,21,5,0.514
3208,2018,22,7,0.72
3208,2018,24,3,0.309
3208,2018,25,3,0.309
3208,2018,26,3,0.309
3208,2018,27,8,0.823
3208,2018,28,3,0.309
3208,2018,29,10,1.029
3208,2018,30,3,0.309
3208,2018,31,9,0.926
3208,2018,32,6,0.617
3208,2018,33,11,1.131
3208,2018,35,5,0.514
3208,2018,36,4,0.411
3208,2018,37,8,0.823
3208,2018,38,6,0.617
3208,2018,39,10,1.029
3208,2018,40,8,0.823
3208,2018,42,3,0.309
3208,2018,43,10,1.029
3208,2018,44,10,1.029
3208,2018,45,4,0.411
3208,2018,46,9,0.926
3208,2018,47,9,0.926
3208,2018,48,10,1.029
3208,2018,49,7,0.72
3208,2018,50,3,0.309
3208,2018,51,17,1.749
3208,2018,52,9,0.926
3208,2019,1,6,0.607
3208,2019,2,10,1.011
3208,2019,3,15,1.517
3208,2019,4,24,2.427
3208,2019,5,27,2.73
3208,2019,6,11,1.112
3208,2019,7,23,2.326
3208,2019,8,22,2.225
3208,2019,9,15,1.517
3208,2019,10,19,1.921
3208,2019,11,8,0.809
3208,2019,12,9,0.91
3208,2019,13,13,1.315
3208,2019,14,7,0.708
3208,2019,15,7,0.708
3208,2019,16,11,1.112
3208,2019,17,12,1.213
3208,2019,18,10,1.011
3208,2019,19,3,0.303
3208,2019,20,10,1.011
3208,2019,21,3,0.303
3208,2019,22,6,0.607
3208,2019,23,9,0.91
3208,2019,24,5,0.506
3208,2019,25,9,0.91
3208,2019,26,7,0.708
3208,2019,27,4,0.404
3208,2019,28,5,0.506
3208,2019,30,6,0.607
3208,2019,31,5,0.506
3208,2019,32,4,0.404
3208,2019,33,6,0.607
3208,2019,34,3,0.303
3208,2019,35,4,0.404
3208,2019,36,6,0.607
3208,2019,37,9,0.91
3208,2019,38,7,0.708
3208,2019,40,12,1.213
3208,2019,41,8,0.809
3208,2019,42,11,1.112
3208,2019,43,9,0.91
3208,2019,44,4,0.404
3208,2019,45,11,1.112
3208,2019,46,9,0.91
3208,2019,47,11,1.112
3208,2019,48,6,0.607
3208,2019,49,12,1.213
3208,2019,50,17,1.719
3208,2019,51,17,1.719
3208,2019,52,16,1.618
3208,2019,53,9,0.91
3209,2016,2,3,0.427
3209,2016,3,6,0.855
3209,2016,4,13,1.852
3209,2016,5,8,1.14
3209,2016,6,11,1.567
3209,2016,7,19,2.707
3209,2016,8,24,3.419
3209,2016,9,24,3.419
3209,2016,10,21,2.991
3209,2016,11,22,3.134
3209,2016,12,19,2.707
3209,2016,13,14,1.994
3209,2016,14,21,2.991
3209,2016,15,10,1.425
3209,2016,16,4,0.57
3209,2016,17,8,1.14
3209,2016,18,7,0.997
3209,2016,19,3,0.427
3209,2016,20,3,0.427
3209,2016,23,4,0.57
3209,2016,39,3,0.427
3209,2016,49,3,0.427
3209,2016,52,4,0.57
3209,2017,1,3,0.414
3209,2017,2,3,0.414
3209,2017,5,8,1.103
3209,2017,6,6,0.827
3209,2017,7,7,0.965
3209,2017,10,5,0.689
3209,2017,11,3,0.414
3209,2017,13,8,1.103
3209,2017,14,3,0.414
3209,2017,18,3,0.414
3209,2017,19,4,0.551
3209,2017,21,5,0.689
3209,2017,22,3,0.414
3209,2017,23,7,0.965
3209,2017,24,11,1.516
3209,2017,25,27,3.722
3209,2017,26,22,3.032
3209,2017,27,20,2.757
3209,2017,28,19,2.619
3209,2017,29,12,1.654
3209,2017,30,6,0.827
3209,2017,31,8,1.103
3209,2017,38,3,0.414
3209,2017,42,3,0.414
3209,2017,45,4,0.551
3209,2017,46,3,0.414
3209,2017,47,4,0.551
3209,2017,50,3,0.414
3209,2017,51,8,1.103
3209,2017,52,8,1.103
3209,2018,1,13,1.596
3209,2018,2,20,2.456
3209,2018,3,18,2.21
3209,2018,4,18,2.21
3209,2018,5,16,1.965
3209,2018,6,16,1.965
3209,2018,7,18,2.21
3209,2018,8,9,1.105
3209,2018,9,14,1.719
3209,2018,10,12,1.474
3209,2018,11,18,2.21
3209,2018,12,11,1.351
3209,2018,13,8,0.982
3209,2018,14,5,0.614
3209,2018,15,6,0.737
3209,2018,16,3,0.368
3209,2018,17,3,0.368
3209,2018,19,5,0.614
3209,2018,24,3,0.368
3209,2018,34,3,0.368
3209,2018,35,3,0.368
3209,2018,36,3,0.368
3209,2018,37,5,0.614
3209,2018,39,3,0.368
3209,2018,40,4,0.491
3209,2018,42,3,0.368
3209,2018,43,3,0.368
3209,2018,47,3,0.368
3209,2018,48,7,0.86
3209,2018,49,3,0.368
3209,2018,50,3,0.368
3209,2018,51,6,0.737
3209,2018,52,8,0.982
3209,2019,1,9,1.126
3209,2019,2,3,0.375
3209,2019,3,9,1.126
3209,2019,4,11,1.377
3209,2019,5,23,2.878
3209,2019,6,12,1.502
3209,2019,7,15,1.877
3209,2019,8,13,1.627
3209,2019,9,13,1.627
3209,2019,10,12,1.502
3209,2019,11,6,0.751
3209,2019,12,3,0.375
3209,2019,13,3,0.375
3209,2019,15,3,0.375
3209,2019,17,6,0.751
3209,2019,18,4,0.501
3209,2019,19,3,0.375
3209,2019,20,7,0.876
3209,2019,21,3,0.375
3209,2019,22,4,0.501
3209,2019,25,5,0.626
3209,2019,26,8,1.001
3209,2019,27,9,1.126
3209,2019,28,4,0.501
3209,2019,29,3,0.375
3209,2019,30,4,0.501
3209,2019,31,9,1.126
3209,2019,32,3,0.375
3209,2019,33,4,0.501
3209,2019,34,3,0.375
3209,2019,35,5,0.626
3209,2019,36,6,0.751
3209,2019,37,10,1.251
3209,2019,38,6,0.751
3209,2019,40,6,0.751
3209,2019,41,7,0.876
3209,2019,42,9,1.126
3209,2019,43,3,0.375
3209,2019,44,3,0.375
3209,2019,45,8,1.001
3209,2019,46,6,0.751
3209,2019,47,7,0.876
3209,2019,48,10,1.251
3209,2019,49,6,0.751
3209,2019,50,13,1.627
3209,2019,51,13,1.627
3209,2019,52,18,2.253
3209,2019,53,3,0.375
3210,2016,2,5,0.411
3210,2016,3,18,1.48
3210,2016,4,17,1.398
3210,2016,5,28,2.303
3210,2016,6,27,2.22
3210,2016,7,28,2.303
3210,2016,8,46,3.783
3210,2016,9,39,3.207
3210,2016,10,39,3.207
3210,2016,11,33,2.714
3210,2016,12,40,3.289
3210,2016,13,24,1.974
3210,2016,14,21,1.727
3210,2016,15,14,1.151
3210,2016,16,19,1.562
3210,2016,17,12,0.987
3210,2016,18,18,1.48
3210,2016,19,9,0.74
3210,2016,20,5,0.411
3210,2016,21,5,0.411
3210,2016,22,4,0.329
3210,2016,23,3,0.247
3210,2016,24,4,0.329
3210,2016,25,4,0.329
3210,2016,26,3,0.247
3210,2016,31,3,0.247
3210,2016,32,8,0.658
3210,2016,35,9,0.74
3210,2016,38,3,0.247
3210,2016,39,10,0.822
3210,2016,41,4,0.329
3210,2016,42,4,0.329
3210,2016,44,5,0.411
3210,2016,45,4,0.329
3210,2016,46,5,0.411
3210,2016,47,4,0.329
3210,2016,48,16,1.316
3210,2016,49,5,0.411
3210,2016,50,5,0.411
3210,2016,51,10,0.822
3210,2016,52,8,0.658
3210,2016,53,4,0.329
3210,2017,1,10,0.83
3210,2017,2,14,1.162
3210,2017,3,11,0.913
3210,2017,5,4,0.332
3210,2017,6,13,1.079
3210,2017,7,3,0.249
3210,2017,8,3,0.249
3210,2017,9,9,0.747
3210,2017,11,12,0.996
3210,2017,12,7,0.581
3210,2017,13,6,0.498
3210,2017,14,4,0.332
3210,2017,15,5,0.415
3210,2017,16,7,0.581
3210,2017,17,3,0.249
3210,2017,18,9,0.747
3210,2017,19,3,0.249
3210,2017,20,9,0.747
3210,2017,21,9,0.747
3210,2017,22,9,0.747
3210,2017,23,25,2.075
3210,2017,24,23,1.909
3210,2017,25,33,2.739
3210,2017,26,34,2.822
3210,2017,27,26,2.158
3210,2017,28,18,1.494
3210,2017,29,28,2.324
3210,2017,30,17,1.411
3210,2017,31,12,0.996
3210,2017,32,17,1.411
3210,2017,33,8,0.664
3210,2017,34,3,0.249
3210,2017,35,10,0.83
3210,2017,37,3,0.249
3210,2017,38,3,0.249
3210,2017,39,3,0.249
3210,2017,40,8,0.664
3210,2017,41,4,0.332
3210,2017,42,8,0.664
3210,2017,43,9,0.747
3210,2017,44,7,0.581
3210,2017,45,6,0.498
3210,2017,46,10,0.83
3210,2017,47,5,0.415
3210,2017,48,5,0.415
3210,2017,49,7,0.581
3210,2017,50,12,0.996
3210,2017,51,11,0.913
3210,2017,52,24,1.992
3210,2017,53,3,0.249
3210,2018,1,21,1.539
3210,2018,2,24,1.759
3210,2018,3,33,2.418
3210,2018,4,28,2.052
3210,2018,5,16,1.173
3210,2018,6,24,1.759
3210,2018,7,38,2.785
3210,2018,8,37,2.711
3210,2018,9,27,1.979
3210,2018,10,21,1.539
3210,2018,11,26,1.905
3210,2018,12,24,1.759
3210,2018,13,21,1.539
3210,2018,14,12,0.879
3210,2018,15,6,0.44
3210,2018,16,4,0.293
3210,2018,17,9,0.66
3210,2018,18,5,0.366
3210,2018,19,4,0.293
3210,2018,20,4,0.293
3210,2018,21,3,0.22
3210,2018,22,5,0.366
3210,2018,24,4,0.293
3210,2018,25,4,0.293
3210,2018,26,5,0.366
3210,2018,27,11,0.806
3210,2018,29,5,0.366
3210,2018,31,7,0.513
3210,2018,33,5,0.366
3210,2018,34,7,0.513
3210,2018,35,11,0.806
3210,2018,36,3,0.22
3210,2018,37,11,0.806
3210,2018,38,8,0.586
3210,2018,39,8,0.586
3210,2018,41,7,0.513
3210,2018,42,9,0.66
3210,2018,43,9,0.66
3210,2018,44,13,0.953
3210,2018,46,15,1.099
3210,2018,47,3,0.22
3210,2018,48,11,0.806
3210,2018,49,17,1.246
3210,2018,50,13,0.953
3210,2018,51,9,0.66
3210,2018,52,14,1.026
3210,2019,1,10,0.724
3210,2019,2,14,1.014
3210,2019,3,22,1.593
3210,2019,4,21,1.521
3210,2019,5,25,1.81
3210,2019,6,22,1.593
3210,2019,7,26,1.883
3210,2019,8,30,2.172
3210,2019,9,21,1.521
3210,2019,10,20,1.448
3210,2019,11,14,1.014
3210,2019,12,18,1.303
3210,2019,13,12,0.869
3210,2019,14,14,1.014
3210,2019,15,9,0.652
3210,2019,16,9,0.652
3210,2019,17,6,0.434
3210,2019,18,6,0.434
3210,2019,19,5,0.362
3210,2019,20,4,0.29
3210,2019,21,4,0.29
3210,2019,22,3,0.217
3210,2019,23,14,1.014
3210,2019,24,16,1.159
3210,2019,25,19,1.376
3210,2019,26,13,0.941
3210,2019,27,7,0.507
3210,2019,28,9,0.652
3210,2019,29,13,0.941
3210,2019,30,12,0.869
3210,2019,31,15,1.086
3210,2019,32,8,0.579
3210,2019,34,6,0.434
3210,2019,35,11,0.797
3210,2019,36,9,0.652
3210,2019,37,10,0.724
3210,2019,38,13,0.941
3210,2019,39,14,1.014
3210,2019,40,12,0.869
3210,2019,42,14,1.014
3210,2019,43,10,0.724
3210,2019,44,7,0.507
3210,2019,45,9,0.652
3210,2019,46,11,0.797
3210,2019,47,10,0.724
3210,2019,48,13,0.941
3210,2019,49,16,1.159
3210,2019,50,15,1.086
3210,2019,51,23,1.666
3210,2019,52,26,1.883
3210,2019,53,10,0.724
3211,2016,2,5,1.514
3211,2016,3,4,1.211
3211,2016,4,6,1.817
3211,2016,6,3,0.908
3211,2016,7,8,2.422
3211,2016,8,16,4.844
3211,2016,9,9,2.725
3211,2016,10,13,3.936
3211,2016,11,12,3.633
3211,2016,12,11,3.33
3211,2016,13,10,3.028
3211,2016,14,9,2.725
3211,2016,15,15,4.541
3211,2016,17,3,0.908
3211,2016,18,3,0.908
3211,2016,19,3,0.908
3211,2016,20,4,1.211
3211,2016,34,4,1.211
3211,2016,39,3,0.908
3211,2016,44,5,1.514
3211,2016,47,5,1.514
3211,2017,2,3,0.898
3211,2017,3,3,0.898
3211,2017,12,3,0.898
3211,2017,17,4,1.198
3211,2017,19,4,1.198
3211,2017,21,4,1.198
3211,2017,23,8,2.396
3211,2017,24,8,2.396
3211,2017,25,9,2.695
3211,2017,26,12,3.594
3211,2017,27,8,2.396
3211,2017,28,8,2.396
3211,2017,29,11,3.294
3211,2017,31,4,1.198
3211,2017,32,5,1.497
3211,2017,33,3,0.898
3211,2017,35,3,0.898
3211,2017,37,3,0.898
3211,2017,48,3,0.898
3211,2017,50,6,1.797
3211,2017,51,3,0.898
3211,2018,1,3,0.774
3211,2018,3,3,0.774
3211,2018,4,9,2.323
3211,2018,5,8,2.065
3211,2018,6,8,2.065
3211,2018,7,12,3.097
3211,2018,8,8,2.065
3211,2018,9,10,2.581
3211,2018,10,7,1.806
3211,2018,11,8,2.065
3211,2018,22,3,0.774
3211,2018,44,3,0.774
3211,2019,1,3,0.777
3211,2019,4,4,1.036
3211,2019,5,7,1.813
3211,2019,7,14,3.626
3211,2019,8,12,3.108
3211,2019,9,5,1.295
3211,2019,10,6,1.554
3211,2019,11,5,1.295
3211,2019,12,3,0.777
3211,2019,13,4,1.036
3211,2019,16,3,0.777
3211,2019,19,3,0.777
3211,2019,25,3,0.777
3211,2019,26,3,0.777
3211,2019,27,6,1.554
3211,2019,28,4,1.036
3211,2019,40,3,0.777
3211,2019,41,3,0.777
3211,2019,43,3,0.777
3211,2019,45,3,0.777
3211,2019,48,5,1.295
3211,2019,49,3,0.777
3211,2019,51,4,1.036
3212,2016,4,9,1.726
3212,2016,5,12,2.302
3212,2016,6,3,0.575
3212,2016,7,5,0.959
3212,2016,8,15,2.877
3212,2016,9,14,2.686
3212,2016,10,18,3.453
3212,2016,11,13,2.494
3212,2016,12,14,2.686
3212,2016,13,17,3.261
3212,2016,14,21,4.028
3212,2016,15,10,1.918
3212,2016,16,9,1.726
3212,2016,17,7,1.343
3212,2016,18,6,1.151
3212,2016,19,3,0.575
3212,2016,20,10,1.918
3212,2016,22,3,0.575
3212,2016,23,3,0.575
3212,2016,24,4,0.767
3212,2016,50,3,0.575
3212,2016,51,4,0.767
3212,2016,52,3,0.575
3212,2017,2,4,0.776
3212,2017,4,3,0.582
3212,2017,7,3,0.582
3212,2017,12,3,0.582
3212,2017,19,4,0.776
3212,2017,20,7,1.357
3212,2017,22,6,1.163
3212,2017,23,3,0.582
3212,2017,24,4,0.776
3212,2017,25,17,3.296
3212,2017,26,14,2.715
3212,2017,27,11,2.133
3212,2017,28,18,3.49
3212,2017,29,6,1.163
3212,2017,30,11,2.133
3212,2017,32,4,0.776
3212,2017,33,4,0.776
3212,2017,35,3,0.582
3212,2017,36,3,0.582
3212,2017,40,3,0.582
3212,2017,47,3,0.582
3212,2017,51,7,1.357
3212,2017,52,4,0.776
3212,2018,1,8,1.401
3212,2018,2,12,2.102
3212,2018,3,15,2.627
3212,2018,4,21,3.678
3212,2018,5,13,2.277
3212,2018,6,13,2.277
3212,2018,7,7,1.226
3212,2018,8,4,0.701
3212,2018,9,8,1.401
3212,2018,10,11,1.927
3212,2018,11,4,0.701
3212,2018,13,3,0.525
3212,2018,14,4,0.701
3212,2018,17,4,0.701
3212,2018,19,3,0.525
3212,2018,21,3,0.525
3212,2018,24,4,0.701
3212,2018,27,4,0.701
3212,2018,29,3,0.525
3212,2018,32,3,0.525
3212,2018,36,3,0.525
3212,2018,37,3,0.525
3212,2018,38,4,0.701
3212,2018,45,3,0.525
3212,2018,47,3,0.525
3212,2018,48,4,0.701
3212,2018,49,6,1.051
3212,2018,50,6,1.051
3212,2018,51,3,0.525
3212,2019,2,4,0.708
3212,2019,3,10,1.77
3212,2019,4,11,1.947
3212,2019,5,9,1.593
3212,2019,7,11,1.947
3212,2019,8,5,0.885
3212,2019,9,11,1.947
3212,2019,10,8,1.416
3212,2019,11,11,1.947
3212,2019,12,6,1.062
3212,2019,13,3,0.531
3212,2019,16,5,0.885
3212,2019,17,6,1.062
3212,2019,21,5,0.885
3212,2019,22,3,0.531
3212,2019,25,3,0.531
3212,2019,26,3,0.531
3212,2019,27,6,1.062
3212,2019,30,3,0.531
3212,2019,33,7,1.239
3212,2019,34,8,1.416
3212,2019,35,7,1.239
3212,2019,36,3,0.531
3212,2019,37,7,1.239
3212,2019,38,4,0.708
3212,2019,39,3,0.531
3212,2019,40,5,0.885
3212,2019,41,7,1.239
3212,2019,42,3,0.531
3212,2019,44,3,0.531
3212,2019,45,5,0.885
3212,2019,46,3,0.531
3212,2019,47,3,0.531
3212,2019,48,14,2.477
3212,2019,51,10,1.77
3212,2019,52,10,1.77
3213,2016,10,3,5.576
3301,2016,8,3,2.355
3301,2016,9,3,2.355
3301,2016,10,3,2.355
3301,2016,17,3,2.355
3301,2016,18,4,3.14
3301,2017,4,3,2.451
3301,2017,26,3,2.451
3301,2017,28,4,3.268
3301,2017,30,3,2.451
3301,2017,50,3,2.451
3301,2018,3,4,2.628
3301,2018,4,3,1.971
3301,2019,5,3,2.034
3301,2019,11,7,4.746
3301,2019,51,3,2.034
3301,2019,52,3,2.034
3302,2016,5,6,3.361
3302,2016,6,7,3.922
3302,2016,7,5,2.801
3302,2016,8,4,2.241
3302,2016,9,4,2.241
3302,2016,10,9,5.042
3302,2016,11,6,3.361
3302,2016,12,3,1.681
3302,2016,13,6,3.361
3302,2016,15,3,1.681
3302,2016,16,5,2.801
3302,2016,23,3,1.681
3302,2016,39,3,1.681
3302,2016,42,5,2.801
3302,2016,53,3,1.681
3302,2017,10,3,1.708
3302,2017,20,4,2.278
3302,2017,24,7,3.986
3302,2017,25,3,1.708
3302,2017,26,4,2.278
3302,2017,28,3,1.708
3302,2017,38,4,2.278
3302,2017,42,3,1.708
3302,2017,50,3,1.708
3302,2018,4,4,1.929
3302,2018,6,3,1.446
3302,2018,7,4,1.929
3302,2018,8,5,2.411
3302,2018,11,4,1.929
3302,2018,12,3,1.446
3302,2018,27,3,1.446
3302,2018,33,4,1.929
3302,2019,2,4,1.927
3302,2019,3,9,4.335
3302,2019,4,3,1.445
3302,2019,7,5,2.408
3302,2019,12,3,1.445
3302,2019,14,3,1.445
3302,2019,16,3,1.445
3302,2019,19,3,1.445
3302,2019,20,3,1.445
3302,2019,22,3,1.445
3302,2019,24,3,1.445
3302,2019,27,3,1.445
3303,2016,3,7,1.445
3303,2016,4,4,0.826
3303,2016,5,9,1.858
3303,2016,6,14,2.89
3303,2016,7,15,3.097
3303,2016,8,16,3.303
3303,2016,9,17,3.509
3303,2016,10,17,3.509
3303,2016,11,12,2.477
3303,2016,12,10,2.064
3303,2016,13,10,2.064
3303,2016,14,7,1.445
3303,2016,15,3,0.619
3303,2016,16,7,1.445
3303,2016,17,4,0.826
3303,2016,18,4,0.826
3303,2016,19,3,0.619
3303,2016,20,3,0.619
3303,2016,21,3,0.619
3303,2016,23,3,0.619
3303,2016,35,3,0.619
3303,2016,44,3,0.619
3303,2016,53,3,0.619
3303,2017,2,3,0.625
3303,2017,3,7,1.458
3303,2017,4,3,0.625
3303,2017,6,3,0.625
3303,2017,7,3,0.625
3303,2017,9,8,1.666
3303,2017,10,3,0.625
3303,2017,13,4,0.833
3303,2017,16,7,1.458
3303,2017,18,3,0.625
3303,2017,19,3,0.625
3303,2017,20,3,0.625
3303,2017,21,3,0.625
3303,2017,22,7,1.458
3303,2017,24,12,2.499
3303,2017,25,10,2.083
3303,2017,26,22,4.582
3303,2017,27,14,2.916
3303,2017,28,9,1.875
3303,2017,31,5,1.041
3303,2017,34,3,0.625
3303,2017,40,3,0.625
3303,2017,50,6,1.25
3303,2017,52,10,2.083
3303,2018,2,4,0.738
3303,2018,3,11,2.028
3303,2018,4,12,2.213
3303,2018,5,9,1.66
3303,2018,6,13,2.397
3303,2018,7,9,1.66
3303,2018,8,13,2.397
3303,2018,9,15,2.766
3303,2018,10,5,0.922
3303,2018,11,8,1.475
3303,2018,13,3,0.553
3303,2018,14,3,0.553
3303,2018,20,4,0.738
3303,2018,31,3,0.553
3303,2018,36,3,0.553
3303,2018,37,6,1.106
3303,2018,42,3,0.553
3303,2018,44,3,0.553
3303,2018,45,6,1.106
3303,2018,48,7,1.291
3303,2018,49,4,0.738
3303,2019,2,8,1.463
3303,2019,3,9,1.646
3303,2019,4,7,1.28
3303,2019,5,12,2.195
3303,2019,6,9,1.646
3303,2019,7,3,0.549
3303,2019,8,7,1.28
3303,2019,9,6,1.097
3303,2019,10,5,0.914
3303,2019,11,4,0.732
3303,2019,12,3,0.549
3303,2019,13,8,1.463
3303,2019,14,3,0.549
3303,2019,15,3,0.549
3303,2019,16,3,0.549
3303,2019,17,6,1.097
3303,2019,21,9,1.646
3303,2019,23,3,0.549
3303,2019,25,3,0.549
3303,2019,26,6,1.097
3303,2019,27,10,1.829
3303,2019,28,10,1.829
3303,2019,29,3,0.549
3303,2019,31,7,1.28
3303,2019,33,3,0.549
3303,2019,36,3,0.549
3303,2019,37,4,0.732
3303,2019,38,7,1.28
3303,2019,40,4,0.732
3303,2019,42,6,1.097
3303,2019,43,4,0.732
3303,2019,50,4,0.732
3303,2019,51,4,0.732
3303,2019,52,6,1.097
3303,2019,53,8,1.463
3305,2016,1,3,0.214
3305,2016,2,25,1.787
3305,2016,3,19,1.358
3305,2016,4,28,2.002
3305,2016,5,43,3.074
3305,2016,6,55,3.932
3305,2016,7,37,2.645
3305,2016,8,57,4.075
3305,2016,9,52,3.717
3305,2016,10,64,4.575
3305,2016,11,51,3.646
3305,2016,12,36,2.574
3305,2016,13,28,2.002
3305,2016,14,31,2.216
3305,2016,15,34,2.431
3305,2016,16,20,1.43
3305,2016,17,26,1.859
3305,2016,18,15,1.072
3305,2016,19,14,1.001
3305,2016,20,7,0.5
3305,2016,21,12,0.858
